alert_coronation_needed_delayed;A [Root.Religion.GetName] ruler who has not been officially crowned by a notable member of the Church will never be fully accepted by [Root.GetHerHis] vassals as legitimate.\nThe more years an adult [Root.Religion.GetName] [Root.GetTitle] wastes before being anointed, the more likely [Root.GetHerHis] vassals will be to doubt the validity of [Root.GetHerHis] divine right to rule.;x
alert_coronation_needed_instant;§YRuler Uncrowned§!;x
alert_coronation_needed_name;Ruler Uncrowned;x
alert_council_discontent_delayed;Your Council has been Discontent for $DISCONTENT_DURATION|Y$ month(s), and will be until §Y$DISCONTENT_END_DATE$§!. This means that if Councilors were prohibited by law from forming and joining factions, they may now do so. This could potentially destabilize the realm.;x
alert_council_discontent_instant;§YCouncil is Discontent§!;x
alert_council_discontent_name;Council Discontent;x
alert_councillor_no_job_delayed;The following councilors are currently not on a job:\n$LIST$\n§GClick to go to Court View§!;x
alert_councillor_no_job_instant;§YIdle Council Members§!;x
alert_country_at_war_name;Country at war;x
alert_court_not_filled_delayed;The following spots need to be filled:\n$LIST$\n§GClick to go to Court View§!;x
alert_court_not_filled_instant;§YOpen Council Positions§!;x
alert_court_not_filled_name;Open council positions;x
alert_decadence_delayed;You have decadent relatives. You should ask them to straighten up or in other ways take care of them.;x
alert_decadence_instant;§YDecadent Relatives§!;x
alert_deficits_delayed;Your coffers are empty and you owe your subjects money. The morale of your armies will suffer, and the longer this goes on, the more corruption and criminals will plague your counties.;x
alert_deficits_instant;§YBudget Deficit§!;x
alert_deficits_name;Deficits;x
alert_dejure_claim_delayed;The following de jure ducal claims can be pressed: $LIST$;x
alert_dejure_claim_instant;§YYou can Press de jure Ducal Claims§!;x
alert_dejure_claim_name;Can press de jure claim;x
alert_demesne_too_big_delayed;Your demesne has §Y$NUM$§!/§Y$MAX$§! holdings, causing inefficient taxation, troop recruitment and resentment among your vassals.;x
alert_demesne_too_big_instant;§YDemesne too Big§!;x
alert_demesne_too_big_name;Demesne too big;x
alert_enemy_invasion_planned_delayed;Enemy rulers are preparing invasions against us:\n$LIST$;x
alert_enemy_invasion_planned_instant;§YEnemy Planning to Invade§!;x
alert_has_favor_delayed;The following Characters owe you a Favor:\n$LIST$\n\nFavors can be used for the following:\n$ACTIONS$;x
alert_has_favor_instant;§Y$NUM$ Characters owe you a Favor§!;x
alert_has_favor_name;Characters owe you Favors;x
alert_heir_should_marry_delayed;$HEIR$ should get married\n§GClick to go to Character View§!;x
alert_heir_should_marry_instant;§YUnmarried Heir§!;x
alert_heir_should_marry_name;Heir unmarried;x
alert_high_infamy_delayed;Effects of §YThreat§!:\n\n- With over $COALITION_INFAMY_LIMIT|%Y0$ §YThreat§! other realms can form §YDefensive Pacts§! to protect themselves from you. Each religious group has their own separate §YDefensive Pact§! and will only defend members belonging to that same §YDefensive Pact§!.\n\n- With over $OTHER_COALITION_JOIN_INFAMY|%Y0$ §YThreat§! all §YDefensive Pacts§! of other religious groups band together if you attack one of them.\n\n- With over $EVERY_COALITION_EXCEPT_HEADS_JOIN_INFAMY|%Y0$ §YThreat§! all §YDefensive Pacts§! including that of your own religious group will band together if you attack one of them.\n\n- With over $EVERY_COALITION_JOIN_INFAMY|%Y0$ §YThreat§! you are considered threatening enough that even your own religious head and holy orders from your religious group will defend other §YDefensive Pacts§! from you.\n\n- As your §YThreat§! increases, larger and more distant realms are allowed to join the §YDefensive Pacts§! opposing you.\n\n- As your §YThreat§! decreases, larger or more distant realms are forced to leave the §YDefensive Pacts§! opposing you.\n\n--------------\n§YThreat§! will decline slowly over time but you can manually lower it by granting independence to land not part of your De Jure realm.;x
alert_high_infamy_instant;§YYou are Threatening!§!;x
alert_high_infamy_name;Threatening;x
alert_incoming_crusade_delayed;A Crusade is targeting our religion. We should consider how to best defend against it.;x
alert_incoming_crusade_instant;§YCrusade Against Our Religion§!;x
alert_inefficent_land_management_delayed;You have too many holdings in your personal demesne. As a nomad you can only have one holding without penalties. However you might want to keep the land yourself so you can pillage it...$LIST$;x
alert_inefficent_land_management_instant;§YInefficient Land Management§!;x
alert_inefficent_land_management_name;Inefficient Land Management;x
alert_liege_council_discontent_delayed;Your Liege's Council has been Discontent for $DISCONTENT_DURATION$ month(s), and will be until §Y$DISCONTENT_END_DATE$§!. This means that if Councilors were prohibited by law from forming and joining Factions, they may now do so. This could potentially destabilize the realm.;x
alert_liege_council_discontent_instant;§YYour Liege's Council is Discontent§!;x
alert_liege_council_discontent_name;Liege Council Discontent;x
alert_lose_title_on_succ_delayed;The following titles will be lost on succession:\n$LIST$;x
alert_lose_title_on_succ_instant;§YTitle Loss on Succession§!;x
alert_lose_title_on_succ_name;Title loss on succession;x
alert_my_peace_being_enforced_delayed;Your Council has declared that peace shall rule the realm! \nYour vassals are unable to wage war on each other for another $MONTHS|Y$ months!;x
alert_my_peace_being_enforced_delayed_days;Your Council has declared that peace shall rule the realm! \nYour vassals are unable to wage war on each other for another $DAYS|Y$ days!;x
alert_my_peace_being_enforced_instant;§YRealm Peace Enforced!§!;x
alert_my_peace_soon_enforced_delayed;Your Council has declared that peace shall rule the realm! \nAll internal wars waged between your vassals will end with a §YWhite Peace§! in $MONTHS|Y$ months!;x
alert_my_peace_soon_enforced_delayed_days;Your Council has declared that peace shall rule the realm! \nAll internal wars waged between your vassals will end with a §YWhite Peace§! in $DAYS|Y$ days!;x
alert_my_peace_soon_enforced_instant;§YYou are enforcing Realm Peace!§!;x
alert_my_peace_soon_enforced_name;My Realm will soon be at Peace;x
alert_no_ambition_delayed;You should pick an Ambition;x
alert_no_ambition_instant;§YPick an Ambition§!;x
alert_no_ambition_name;Pick an ambition;x
alert_no_focus_delayed;You should pick a Focus for your character;x
alert_no_focus_instant;§YPick a Character Focus§!;x
alert_no_focus_name;Pick a Focus;x
alert_noheir_delayed;If your ruler dies now the game will end!;x
alert_noheir_instant;§YNo heir of your dynasty!§!;x
alert_noheir_name;No heir;x
alert_nomad_agitation_delayed;Unless we construct a §YCastle§! or §YCity§! in the following Counties, they will revert to Nomad control on Succession:\n$LIST$;x
alert_nomad_agitation_delayed_tribal;Unless we have at least §Y$NUM$§! Buildings in the Tribal Holdings of the following Counties, they will revert to Nomad control on Succession:\n$LIST$;x
alert_nomad_agitation_instant;§YNomad Agitation§!;x
alert_nomad_agitation_name;Nomad Agitation;x
alert_non_playable_heir_delayed;Your heir, $HEIR$, currently follows a religion you are not allowed to play. Upon succession they will convert to the religion of your previous character.;x
alert_non_playable_heir_instant;§YHeir Religion Change on Succession§!;x
alert_northern_crusade_active_delayed;There is currently an ongoing war between the Teutons and the pagans;x
alert_northern_crusade_active_instant;Northern Crusade;x
alert_northern_crusade_help_delayed;You can ask the Teutons to target a pagan ruler for their northern campaigns;x
alert_northern_crusade_help_instant;Northern Crusade Target;x
alert_open_gates_delayed;When you feel safe you can reopen your gates and welcome the outside world once again.;x
alert_open_gates_instant;§YYou can Open the Gates§!;x
alert_open_gates_name;Open the Gates;x
alert_over_clan_limit_delayed;You have §R$NUM$§!/§Y$MAX$§! Clans, giving you a Clan Sentiment penalty towards all Clan vassals.;x
alert_over_clan_limit_instant;§YOver Clan Limit§!;x
alert_over_clan_limit_name;Over Clan Limit;x
alert_over_vassal_limit_delayed;You have §R$NUM$§!/§Y$MAX$§! vassals, giving you less taxes and levies from your vassals. You risk losing vassals if your character dies.;x
alert_over_vassal_limit_instant;§YOver Vassal Limit§!;x
alert_over_vassal_limit_name;Over Vassal Limit;x
alert_owns_wrong_settlement_type_delayed;Depending on your circumstances, you might want to '§YCreate New Vassal§!' in the Holding menu, or give the title away.\n\nThe following Holdings are of the wrong type:\n$LIST$;x
alert_owns_wrong_settlement_type_instant;§YWrong type of Holding in Demesne§!;x
alert_owns_wrong_settlement_type_name;Wrong type of holding in demesne;x
alert_peace_being_enforced_delayed;The Council of $LIEGE|Y$ has declared that peace shall reign in all the realm! \nVassals of $LIEGE|Y$ are unable to wage war on each other for another $MONTHS|Y$ months!;x
alert_peace_being_enforced_delayed_days;The Council of $LIEGE|Y$ has declared that peace shall rein in all the realm! \nVassals of $LIEGE|Y$ are unable to wage war on each other for another $DAYS|Y$ days!;x
alert_peace_being_enforced_instant;§YLiege has Enforced Realm Peace!§!;x
alert_peace_being_enforced_name;Realm Peace Enforced;x
alert_peace_soon_enforced_delayed;The Council of $LIEGE|Y$ has declared that peace shall reign in all the realm! \nAll internal wars waged between vassals of $LIEGE|Y$ will end with a §YWhite Peace§! in $MONTHS|Y$ months!\n\nIf you are on the Council you can call in a §YFavor§! from $LIEGE|Y$ to prevent the §YRealm Peace§! from being enforced.;x
alert_peace_soon_enforced_delayed_days;The Council of $LIEGE|Y$ has declared that peace shall rein in all the realm! \nAll internal wars waged between vassals of $LIEGE|Y$ will end with a §YWhite Peace§! in $DAYS|Y$ days!\n\nIf you are on the Council you can call in a §YFavor§! from $LIEGE|Y$ to prevent the §YRealm Peace§! from being enforced.;x
alert_peace_soon_enforced_instant;§YLiege enforcing Realm Peace!§!;x
alert_peace_soon_enforced_name;Realm Peace Imminent;x
alert_planning_invasion_delayed;We are preparing to invade §Y$TARGET$§! before §Y$DATE$§!;x
alert_planning_invasion_instant;§YPreparing to Invade§!;x
alert_powerful_factions_delayed;There are powerful dissident Factions in your realm:\n$LIST$;x
alert_powerful_factions_instant;§YDangerous Factions§!;x
alert_powerful_factions_name;Dangerous Factions;x
alert_reconquista_active_delayed;There is currently an ongoing Reconquest war at the Iberian Peninsula;x
alert_reconquista_active_instant;Reconquest;x
alert_reconquista_timer_delayed;You have until [Root.reconquista_preparation_left.GetExpiryDate] to declare a Reconquest War;x
alert_reconquista_timer_instant;Planning a Reconquest;x
alert_revoltrisk_in_provinces_delayed;The following counties run a risk of having a revolt:\n$LIST$;x
alert_revoltrisk_in_provinces_instant;§YRevolts Possible§!;x
alert_revoltrisk_in_provinces_name;Revolts possible;x
alert_ruler_should_marry_delayed;You should get married\n§GClick to go to Character View§!;x
alert_ruler_should_marry_instant;§YRuler Unmarried§!;x
alert_ruler_should_marry_name;Ruler unmarried;x
alert_should_appoint_guardian_delayed;The following children need a guardian:\n$LIST$;x
alert_should_appoint_guardian_instant;§Y$NUM$ Children Lack a Guardian§!;x
alert_should_appoint_guardian_name;Children lack guardian;x
alert_should_nominate_heir_delayed;You should nominate successors for these titles:\n$LIST$;x
alert_should_nominate_heir_instant;§YSuccessor Nomination§!;x
alert_should_nominate_heir_name;Succession nomination;x
alert_society_rank_up_possible_delayed;You have gained enough influence within your society that you can request promotion to the next rank.;x
alert_society_rank_up_possible_instant;§YPossible to rank up in society§!;x
alert_titles_may_pass_from_realm_delayed;There are vassals with worrisome lines of succession.\nOn death, their titles might pass from your Realm:\n$LIST$;x
alert_titles_may_pass_from_realm_instant;§YVassal Inheritance Warning§!;x
alert_titles_may_pass_from_realm_name;Vassal inheritance warning;x
alert_too_few_clans_delayed;You hold too much land compared to the other Clans. Hand out §Y$NUM$§! counties or you might face revolts from the existing Clans as it negatively affects their §YClan Sentiment§! of you. You can also face a §YMinor Clan Rising§! revolt to seize its rightful position among the major Clans...;x
alert_too_few_clans_instant;§YClans Want More Land§!;x
alert_too_few_clans_name;Clans Want More Land;x
alert_troops_in_foreign_territory_delayed;In $LIST$.;x
alert_troops_in_foreign_territory_instant;§YYou have troops in foreign territory.§!;x
alert_troops_in_foreign_territory_name;Troops in foreign territory;x
alert_truce_expiring_delayed;The Following Truces are Expiring:$LIST$;x
alert_truce_expiring_instant;§YTruces are Expiring§!;x
alert_truce_expiring_name;Truces are expiring;x
alert_vassal_levies_raised_long_delayed;The following Vassals are upset about their levies:\n$LIST$;x
alert_vassal_levies_raised_long_instant;§YVassal Levies Raised too Long§!;x
alert_vassal_levies_raised_long_name;Vassal levies raised too long;x
alert_wonder_construction_paused_delayed;The following great works have paused construction:\n\n$LIST$;x
alert_wonder_construction_paused_instant;§YGreat Work Construction Paused§!;x
alert_wonder_construction_paused_name;Paused great work construction;x
alert_you_can_create_titles_delayed;The following titles can be created:\n$LIST$;x
alert_you_can_create_titles_instant;§Y$NUM$ Title(s) can be Created§!;x
alert_you_can_create_titles_name;Can create titles;x
alert_you_can_usurp_titles_delayed;The following titles can be usurped:\n$LIST$;x
alert_you_can_usurp_titles_instant;§Y$NUM$ Title(s) can be Usurped§!;x
alert_you_can_usurp_titles_name;Can usurp titles;x
