religion_ritual_sacrifice_feature;Rulers can sacrifice infidel prisoners to gain Piety, unlock ritual decisions and the Flower War casus belli;x
religion_seafaring;Sea-bound;x
religion_seafaring_desc;The gods have given us knowledge of the tides and of ship-craft so that we could use it to spread their word to all the corners of the world.;x
religion_seafaring_feature;Naval Maintenance is greatly reduced;x
religion_stable;Stability;x
religion_stable_desc;It is blasphemous to doubt the legitimacy of a ruler who has come to power under the favor of the gods. He should be shown immediate loyalty by his subjects.;x
religion_stable_feature;Rulers do not receive Short Reign penalty;x
religion_syncretic;Syncretism;x
religion_syncretic_desc;The wisest amongst us should be allowed to study other faiths and learn more about the people around us.;x
religion_syncretic_feature;Rulers can gain Sympathy towards another religious group;x
religion_temporal_head;Temporal;x
religion_temporal_head_desc;Secular and spiritual powers are inextricably bound. It is pointless to divide them between two offices.;x
religion_theocratic_head;Hierocratic;x
religion_theocratic_head_desc;A High Priest should be given complete control over all spiritual matters, so that the gods may be pleased with the proper rituals.;x
religion_warlike;Warmongering;x
religion_warlike_desc;Our only way forward is paved with the skulls of our enemies! Only by showing their bravery in battle the faithful can hope to be rewarded in the afterlife!;x

feature_disorganized;Disorganized;x
feature_primitive;Primitive;x
feature_shamanic;Shamanic;x
feature_uncertain;Uncertain;x

# Character modifier tooltips
MONASTIC_ATTR_RELIGION;Monastic Doctrine;x
MONASTIC_AUTONOMOUS_ATTR_RELIGION;Monastic Autonomous Religion;x

# Unit modifier tooltips
ANIMISTIC_RELIGION;Animistic;x
AZTEC_RELENTLESS_RELIGION;Invaders;x
RELENTLESS_RELIGION;Unrelenting Doctrine;x
TENGRI_RELENTLESS_RELIGION;Eternal Riders;x
AUTONOMOUS_ATTR_RELIGION;Autonomous Leadership;x
