b_adam;Adam;x
b_adamclisi;Adamclisi;x
b_adana;Adana;x
b_adapazari;Adapazari;x
b_adar;Adar;x
b_adare;Adare;x
b_adavani;Adavani;x
b_addanki;Addanki;x
b_adelon;Adelon;x
b_aden;Aden;x
b_adenna;Adenna;x
b_adhiwala;Adhiwala;x
b_adi_ramets;Adi Ramets;x
b_adigrat;Adigrat;x
b_adinapur;Adinapur;x
b_adinatha_mandir;Adinatha Mandir;x
b_adjud;Adjud;x
b_adony;Adony;x
b_adra;Adra;x
b_adramyttion;Adramyttion;x
b_adrar;Adrar;x
b_adraskan;Adraskan;x
b_adrastea;Adrastea;x
b_adria;Adria;x
b_adrianopolis;Adrianopolis;x
b_adrianutherai;Adrianutherai;x
b_adulis;Adulis;x
b_aduo;Aduo;x
b_adwa;Adwa;x
b_aegae;Aegae;x
b_aetos;Aetos;x
b_aezani;Aezani;x
b_afambo;Afambo;x
b_affat;Affat;x
b_afgilai;Afgilai;x
b_afif;Afif;x
b_afra;Afra;x
b_afragola;Afragola;x
b_afrasiyab;Afrasiyab;x
b_afza;Afza;x
b_ag_urpa;Ag-Urpa;x
b_agades;Agades;x
b_agadir;Agadir;x
b_agadirene;Agadirene;x
b_agalpur;Agalpur;x
b_agar;Agar;x
b_agarak;Agarak;x
b_agareb;Agareb;x
b_agde;Agde;x
b_agelen;Agelen;x
b_agelinde;Agelinde;x
b_agen;Agen;x
b_aggius;Aggius;x
b_aghaboe;Aghaboe;x
b_aghata;Aghata;x
b_aghir;Aghir;x
b_aghmat;Aghmát;x
b_aghoud;Aghoud;x
b_aghtamar;Agh'tamar;x
b_agia;Agia;x
b_agiasos;Agiasos;x
b_agiosnikolaos;Agios Nikolaos;x
b_agmahl;Agmahl;x
b_agnanta;Agnanta;x
b_ago_adewale;Ago-Adewale;x
b_agra;Agra;x
b_agramunt;Agramunt;x
b_agricento;Girgenti;x
b_agridi;Agridi;x
b_agrinio;Agrinio;x
b_agroha;Agroha;x
b_agropoli;Agropoli;x
b_agruda;Agruda;x
b_agryz;Agryz;x
b_aguedal;Aguedal;x
b_aguelhok;Aguelhok;x
b_aguilardecampo;Aguilar de Campo;x
b_agurto;Agurto;x
b_ahar;Ahar;x
b_aharji;Aharji;x
b_aheim;Åheim;x
b_ahemakha;Shemakha;x
b_ahfir;Ahfir;x
b_ahichatra;Ahichatra;x
b_ahichhatrapur;Ahichhatrapur;x
b_ahlen;Ahlen;x
b_ahmadabad;Ahmadabad;x
b_ahmednagar;Ahmednagar;x
b_ahnas;Ahnas;x
b_ahobalam;Ahobalam;x
b_ahrensberg;Ahrensberg;x
b_ahvaz;Ahvaz;x
b_aibak;Aibak;x
b_aidabul;Aidabul;x
b_aigle;Aigle;x
b_aiguesmortes;Aigues-Mortes;x
b_aihole;Aihole;x
b_aileach;Aileach;x
b_ain_bishay;Ain Bishay;x
b_ain_della;Ain Della;x
b_ain_et_tibniya;Ain et-Tibniya;x
b_ain_farah;Ain Farah;x
b_ainaltamur;Ain Al-Tamur;x
b_ainbenamar;Ain Ben Amar;x
b_ainbenimathar;Ain Beni Mathar;x
b_aindefla;Aïn Defla;x
b_ainechchair;Ain ech Chair;x
b_ainelberd;Ain-el-Berd;x
b_ainos;Ainos;x
b_ainrich;Aïn Rich;x
b_aintab;Aintab;x
b_aintemouchent;Ain Témoucent;x
b_aintorki;Aïn Torki;x
b_ainzia;Ain Zia;x
b_ainzmila;Aïn Zmila;x
b_aire;Aire;x
b_ait_itab;Ait Itáb;x
b_ait_iyat;Ait Iyát;x
b_aitelaouni;Ait el Aouni;x
b_aivarmalai;Aivarmalai;x
b_aix;Aix;x
b_aix_savoie;Aix;x
b_aizpute;Aizpute;x
b_aj_bogd;Aj Bogd;x
b_ajaccio;Ajaccio;x
b_ajadabiya;Ajadabiya;x
b_ajaigarh;Ajaigarh;x
b_ajayameru;Ajayameru;x
b_ajdabiya;Ajdabiya;x
b_ajim;Ajim;x
b_ajlu;Ajlú;x
b_ajodhan;Ajodhan;x
b_ak_terek;Ak Terek;x
b_akaoudj;Akaoudj;x
b_akasha;Akasha;x
b_akbash;Akbash;x
b_akberdino;Akberdino;x
b_akbulak;Akbulak;x
b_akchim;Akchim;x
b_akchulak;Akchulak;x
b_akdash;Akdash;x
b_akdepe;Akdepe;x
b_akdzulpas;Ak-Dzulpas;x
b_ake;Ake;x
b_akermoud;Akermoud;x
b_akershus;Akershus;x
b_akespe;Akespe;x
b_akhalkalaki;Alkhalkalaki;x
b_akhaltsikhe;Akhaltsikhe;x
b_akhfennir;Akhfennir;x
b_akhlamad;Akhlamad;x
b_akhlat;Akhlat;x
b_akhmim;Ikhmim;x
b_akhsikath;Akhsikath;x
b_akhsisak;Akhsisak;x
b_akhtarsk;Akhtarsk;x
b_akhtuba;Akhtuba;x
b_akhur;Akhur;x
b_akim;Akim;x
b_akis;Akis;x
b_akkar;Akkar;x
b_akku;Akku;x
b_akkube;Akkube;x
b_akkuduk;Ak-Kuduk;x
b_akkus;Akkus;x
b_akmechet;Ak-Mechet;x
b_akn;Akn;x
b_aknasugatag;Aknasugatag;x
b_akodia;Akodia;x
b_akola;Akola;x
b_akordat;Akordat;x
b_akova;Akova;x
b_akroinon;Akroinon;x
b_akrotin;Akrotin;x
b_akruresvara;Akruresvara;x
b_aksayqin;Aksayqin;x
b_akshatau;Akshatau;x
b_akshelek;Akshelek;x
b_aksu;Aksu;x
b_aksu_mongolia;Aksu;x
b_aksum;Aksum;x
b_aksurka;Aksurka;x
b_aktach;Aktach;x
b_aktam;Aktam;x
b_aktau;Aktau;x
b_aktau_qarazhyrya;Aktau;x
b_akto;Akto;x
b_aktogay;Aktogay;x
b_akureyri;Akureyri;x
b_akutikha;Akutikha;x
b_akzhar;Akzhar;x
b_akzhar_almaty;Akzhar;x
b_al_abr;Hisn al-'Abr;x
b_al_aghaila;al-Aghaila;x
b_al_aghwat;al-Aghwát;x
b_al_ahqaf;al-Ahqaf;x
b_al_ajfur;al-Ajfur;x
b_al_balqa;Al Balqa;x
b_al_hadid;al-Hadid;x
b_al_hamma;al-Hamma;x
b_al_haur;Al-Haur;x
b_al_jawf;Al Jawf;x
b_al_jayat;Al Jay’at;x
b_al_johfa;Al Johfa;x
b_al_khuwayr;Al Khuwayr;x
b_al_lith;Al Lith;x
b_al_mahjam;al-Mahjam;x
b_al_masqar;al-Masqar;x
b_al_minya;Al Minya;x
b_al_naman;Al Naman;x
b_al_ola;Al 'Ula;x
b_al_qalah;Al Qal'ah;x
b_al_qaryatan;al-Qaryatan;x
b_al_ukaz;al-Ukaz;x
b_al_usayla;al-Usayla;x
b_alaba;Al Aba;x
b_alabas;Alabas;x
b_alabuga;Alabuga;x
b_alacuas;Alacuàs;x
b_aladan;Al Adan;x
b_alagir;Alagir;x
b_alagon;Alagón;x
b_alaior;Alaior;x
b_alajar;Alájar;x
b_alakol;Alakol;x
b_alamdo;Alamdo;x
b_alamelshwawish;Alam el Shawish;x
b_alampur;Alampur;x
b_alampura;Alampura;x
b_alampuravi;Alampuravi;x
b_alamut;Alamut;x
b_alan;Alan;x
b_alancha;El Ancha;x
b_alando;Alando;x
b_alarbadi;Al Arbadi;x
b_alarcon;Alarcón;x
b_alarcos;Alarcos;x
b_alashtar;Alashtar;x
b_alatyr;Alatyr;x
b_alaverdi;Alaverdi;x
b_alawbhali;Al Awbhali;x
b_alaxio;Alaxio;x
b_alba;Alba;x
b_albacete;Albacete;x
b_albadetormes;Alba de Tormes;x
b_albaharah;Al-Baharah;x
b_albalaromaine;Alba-la-Romaine;x
b_albaqar;Al-Baqar;x
b_albarracin;Albarracin;x
b_albatera;Albatera;x
b_albay;Albay;x
b_albenga;Albenga;x
b_alberique;Alberic;x
b_albi;Albi;x
b_albijadiyah;Al-Bijadiyah;x
b_albizzate;Albizzate;x
b_albon;Albon;x
b_albox;Albox;x
b_alburquerque;Alburquerque;x
b_alcacerdosal;Alcácer do Sal;x
b_alcains;Alcains;x
b_alcala;Alcalá;x
b_alcaladeguadaira;Alcalá de Guadaíra;x
b_alcaladeljucar;Alcalá del Júcar;x
b_alcaladelosgazules;Alcalá de los Gazules;x
b_alcalaten;Alcalatén;x
b_alcaniz;Alcañiz;x
b_alcantara;Alcantara;x
b_alcantarilla;Alcantarilla;x
b_alcarno;Alcamo;x
b_alcazardesanjuan;Alcázar de San Juan;x
b_alcazarquivir;Alcazarquivir;x
b_alchach;Alchach;x
b_alcobaca;Alcobaça;x
b_alcochete;Alcochete;x
b_alcolea;Alcolea;x
b_alcoutim;Alcoutim;x
b_alcudia;Alcúdia;x
b_alcuescar;Alcuéscar;x
b_aldur;Al Dur;x
b_alegranza;Alegranza;x
b_aleksandr;Aleksandr;x
b_aleksandrov;Aleksandrov;x
b_alem;Ålem;x
b_alemaya;Alemaya;x
b_alempois;Alempois;x
b_alencon;Alençon;x
b_alene;Alene;x
b_alenquer;Alenquer;x
b_alentagh;Alentagh;x
b_aleppi;Aleppi;x
b_aleppo;Aleppo;x
b_aleria;Aléria;x
b_alessandria;Alessandria;x
b_alet;Alet;x
b_aletu;Aletu;x
b_alexandretta;Alexandretta;x
b_alexandria;Alexandria;x
b_alexandriatroas;Alexandria Troas;x
b_alexandrowsk;Alexandrowsk;x
b_alfalalheel;Al Falalheel;x
b_alfara;Alfara;x
b_alfonsine;Alfonsine;x
b_alftafjordur;Álftafjörður;x
b_alftanes;Alftanes;x
b_alga;Alga;x
b_algaida;Algaida;x
b_algajola;Algajola;x
b_algericas;Algeciras;x
b_alghazalah;Al-Ghazalah;x
b_alghero;Alghero;x
b_alghiran;Al Ghiran;x
b_algiar;Algiar;x
b_algiers;Algiers;x
b_algutsrum;Algutsrum;x
b_alhaifar;Al-Haifar;x
b_alhalya;Al Halya;x
b_alhamadearagon;Alhama de Aragón;x
b_alhamra;Al Hamra;x
b_alhasa;Al Hasa;x
b_alhasun;Al Hasun;x
b_alhinnah;Al Hinnah;x
b_alhoceima;Alhoceima;x
b_alhudaydah;Al Hudaydah;x
b_alhuwaysis;Al-Huwaysis;x
b_ali_masjid;Ali Masjid;x
b_alia;Alia;x
b_aliab;Aliab;x
b_alicante;Alacant;x
b_aligoodarz;Aligoodarz;x
b_alikanas;Alikanas;x
b_alipur;Alipur;x
b_alir;Alir;x
b_alishi;Alishi;x
b_aliyuamba;Aliyu Amba;x
b_aljamil;Al Jamil;x
b_aljammaniyah;Al-Jammaniyah;x
b_aljanain;Al Jana'in;x
b_aljaraque;Aljaraque;x
b_aljazir;Al Jazir;x
b_aljezur;Aljezur;x
b_aljumaymah;Al-Jumaymah;x
b_aljun;Aljun;x
b_aljustrel;Aljustrel;x
b_alkasdir;El Kasdir;x
b_alkawd;Al Kawd;x
b_alkhabr;Al-Khabr;x
b_alkhanoum;Ai-Khanoum;x
b_alkhawabi;Al-Khawabi;x
b_alkhazandar;al-Khazandar;x
b_alkmaar;Alkmaar;x
b_alkurah;Al Kurah;x
b_allah_abad;Allah Abad;x
b_allianoi;Allianoi;x
b_almada;Almada;x
b_almadeo;Almadeo;x
b_almaklah;Al-Maklah;x
b_almaliq;Almaliq;x
b_almansa;Almansa;x
b_almaqah;Almaqah;x
b_almar;Almar;x
b_almatin;Al Matin;x
b_almatu;Almatu;x
b_almaty;Almaty;x
b_almaty_saryesik;Almaty;x
b_almazan;Almazán;x
b_almeida;Almeida;x
b_almendralejo;Almendralejo;x
b_almeragh;Al-Meragh;x
b_almeria;Almería;x
b_almetyevsk;Almetyevsk;x
b_almilah;Al Milah;x
b_almodovar;Almodôvar;x
b_almodovardelcampo;Almodóvar-del-Campo;x
b_almonasterlareal;Almonaster la Real;x
b_almonte;Almonte;x
b_almubarraz;Al Mubarraz;x
b_almudevar;Almudévar;x
b_almvik;Almvik;x
b_alnif;Alnif;x
b_alno;Alnö;x
b_alnwick;Alnwick;x
b_alogoum;Alogoum;x
b_alomran;Al Omran;x
b_alopibagh;Alopibagh;x
b_alouarta;El Ouarta;x
b_aloyoon;Al Oyoon;x
b_alpuente;Alpuente;x
b_alqadmus;Al-Qadmus;x
b_alqaim;Al-Qa'im;x
b_alqaiyah;Al-Qaiyah;x
b_alqalah;Al Qalah;x
b_alqalt;Al Qalt;x
b_alqardabah;Al Qardabah;x
b_alqasr;Al-Qasr;x
b_alqubbah;Al Qubbah;x
b_alquezar;Alquézar;x
b_alqulayat;Al-Qulayat;x
b_alqunjah;Al-Qunjah;x
b_alqurnah;Al-Qurnah;x
b_alsalihiyah;Al-Salihiyah;x
b_alsamoa;Al-Samoa;x
b_alsanamayn;Al-Sanamayn;x
b_alsany;Alsany;x
b_alsenai;Alsenai;x
b_alsno;Alsnö;x
b_alstahaug;Alstahaug;x
b_altai_khasagt;Altai;x
b_altamimi;Al Tamimi;x
b_altan_talbar;Altan Talbar;x
b_altay;Altay;x
b_altaya;Altaya;x
b_altdorf;Altdorf;x
b_altheebiyah;Al Theebiyah;x
b_althofen;Althofen;x
b_altiagay;Altigay;x
b_altkirch;Altkirch;x
b_altona;Altona;x
b_altopascio;Altopascio;x
b_altstatten;Ältstatten;x
b_altynivka;Altynivka;x
b_alucra;Alucra;x
b_aluksne;Aluksne;x
b_alva;Alva;x
b_alvalade;Alvalade;x
b_alvand;Alvand;x
b_alvastra;Alvastra;x
b_alvesta;Alvesta;x
b_alviano;Alviano;x
b_alvor;Alvor;x
b_alvsborg;Älvsborg;x
b_alwa;Alwa;x
b_alwafra;Al Wafra;x
b_alytus;Alytus;x
b_alyzeia;Alyzeia;x
b_amal;Amal;x
b_amalfi;Amalfi;x
b_amalget;Amalget;x
b_amalner;Amalner;x
b_amandawar;Amandawar;x
b_amandor;Amandor;x
b_amanieh;Amanieh;x
b_amankaragaj;Amankaragaj;x
b_amankyzylit;Amankyzylit;x
b_amanus;Amanus;x
b_amaous;Amaous;x
b_amarah;Amarah;x
b_amaravati;Amaravati;x
b_amaresvara;Amaresvara;x
b_amarkantak;Amarkantak;x
b_amarkot;Amarkot;x
b_amarvalli;Amarvalli;x
b_amasia;Amasia;x
b_amasra;Amasra;x
b_amastrine;Amastrine;x
b_amastris;Amastris;x
b_amauli;Amauli;x
b_amba_maderiya;Amba Maderiya;x
b_ambadapura;Ambadapura;x
b_ambaras;Ambaras;x
b_ambassel;Ambassel;x
b_ambikapur;Ambikapur;x
b_amblada;Amblada;x
b_amboise;Amboise;x
b_amcaka;Amcaka;x
b_amdo;Amdo;x
b_amelia;Amelia;x
b_amer;Amer;x
b_amerchen;Amerchen;x
b_amethi;Amethi;x
b_amfissa;Amfissa;x
b_amida;Amida;x
b_amiens;Amiens;x
b_amin;Amin;x
b_amirli;Amirli;x
b_amisos;Amisos;x
b_amja_lebes;Amja Lebes;x
b_amkaleh;Amkaleh;x
b_amla;Amla;x
b_amlwch;Amlwch;x
b_amman;Amman;x
b_amol;Amol;x
b_amordh;Amordh;x
b_amorha;Amorha;x
b_amorion;Amorion;x
b_amot;Amot;x
b_amouguer;Amouguer;x
b_amphissa;Amphissa;x
b_amposta;Amposta;x
b_amrah;Amrah;x
b_amratamad;Amrat Amad;x
b_amravati;Amravati;x
b_amroha;Amroha;x
b_amsterdam;Amsterdam;x
b_amud;Amud;x
b_amuda;Amuda;x
b_amul;Amul;x
b_an_nibaj;an-Nibaj;x
b_anag;Anag;x
b_anah;Anah;x
b_anahilapataka;Anahilapataka;x
b_anaimalai;Anaimalai;x
b_anakapalle;Anakapalle;x
b_anakopia;Anakopia;x
b_anaktoropolis;Anaktoropolis;x
b_anandpur;Anandpur;x
b_anantapur;Anantapur;x
b_anantasayanam;Anantasayanam;x
b_ananthagiri;Ananthagiri;x
b_anardara;Anar Dara;x
b_anastasiopolis;Anastasiopolis;x
b_anatoliaheraklea;Heraklea;x
b_anatolnikopolis;Nikopolis;x
b_anazarba;Anazarba;x
b_anbar;Anbar;x
b_ancha;Ancha;x
b_anchawadi;Anchawadi;x
b_anchilios;Anchilios;x
b_anchory;Anchory;x
b_ancona;Ancona;x
b_andechs;Andechs;x
b_andeg;Andeg;x
b_andely;Andely;x
b_andenes;Andenes;x
b_andernach;Andernach;x
b_andijan;Andijan;x
b_andkhud;Andkhud;x
b_andover;Andover;x
b_andrano;Andrano;x
b_andrapa;Andrapa;x
b_andravida;Andravida;x
b_andreapol;Andreapol;x
b_andria;Andria;x
b_andros;Andros;x
b_androusa;Androusa;x
b_andujar;Andújar;x
b_anegundi;Anegundi;x
b_anemurium;Anemurium;x
b_anfa;Anfa;x
b_angelokastron;Angelokastron;x
b_angerburg;Angerburg;x
b_angers;Angers;x
b_angouleme;Angoulême;x
b_angsai;Angsai;x
b_anholt;Anholt;x
b_ani;Ani;x
b_anig;Anig;x
b_anini;Anini;x
b_anjangaon;Anjangaon;x
b_anjar;Anjar;x
b_anka;Anka;x
b_anklam;Anklam;x
b_ankober;Ankober;x
b_ankotakka;Ankotakka;x
b_ankyra;Ancyra;x
b_annabah;Annabah;x
b_annecy;Annecy;x
b_ansbach;Ansbach;x
b_anse;Anse;x
b_ansongo;Ansongo;x
b_antalla;Antalla;x
b_antequara;Antequara;x
b_antequera;Antequera;x
b_anthemusias;Anthemusias;x
b_anthrachs;Anthrachs;x
b_antibes;Antibes;x
b_antinoe;Antinoe;x
b_antioch;Antioch;x
b_antiochia_akroinon;Antiochia;x
b_antonievosiysky;Antonievo-Siysky;x
b_antrea;Antrea;x
b_antsokia;Antsokia;x
b_antwerpen;Antwerpen;x
b_anumakonda;Anumakonda;x
b_anuradhapura;Anuradhapura;x
b_anwala;Anwala;x
b_anxi;Anxi;x
b_anyb;Anyb;x
b_anyksciai;Anyksciai;x
b_aolaohe;Aolaohe;x
b_aondaka;Aondaka;x
b_aosta;Aosta;x
b_aostachatillon;Châtillon;x
b_aoudaghost;Aoudaghost;x
b_aougrout;Aougrout;x
b_apamea;Apamea;x
b_apamea_akroinon;Apamea;x
b_apatin;Apatin;x
b_apchier;Apchier;x
b_apis;Apis;x
b_apoldoa;Apoldoa;x
b_apowa;Apowa;x
b_appenzell;Appenzell;x
b_appleby;Appleby;x
b_applecross;Applecross;x
b_apraksino;Apraksino;x
b_aprutium_penne;Penne;x
b_apt;Apt;x
b_apule;Apule;x
b_aqabah;Aqabah;x
b_aqmescit;Aqmescit;x
b_aqqala;Aqqala;x
b_aqqikkol;Aqqikkol;x
b_aqrah;Aqrah;x
b_aqsw;Aqsw;x
b_aqtaw;Aqtaw;x
b_aqtobe;Aqtöbe;x
b_aquila;Aquila;x
b_aquileia;Aquileia;x
b_aquino;Aquino;x
b_arabissus;Arabissus;x
b_aracena;Aracena;x
b_arad;Arad;x
b_araden;Araden;x
b_aragni;Anagni;x
b_arah;Arah;x
b_arak;Arak;x
b_arakelots;Arakelots;x
b_aral;Aral;x
b_aralaguppe;Aralaguppe;x
b_araldy;Araldy;x
b_aralkum;Aralkum;x
b_araltobe;Araltobe;x
b_aranaes;Aranäs;x
b_arandadeduero;Aranda de Duero;x
b_aranyos;Aranyosszék;x
b_araouane;Araouane;x
b_ararati;Ararati;x
b_arasikere;Arasikere;x
b_arbil;Arbil;x
b_arboga;Arboga;x
b_arbouans;Arbouans;x
b_arbuga;Arbuga;x
b_arca;Arca;x
b_arch;Arch;x
b_archa;Archa;x
b_archangelsk;Archangelsk;x
b_archelais;Archelais;x
b_archenfield;Archenfield;x
b_arcos;Arcos;x
b_arcosdevaldevez;Arcos de Valdevez;x
b_ardagh;Ardagh;x
b_ardakan;Ardakan;x
b_ardalankath;Ardalankath;x
b_ardara;Ardara;x
b_ardatovo;Ardatovo;x
b_ardchattan;Ardchattan;x
b_ardee;Ardee;x
b_ardestan;Ardestan;x
b_ardfert;Ardfert;x
b_ardon;Ardon;x
b_ardres;Ardres;x
b_arendall;Arendall;x
b_areni;Areni;x
b_arezzo;Arezzo;x
b_argalant;Argalant;x
b_argan;Argan;x
b_argana;Argana;x
b_argentan;Argentan;x
b_argentano;Argentano;x
b_arges;Arges;x
b_argh;Argh;x
b_arghana;Arghana;x
b_argos;Argos;x
b_argos_orestikon;Argos Orestikon;x
b_argun;Argun;x
b_argungu;Argungu;x
b_arguut;Arguut;x
b_arguvan;Arguvan;x
b_argyropolis;Argyropolis;x
b_arhu;Arhu;x
b_ariana;Ariana;x
b_aribinda;Aribinda;x
b_arigh;Arígh;x
b_arinagour;Arinagour;x
b_aringsas;Aringsås;x
b_ariogala;Ariogala;x
b_arisbe;Arisbe;x
b_arish;Arish;x
b_arizha;Arizha;x
b_arjeplog;Arjeplog;x
b_arjin;Arjin;x
b_arkadi;Arkadi;x
b_arkadia;Arkadia;x
b_arkalyk;Arkalyk;x
b_arkhangel;Arkhangel;x
b_arkhipovo;Arkhipovo;x
b_arkhyz;Arkhyz;x
b_arklow;Arklow;x
b_arkog;Arkog;x
b_arkolo;Arkolo;x
b_arkona;Arkona;x
b_arlay;Arlay;x
b_arles;Arles;x
b_arlik;Arlik;x
b_arlon;Arlon;x
b_armagh;Armagh;x
b_armail;Armail;x
b_armant;Armant;x
b_armavir;Armavir;x
b_arnad;Arnad;x
b_arnedo;Arnedo;x
b_arnhem;Arnhem;x
b_arnstadt;Arnstadt;x
b_arnstein;Arnstein;x
b_aroche;Aroche;x
b_aroma;Aroma;x
b_aror;Aror;x
b_arqah;Arqah;x
b_arques;Arques;x
b_arradum;Ar-Radum;x
b_arrah;Arrah;x
b_arraml;Ar-Raml;x
b_arraqai;Ar Raqai;x
b_arras;Arras;x
b_arrawdatayn;Ar Rawdatayn;x
b_arrifana;Arrifana;x
b_arroyodelalluz;Arroyo de la Luz;x
b_arsanjan;Arsanjan;x
b_arshan;Arshan;x
b_arshaty;Arshaty;x
b_arsinoe;Arsinoë;x
b_arsinoe_faiyum;Arsinoe;x
b_arsk;Arsk;x
b_arslanbek;Arslanbek;x
b_arsuf;Arsuf;x
b_arsunda;Årsunda;x
b_arta;Arta;x
b_artaani;Artaani;x
b_artake;Artake;x
b_artanuji;Artanuji;x
b_artashat;Arashat;x
b_artchesh;Archesh;x
b_artemisio;Artemisio;x
b_arti;Arti;x
b_arundel;Arundel;x
b_aruvankadu;Aruvankadu;x
b_aruz;Aruz;x
b_arvavara;Árva Vára;x
b_arvidsjaur;Arvidsjaur;x
b_arvika;Arvika;x
b_arzhan;Arzhan;x
b_arzignano;Arzignano;x
b_as_sirrayn;as-Sirrayn;x
b_as_suqaiq;as-Suqaiq;x
b_asa;Asa;x
b_asadabad;Asadabad;x
b_asafik;Asafik;x
b_asanapat;Asanapat;x
b_asangka;Asangka;x
b_asani;Asani;x
b_asas;Asas;x
b_asaudah;Asaudah;x
b_asayita;Asaita;x
b_ascalon;Ascalon;x
b_aschach;Ascach;x
b_aschaffenburg;Aschaffenburg;x
b_aschelisay;Aschelisay;x
b_ascoli;Ascoli;x
b_asele;Åsele;x
b_asfoun;Asfoun;x
b_asgat;Asgat;x
b_ash_shurraf;Ash Shurraf;x
b_asha;Asha;x
b_asharah;Asharah;x
b_ashaval;Ashaval;x
b_ashchesay;Ashche-Say;x
b_ashchimuryn;Ashchimuryn;x
b_ashi;Ashi;x
b_ashli;Ashli;x
b_ashridge;Ashridge;x
b_ashshir;Ash Shir;x
b_ashshuaybah;Ash Shuaybah;x
b_ashshubaykah;Ash Shubaykah;x
b_asht;Asht;x
b_ashta;Ashta;x
b_ashtera;Ashtera;x
b_asigarh;Asigarh;x
b_asika;Asika;x
b_asilah;Asilah;x
b_asino;Asino;x
b_asir_banya;Asir-Banya;x
b_asir_yasir;Asir-Yasir;x
b_asirgarh;Asirgarh;x
b_ask_romerike;Ask;x
b_aska;Aska;x
b_askala;Äskälä;x
b_askale;Askale;x
b_askeaton;Askeaton;x
b_askedal;Askedal;x
b_askersund;Askersund;x
b_askhanda;Askhanda;x
b_askiz;Askiz;x
b_askot;Askot;x
b_askot_kurmanchal;Askot;x
b_asma;Asma;x
b_asmena;Asmena;x
b_asni2;Asni;x
b_asni;Asni;x
b_asog;Asog;x
b_asola;Asola;x
b_asosa;Asosa;x
b_asote;Asote;x
b_aspak;Aspak;x
b_asperg;Asperg;x
b_asponia;Asponia;x
b_assab;Assab;x
b_assalif;As Salif;x
b_assemini;Assemini;x
b_assen;Assen;x
b_assens;Assens;x
b_asshinan;Asshinan;x
b_assidr;As Sidr;x
b_assigny;Assigny;x
b_assisi;Assisi;x
b_assuayerah;As Suayerah;x
b_assufayri;As Sufayri;x
b_assultan;As Sultan;x
b_assusah;As-Susah;x
b_astana;Astana;x
b_astara;Astara;x
b_asti;Asti;x
b_astibus;Astibus;x
b_astorga;Astorga;x
b_aswan;Aswan;x
b_asy;Asy;x
b_asyut;Asyut;x
b_aszczeatrik;Aszcze-Atrik;x
b_at_talabiya;at-Ta'labiya;x
b_atajab;Atajab;x
b_atamasthana;Atamasthana;x
b_ataq;Ataq;x
b_atasu;Atasu;x
