EVTDESCHFPA30032;It was hard to notice at first, but now there can be no doubts about it: my [GetFromRelation] [From.GetFirstName] is left-handed. It might be prudent to correct this behavior before it becomes permanent.;x
EVTDESCHFPA30033;My [GetFromRelation] [From.GetFirstName] is furious with me for some reason. [From.GetSheHeCap] says that I should always use my right hand whenever I do something, or [From.Religion.GetHighGodName] will be mad at me.;x
EVTDESCHFPA30034;[From.GetFirstName], that devious little brat, has fooled me into believing [From.GetSheHe] had stopped using [From.GetHerHis] right hand. Only this morning I overheard [From.GetHerHim] flaunting [From.GetHerHis] trickery with [From.GetHerHis] playmates!;x
EVTDESCHFPA30035;A conscientious [From.GetBoyGirl], [From.GetFirstName] has decided to obey my order and force [From.GetHerselfHimself] to become right-handed.;x
EVTDESCHFPA30036;The gall on [From.GetFirstName]! [From.GetSheHeCap] outright refused to listen to me, and insists on using [From.GetHerHis] left hand for everything [From.GetSheHe] does!;x
EVTDESCHFPB30032;It was hard to notice at first, but now there can be no doubts about it: my [GetFromRelation] [From.GetFirstName] is left-handed. This sort of deviancy should not be allowed to take root, lest it encourages more ungodly behaviors later in [From.GetHerHis] life.;x
EVTDESCHFPB30033;My [GetFromRelation] [From.GetFirstName] told me that I should try to always use my right hand instead of the left. [From.GetSheHeCap] says that it will help me in many ways when I am older.;x

EVTOPTA_HFP_30000;I will try to change, for you.;x
EVTOPTA_HFP_30000_TT;You will try to stop drinking, but there is a chance you become unwell.;x
EVTOPTA_HFP_30002;I will never touch another drop in their honor.;x
EVTOPTA_HFP_30003;I did it for you.;x
EVTOPTA_HFP_30004;This is meant to be good for me!;x
EVTOPTA_HFP_30005;I just can't do it.;x
EVTOPTA_HFP_30010;I guess I'll just wait until nobody is around.;x
EVTOPTA_HFP_30020;Anything to feel better.;x
EVTOPTA_HFP_30020_TT;You drink the potion, despite the risk.;x

EVTOPTAHFP30032;The left hand is of the Devil!;x
EVTOPTAHFP30033;Sure, [GetFromRelation]! (Lie);x
EVTOPTAHFP30034;How dare [From.GetSheHe]!;x
EVTOPTAHFP30036;Outrageous!;x

EVTOPTB_HFP_30000;How dare you tell me what to do?;x
EVTOPTB_HFP_30000_TT;You make no attempt to stop drinking.;x
EVTOPTB_HFP_30002;I need the drink to cope.;x
EVTOPTB_HFP_30010;It hurts but that just builds character.;x
EVTOPTB_HFP_30020;No way am I drinking that.;x

EVTOPTBHFP30032;Using your right hand is much more practical.;x
EVTOPTBHFP30033;Alright, [GetFromRelation]. I will do like you say.;x

EVTOPTCHFP30032;The child is fine like this.;x
EVTOPTCHFP30033;No! I like using the left hand!;x

tooltip_HFP30032_A;Teach to §Y[From.GetFirstName]§! about what the scriptures say about [From.GetHerHis] unholy behavior.;x
tooltip_HFP30032_B;Teach to §Y[From.GetFirstName]§! about the tactical restrictions caused by being left-handed..;x









EVT_TITLE_HFP_16001;The Founding of Russia;x
EVT_TITLE_HFP_16002;A New Russia;x

EVTDESC_HFP_16001;After many years of tenaciously establishing new borders for our Empire, the time has come to officially declare ourselves the Tsardom of Russia. What a glorious day!;x
EVTDESC_HFP_16002;After many years of preparation, [From.GetBestName] has chosen to declare complete sovereignty over [From.GetHerHis] vast territories by founding the Tsardom of Russia.;x
EVTDESC_HFP_16006_armor;I have recently inherited [inherited_artifact.GetName], a piece of armor, from [previous_owner.GetTitledFirstName]. "I am not sure it's in any wearable condition, my [Root.GetLordLady]" the quartermaster informs me, as I trace the pattern on it with one hand.;x
EVTDESC_HFP_16006_book;"My [Root.GetLordLady], something has been found in the [inherited_artifact.GetArtifactStorage]" a scribe catches up with me. "An old book, from [previous_owner.GetTitledFirstName]?" When I join [Root.GetHerHim] for a closer inspection, I have to agree with the assessment. "Old indeed", I sneeze. "We should have someone care for it", the scribe suggests.;x
EVTDESC_HFP_16006_child;"What is it?" I ask the guards. "You have inherited this... [inherited_artifact.GetName]", one of them explains. "From [previous_owner.GetTitledFirstName]", [Root.GetSheHe] continues. "If you want to keep it, we'll store it for you, [Root.GetMasterMistress]. It might need some maintenance though.";x
EVTDESC_HFP_16006_combat_weapon;Upon inspecting the [inherited_artifact.GetArtifactStorage], my guards have found [inherited_artifact.GetName], an old weapon. "It must have belonged to [previous_owner.GetTitledFirstName]", they inform me. "Shame it's not in better shape", they mutter.;x
EVTDESC_HFP_16006_quality_1;I have recently inherited an item from [previous_owner.GetTitledFirstName]. "It has probably seen better days, [Root.GetMasterMistress]", the guard tells me, before continuing: "We are sorry to bother you with this, we just weren't sure whether to get rid of it or not".;x
EVTDESC_HFP_16006_quality_2;I have recently inherited [inherited_artifact.GetName] from [previous_owner.GetTitledFirstName]. It is not in good shape.;x
EVTDESC_HFP_16006_quality_3;The [inherited_artifact.GetArtifactStorage] currently houses a valuable item I inherited from [previous_owner.GetTitledFirstName]. It might need someone to look after it though.;x

EVTOPTA_HFP_16001;All shall bow to [Root.GetBestName]...!;x
EVTOPTA_HFP_16002;That hardly sounds necessary.;x
EVTOPTA_HFP_16006_1_A;I suppose it could be worth something, one day...;x
EVTOPTA_HFP_16006_1_B;For sentimental reasons, I could have someone look it over.;x
EVTOPTA_HFP_16006_2_A;I'll pay to maintain it.;x
EVTOPTA_HFP_16006_2_B;Maintenance is to be expected, I guess.;x
EVTOPTA_HFP_16006_3;Money is not an issue.;x
EVTOPTA_HFP_16006_4;We cannot put a price on heirlooms like this. Spare no expense!;x

EVTOPTB_HFP_16006_1;Looks rather useless to me.;x
EVTOPTB_HFP_16006_2;We cannot afford to maintain all the old junk thrown our way.;x









EVTOPTA_HFP_30100;This metal will make for a truly legendary blade!;x
EVTOPTA_HFP_30100_TOOLTIP;You set your smiths to work on forging a weapon from the metal.;x
EVTOPTA_HFP_30102;This is truly a glorious weapon.;x
EVTOPTA_HFP_30200;What the...;x

EVTOPTB_HFP_30100;This was a gift from [Root.Religion.GetHighGodName]. It should go to the church.;x
EVTOPTC_HFP_30100;It's just metal. Sell it, and do it quickly.;x











EVTDESCAHFP20801;I should always strive to look at my best if I wish to find a good husband to live the rest of my life with. It has not been an easy job, but, with the proper care, I think I am looking better and better every day.;x
EVTDESCAHFP20802;While all this time spent outside is undoubtedly good for my health, it has not worked as well for my looks. Every night, when I return home, my clothes are soiled in dirt and mud, and my hair bears the stink of wet dogs.;x
EVTDESCBHFP20801;I should always strive to look at my best if I wish to find a good wife to live the rest of my life with. It has not been an easy job, but, with the proper care, I think I am looking better and better every day.;x
EVTDESCCHFP20801;I should always strive to look at my best for my beloved spouse. It has not been an easy job, but, with the proper care, I think I am looking better and better every day.;x
EVTDESCCHFP20802;While my training has greatly improved my physical prowess and my skills in combat, it has not had a positive effect on my looks. My skin has grown rough and blemished by a countless amount of old bruises and small scars.;x
EVTDESCDHFP20800_BROOD_UNCOUTH;Why should I care how I look when I spend most of my time alone?;x
EVTDESCDHFP20800_BROOD_UNCOUTH_ED;With [From.GetFirstName] spending most of [From.GetHerHis] days cloistered, is it surprising that [From.GetSheHe] has such a poor care of [From.GetHerHis] looks? The [From.GetBoyGirl] always looks like a vagabond.;x
EVTDESCDHFP20800_BROOD_UNCOUTH_RESP;[From.GetFirstName] scolded me about my lack of grooming. [From.GetSheHeCap] claims that, regardless of my cloistered lifestyle, I should still strive to maintain the dignified look of a [Root.GetTitle].;x
EVTDESCDHFP20800_HAUGHTY_GROOMED;I always need to make sure everyone sees how important I am.;x
EVTDESCDHFP20800_HAUGHTY_GROOMED_ED;[From.GetFirstName] is obsessed with [From.GetHerHis] looks. [From.GetSheHeCap] often avoids playing with other children just for fear of getting [From.GetHerHis] clothes dirty or ruin [From.GetHerHis] hair.;x
EVTDESCDHFP20800_HAUGHTY_GROOMED_RESP;[From.GetFirstName] has scolded me for being so skittish. [From.GetSheHeCap] says that I should stop worrying about my looks so much and spend more time playing instead.;x
EVTDESCDHFP20800_ROWDY_UNCOUTH;There are so many interesting things to do in [Root.Capital.GetName]. Why worry about cleaning myself, if I'll get dirty again?;x
EVTDESCDHFP20800_ROWDY_UNCOUTH_RESP;[From.GetFirstName] has warned me that I should take greater care of myself, and that is unbecoming of a [Root.GetTitle] to always be dirty and uncouth as I am.;x
EVTDESCDHFP20801;If I wish to be successful in my amorous adventures, I must look at my very best. Nobody will fall for my words if I look like a toad. It has not been an easy job, but, with the proper care, I think I am managing to look better and better every day.;x
EVTDESCEHFP20800_ROWDY_UNCOUTH_ED;[From.GetFirstName] spends all day playing in the dirt and never seems to care about [From.GetHerHis] own looks, not even during formal occasions, when a proper decor would be expected from a [From.GetBoyGirl] of [From.GetHerHis] stature.;x

EVTDESCGHFP20800_INDOLENT_GROOMED;How can I be expected to do anything? I must maintain a clean and dignified look for the masses.;x
EVTDESCIHFP20800_INDOLENT_GROOMED_ED;[From.GetFirstName] is enamored with [From.GetHerHis] looks, always trying to appear at [From.GetHerHis] best and always using [From.GetHerHis] necessity to keep clean and groomed as an excuse to avoid any task that might bother [From.GetHerHim].;x
EVTDESCLHFP20800_INDOLENT_GROOMED_RESP;[From.GetFirstName] has insinuated that my obsession with grooming is just an excuse to avoid my responsibilities and that I should not fear getting dirty every once in a while.;x

EVTOPTAHFP20800_HAUGHTY_GROOMED;I am the prettiest [Root.GetBoyGirl] in [Root.Capital.GetName]!;x
EVTOPTAHFP20800_HAUGHTY_GROOMED_RESP;But they are all filthy!;x
EVTOPTAHFP20801;Was there any doubt about it?;x
EVTOPTAHFP20802;I cannot afford myself to look like this!;x

EVTOPTBHFP20802;And so what? Looks do not matter.;x
EVTOPTCHFP20800_ROWDY_UNCOUTH_RESP;But why care how I look? I am [Root.GetTitle]!;x
EVTOPTDHFP20800_BROOD_UNCOUTH;Books do not judge appearances.;x
EVTOPTDHFP20800_ROWDY_UNCOUTH;I will wash later!;x
EVTOPTEHFP20800_BROOD_UNCOUTH;But what is the point of that?;x
EVTOPTEHFP20800_INDOLENT_GROOMED;Indeed!;x
EVTOPTFHFP20800_INDOLENT_GROOMED;But I am not a peasant!;x

title_HFP_16006;Old Treasures;x
