# Slots
axe_of_perkunas_desc;This stone axe strongly resembles the axe of Perkunas himself, as described in myth. While a prestigious artifact in itself, merely holding it seems to also instill military confidence and bravado in its wielder...;x
axe_of_perun;Axe of Perun;x
axe_of_perun_desc;This exquisite bearded axe is adorned with the symbol of Perun himself: a lightning bolt. It seems to be the Thundergod's very own weapon!;x
axe_of_the_ancestors;Axe of the Ancestors;x
axe_of_the_ancestors_2;Axe of the Ancestors;x
axe_of_the_ancestors_2_desc;This gilded axe is engraved with pictures from the ancestral legends. Ambers are set in the handle.;x
axe_of_the_ancestors_desc;This gilded axe is engraved with pictures from the ancestral legends. Ambers are set in the handle.;x
axe_tier_1;Throwing Axe;x
axe_tier_1_desc;A small and well-crafted axe commonly used in both melee combat and for throwing.;x
axe_tier_1_new;Ax;x
axe_tier_1_new_desc;A well crafted ax.;x
axe_tier_2;Battle Axe;x
axe_tier_2_desc;A larger battle axe is able to give more cleaving power, making it more effective against armored foes.;x
axe_tier_2_new;Ax;x
axe_tier_2_new_desc;An ax crafted by a grandmaster.;x
axe_tier_3_cleaver;Cleaver;x
axe_tier_3_cleaver_desc;A mighty battle axe named Cleaver. The size alone will make it easy to shred your opponents with a single strike.;x
axe_tier_3_marauder;Marauder;x
axe_tier_3_marauder_desc;Named Marauder, this exceptionally light weighted and well-crafted battle axe allows you to lay waste to your enemies without getting exhausted yourself.;x
axe_tier_3_ravager;Ravager;x
axe_tier_3_ravager_desc;A long double bladed axe named Ravager. Crafted with high quality steel, the axe will wreak havoc among your enemies.;x
axe_tier_4_cleaver;The Dragon Cleaver;x
axe_tier_4_cleaver_desc;A legendary ax said to have cleaved through countless dragons.;x
axe_tier_4_marauder;Darkbringer;x
axe_tier_4_marauder_desc;A legendary ax rumored to be infused by the very essence of night.;x
axe_tier_4_ravager;Heaven's Devastator;x
axe_tier_4_ravager_desc;A legendary ax rumored to have been wielded by [Root.Religion.GetHighGodName]'s messengers.;x
axe_whispering;Whispering Axe;x
axe_whispering_desc;A mysterious axe made of metal tougher than most. Those who wield it say that a voice of a warrior speaks to them.;x
babr_e_bayan;Babr-e-Bayan;x
babr_e_bayan_desc;The legendary hero Rostam's dark leopard-skin coat. Worn above a suit of armor, it is said to be impervious to harm from weapons, fire, and water.;x
bad_fishing_book;Fishing with [From.OriginalOwner.GetFirstName];x
bad_fishing_book_desc;Rumor has it [From.OriginalOwner.GetFirstName] was not entirely satisfied with this manuscript. While oddly amusing a read, it is clear that the [From.OriginalOwner.GetTitle] never held a fishing rod in [From.OriginalOwner.GetHerHis] life.;x
bejeweled_dagger;Bejeweled Dagger;x
bejeweled_dagger_desc;The finely crafted dagger has a pommel set with sapphires and amethysts. The hilt is decorated with elaborately embroidered patterns in gold and silver threads.;x
big_book_of_meat;The Big Book of Meat;x
big_book_of_meat_desc;'There are so many types!' This edition contains illustrations, by [OriginalOwner.GetTrueReligionAdjective] scholars.;x
blessed_mantle;Blessed Mantle;x
blessed_mantle_desc;The white mantle of goat's hair given by the Prophet to the poet Ka'b bin Zuhayr. It was later sold by his children to Muawiyah I, the founder of the Umayyad dynasty.;x
blessed_sandals;Blessed Sandals;x
blessed_sandals_desc;The Prophet's sandals, said to bestow Mohammad's blessings on those who touch them.;x
bones_of_st_peter;Bones of St. Peter;x
bones_of_st_peter_desc;This small iron box contains the remains of the apostle Peter, himself, by some considered to be the First Pope. To possess it is to be the envy of the Christian world.;x
bow_tier_1;Self Bow;x
bow_tier_1_desc;A bow made from a single piece of fine wood.;x
bow_tier_1_new;Bow;x
bow_tier_1_new_desc;A well crafted bow.;x
bow_tier_2;Composite Bow;x
bow_tier_2_desc;Composite bows are constructed with a wooden core, glued together with horn and sinew. Allowing for a smaller bow with greater power.;x
bow_tier_2_new;Bow;x
bow_tier_2_new_desc;A bow crafted by a grandmaster.;x
bow_tier_3_eagle;Eagle;x
bow_tier_3_eagle_desc;Known simply as Eagle. This exceptional bow can strike enemies at great distances with considerable precision.;x
bow_tier_3_lightning;Lightning;x
bow_tier_3_lightning_desc;Named Lightning, this bow fire arrows with incredible force. Killing opponents in an instant.;x
bow_tier_3_silent_wind;Silent Wind;x
bow_tier_3_silent_wind_desc;A composite bow of the highest quality. It is named Silent Wind for being able to silently dispatch enemies.;x
bow_tier_4_eagle;Ice Eagle;x
bow_tier_4_eagle_desc;A legendary bow said to have been crafted out of the bones a mythical eagle.;x
bow_tier_4_lightning;Lightning Strike;x
bow_tier_4_lightning_desc;A legendary bow said to be crafted in the middle of a storm, and infused with its very essence.;x
bow_tier_4_silent_wind;Death Wind;x
bow_tier_4_silent_wind_desc;A legendary bow said to be infused with the souls of the dead.;x
buddhas_tooth;The Tooth of Buddha;x
buddhas_tooth_desc;This is the tooth of Buddha that was once smuggled out of Kalinga. It is one of the most holy relics in existence from the Great Buddha and its custody requires the kingliest of qualities.;x
celestial_necklace;Celestial Necklace;x
celestial_necklace_2;Celestial Necklace;x
celestial_necklace_2_desc;With its dozens upon dozens of diamonds and sapphires, this necklace is as beautiful as the night sky itself. Its centerpiece is a marvelous, walnut-sized blue diamond.;x
celestial_necklace_desc;With its dozens upon dozens of diamonds and sapphires, this necklace is as beautiful as the night sky itself. Its centerpiece is a marvelous, walnut-sized blue diamond.;x
ceremonial_axe;Ceremonial Axe;x
ceremonial_axe_desc;A beautiful ceremonial axe set with polished colored stones.;x
chains_of_st_peter;Chains of St. Peter;x
chains_of_st_peter_desc;The chains that held St. Peter in Herod's dungeon, until the saint was released and led to freedom by an angel.;x
chinese_arm_protector;Chinese Arm Protector;x
chinese_arm_protector_desc;An elaborately decorated brocade armband - it depicts five stars in the night sky.;x
chinese_artwork;[offmap_china.GetShortName] Artwork;x
chinese_artwork_desc;An inspiring piece of art created by a renowned painter from China, it makes you feel as if you yourself were sitting in the far away lands of the Middle Kingdom.;x
chinese_book_economy;Chinese Economic Chronicle;x
chinese_book_economy_desc;A beautiful book bound with great care. Its outlining of the general principles of economy and trade seems incredibly insightful.;x
chinese_book_health;Chinese Compendium of Medicine;x
chinese_book_health_desc;This beautifully bound book tells of the many fascinating aspects of Chinese medicine and its various uses.;x
chinese_book_history;Chinese History Book;x
chinese_book_history_desc;A book detailing the lives of the Emperors of one of the great dynasties of China. Not a very exciting read, but it does inspire thoughts of having a dynasty as grand as theirs.;x
chinese_book_law;Chinese Treatise on Law;x
chinese_book_law_desc;An ornate book bound with silk. Its beautiful formulations and elegant phrasings describe Confucian law in mesmerizing detail.;x
chinese_bronze_sculpture;Bronze Sculpture;x
chinese_bronze_sculpture_desc;A fantastic bronze rendition of a majestic beast mid-stride. The graceful movement of the subject is truly inspiring!;x
chinese_calligraphy;[offmap_china.GetShortName] Calligraphy;x
chinese_calligraphy_desc;This painting shows the flow and beauty of Chinese writing - clearly the work of a true master.;x
chinese_ceremonial_robes;Ceremonial Robes;x
chinese_ceremonial_robes_desc;A set of traditional Chinese robes used in diplomatic functions, the wearer of these robes stands out and projects an air of power and authority.;x
chinese_crossbow;Zhuge Crossbow;x
chinese_crossbow_desc;An elaborate mechanical contraption capable of rapidly firing arrows, even when used with only one hand.;x
chinese_dragon_amulet;Dragon Amulet;x
chinese_dragon_amulet_desc;A golden amulet in the shape of two dragons entwined together, each dragon head adorned with shining gemstones for eyes.;x
chinese_ji;Ji;x
chinese_ji_desc;A beautifully adorned spear with a crescent blade attached off its side.;x
chinese_journal;Chinese Journal;x
chinese_journal_desc;This looks like a personal notebook.;x
chinese_painting_of_glitterhoof;Painting of Shanguang Tí;x
chinese_painting_of_glitterhoof_desc;A beautiful painting of the horse of a former Emperor, a great steed by the name of Shanguang Tí. It is wearing an elaborately crafted silken gown, making it look most regal.;x
chinese_prev_emperor_sculpture;Small Figurine;x
chinese_prev_emperor_sculpture_desc;A small figurine depicting a former Emperor of China. Though small, it has intricate details and shows great craftsmanship.;x
chinese_sculpture;[offmap_china.GetShortName] Sculpture;x
chinese_sculpture_desc;A sculpture from the courts of the [offmap_china.GetFullGenericName], you can imagine the [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetHerselfHimself] walking past the sculpture approvingly and commanding one be made for [offmap_china.Ruler.GetHerHis] own use.;x
chinese_serpent_spear;Serpent Spear;x
chinese_serpent_spear_desc;A spear with a curved tip like a slithering snake, a both beautiful and menacing weapon.;x
chinese_tapestry;Tapestry Depicting Trade;x
chinese_tapestry_desc;A beautiful tapestry depicting a scene from a market on the silk road. Looking at it one can almost hear the jingle of coins and the chattering of a dozen languages.;x
chinese_tapestry_grand;Chinese Tapestry;x
chinese_tapestry_grand_desc;A magnificent tapestry showing the splendor of China and its Emperor. It depicts Chinese armies in a triumphant victory over a barbaric horde, and a grand dragon - a symbol of imperial authority - looking down at them from the clouds above.;x
choice_passages;Choice Passages, by [From.OriginalOwner.GetTitledFirstName];x
choice_passages_desc;Essentially a transcript of the sections [From.OriginalOwner.GetTitledName] found the most important in [From.OriginalOwner.Religion.GetScriptureName].;x
circlet_of_the_heavens;Heavenly Circlet;x
circlet_of_the_heavens_desc;This majestic circlet is adorned with golden wings and uncommonly big and lustrous sapphires.;x
circlet_of_the_heavens_2;Heavenly Circlet;x
circlet_of_the_heavens_2_desc;This majestic circlet is adorned with golden wings and uncommonly big and lustrous sapphires.;x
circlet_of_the_sun;Circlet of the Sun;x
circlet_of_the_sun_desc;When light falls upon the wearer of this circlet, the gold and rubies glow like the sun itself.;x
circlet_of_twilight;Circlet of Twilight;x
circlet_of_twilight_desc;The circlet is a beautiful silver hoop adorned with pyropes and pearls.;x
classic_of_poetry;Classic of Poetry;x
classic_of_poetry_desc;One of the Five Classics and said to have been compiled by Confucius himself, The Classic of Poetry is the oldest collection of Chinese poetry in existence.;x
cloak_of_mohammad;Cloak of Mohammad;x
cloak_of_mohammad_desc;A cloak that has been worn by the Prophet Mohammad. This alone is reason enough to accord it a shrine of the highest importance!;x
codex_dynasty_name;Codex [From.OriginalOwner.GetOnlyDynastyName];x
codex_dynasty_name_desc;A compilation of several chapters, each focusing on different weapons and fighting techniques that were common in the era of [From.OriginalOwner.GetTitledName].;x
collar_of_pearls;Collar of Pearls;x
collar_of_pearls_desc;Hoops upon hoops of pearls create the base for this necklace. An extra dimension is added to the piece by a dozen pea-sized amethysts.;x
comforting_poetry;The Comforting Boulder;x
comforting_poetry_desc;Once composed by [From.OriginalOwner.GetTitledFirstName], this personal notebook is filled with poems, all tackling the isolation and solitude of [From.OriginalOwner.GetHerHis] tormented existence. One can only assume that the [From.OriginalOwner.GetTitle] found the words comforting.;x
contracts_of_the_romans;Contracts of the [From.OriginalOwner.Culture.GetName];x
contracts_of_the_romans_desc;A number of old [From.OriginalOwner.Culture.GetName] gubernatorial contracts, carefully collated and analyzed.;x
cookbook_3_arabic;Kitab al-Tabikh;x
cookbook_3_arabic_desc;Aptly named 'The Book of Dishes' this culinary tome contains over a hundred recipes, and provides a fascinating insight into [From.OriginalOwner.Culture.GetName] gastronomy.;x
cookbook_3_central_german;Das Buch von guter Speise;x
cookbook_3_central_german_desc;Intended for the experienced chef, and containing over a hundred recipes, 'The Book of Good Food' is a classic in the [From.OriginalOwner.Culture.GetName] household, or for anyone interested in emulating the eating habits of the aristocracy.;x
cookbook_3_chinese_group;Yinshan Zhengyao;x
cookbook_3_chinese_group_desc;While not only containing an impressive collection of typical [From.OriginalOwner.Culture.GetName] recipes, this book is a source of dietary advice and instructions, intended to inspire mental wellness and improve the health of its readers.;x
cookbook_3_roman;Apicius;x
cookbook_3_roman_desc;What did the wealthy [From.OriginalOwner.Culture.GetName] nobility in [From.OriginalOwner.Capital.GetName] eat during the time of [From.OriginalOwner.GetTitledFirstName]? This tome contains all the details.;x
court_etiquette_1;Court Etiquette – Volume 1;x
court_etiquette_1_desc;This book contains all the political dos and don'ts needed to make it in a modern court. Written by [From.OriginalOwner.GetBestName], it has been critiqued for being a bit too centered on [From.OriginalOwner.Culture.GetName] culture.;x
court_etiquette_2;Court Etiquette – Volume 2;x
court_etiquette_2_desc;Written by [From.OriginalOwner.GetTitledFirstName], this book is a must for any up and coming diplomat.;x
court_etiquette_3;Court Etiquette – Volume 3;x
court_etiquette_3_desc;Written by [From.OriginalOwner.GetTitledFirstName], this is a continuation and in some ways an in-depth analysis of the other two volumes in the 'Court Etiquette' series.;x
crown_african_mask_1;Spirit-Mask of Bravery;x
crown_african_mask_1_desc;A majestic war mask carved from a most precious wood and imbued with the essence of a brave and benevolent spirit.;x
crown_african_mask_2;Spirit-Mask of Terror;x
crown_african_mask_2_desc;A majestic war mask carved from a most precious wood and imbued with the essence of a violent and frightening spirit.;x
crown_african_mask_3;Spirit-Mask of Determination;x
crown_african_mask_3_desc;A totemic war mask carved from rare wood and imbued with the essence of a stubborn and unyielding spirit.;x
crown_african_mask_4;Spirit-Mask of Ruthlessness;x
crown_african_mask_4_desc;A totemic war mask carved from rare wood and imbued with the essence of a cruel and ravenous spirit.;x
crown_african_mask_5;Spirit-Mask of Trickery;x
crown_african_mask_5_desc;A totemic war mask carved from rare wood and imbued with the essence of the essence of a trickster.;x
crown_african_mask_6;Spirit-Mask of Anger;x
crown_african_mask_6_desc;A totemic war mask carved from simple wood and imbued with the essence of a wrathful and restless spirit.;x
crown_african_mask_7;Spirit-Mask of Staunchness;x
crown_african_mask_7_desc;A totemic war mask carved from simple wood and imbued with the essence of a brave and stubborn spirit.;x
crown_african_mask_8;Spirit-Mask of Flight;x
crown_african_mask_8_desc;A totemic war mask carved from simple wood and imbued with the essence of an ethereal and fleeting spirit.;x
crown_aztec_fylkir;Tlatoanic Crown;x
crown_aztec_fylkir_desc;The sacred feathered headdress worn by the divine emperor of the [aztec_pagan_reformed.GetHighGodName] faithful.;x
crown_byzantine;Imperial Diadem;x
crown_byzantine_desc;[GetByzCrownDesc];x
crown_crusader_king;Sacred War-Crown;x
crown_crusader_king_desc;The ceremonial helmet worn by one of the leaders of a Crusade waged against the infidels on behalf of the Holy Mother Church.;x
crown_finnish_fylkir;Tietajan Crown;x
crown_finnish_fylkir_desc;The horned crown worn by [finnish_pagan_reformed.GetHighGodName]'s divine representative on Earth.;x
crown_fylkir;Fylkirian Crown;x
crown_fylkir_desc;The iron crown forged for the leader of the belligerent Norse reformers.;x
crown_hre;Reichskrone;x
crown_hre_desc;[GetHRECrownDesc];x
crown_of_crows;Crown of Crows;x
crown_of_crows_desc;This golden masterpiece is decorated with filigree leaves and vines. A dozen gleaming crows with amber eyes are perched along the top, their wings spread out as if they are about to take flight.;x
crown_of_crows_2;Crown of Crows;x
crown_of_crows_2_desc;This golden masterpiece is decorated with filigree leaves and vines. A dozen gleaming crows with amber eyes are perched along the top, their wings spread out as if they are about to take flight.;x
crown_of_majesty;The Crown of Majesty;x
crown_of_majesty_desc;The hooped crown is made from gold and decorated with foreign precious stones – emeralds, rubies, sapphires and diamonds – the finest ones the size of quails eggs.;x
crown_of_majesty_2;The Crown of Majesty;x
crown_of_majesty_2_desc;The hooped crown is made from gold and decorated with foreign precious stones – emeralds, rubies, sapphires and diamonds – the finest ones the size of quails eggs.;x
crown_of_pearls;Crown of Pearls;x
crown_of_pearls_desc;Every inch of this golden hooped golden crown is covered in pearls of all sizes, complemented by sapphires, as well as cameos depicting religious characters engraved in mother-of-pearl.;x
crown_of_the_sea;Crown of the Sea;x
crown_of_the_sea_desc;The peaks of the silver crown are shaped and engraved to look like the crest of waves. A dozen pearls are spaced out evenly along the band.;x
crown_of_thorns;Crown of Thorns;x
crown_of_thorns_desc;The crown of thorns that Jesus wore during his crucifixion. Once intended to mock Jesus' claims of divine authority, it now has become a symbol of precisely that.;x
crown_pahlavi;Karen Crown;x
crown_pahlavi_desc;An Imperial crown inspired by the regalia worn by the old Sassanids Shahs, reforged to honor the King who restored Persia to its ancient splendor.;x
crown_romuva_fylkir;Mystic Crown;x
crown_romuva_fylkir_desc;The branched crown worn by [baltic_pagan_reformed.GetHighGodName]'s divine representative on Earth.;x
crown_slavic_fylkir;Ancient Crown;x
crown_slavic_fylkir_desc;The branched crown worn by [slavic_pagan_reformed.GetHighGodName]'s divine representative on Earth.;x
crown_tengri_fylkir;Tengrikutan Crown;x
crown_tengri_fylkir_desc;The sacred feathered headdress worn by [tengri_pagan_reformed.GetHighGodName]'s incarnation on Earth.;x
crown_unicorn_helmet;Unicorn Flair;x
crown_unicorn_helmet_desc;A magical garb bestowing the wearer with the arcane power of the unicorns of ancient times.;x
crown_west_african_fylkir;Whispering Crown;x
crown_west_african_fylkir_desc;The sacred feathered headdress attuning the wearer with the spirit world.;x
crown_winged_helmet;Winged Helmet;x
crown_winged_helmet_desc;A knightly helmet bearing the prestigious crest of the Teutonic Order.;x
crown_winged_helmet_bloodline_desc_1;The ornate helmet worn by [Root.GetTitledFirstName] in battle.;x
crown_winged_helmet_bloodline_name_1;[Root.GetDynName] Crest;x
crown_wrapped_helmet;Shrouded Helmet;x
crown_wrapped_helmet_desc;A knightly helmet bearing the sign of a renown holy order.;x
crown_zun_fylkir;Solar Crown;x
crown_zun_fylkir_desc;The sacred crown worn by the Sun-King.;x
culinary_diary;A Culinary Diary, by [From.OriginalOwner.GetFirstName];x
culinary_diary_desc;This weathered book is crammed full of daily notes from the life of [From.OriginalOwner.GetTitledFirstName]. It appears every meal was meticulously documented. Some ask why. Others, why not?;x
cup_of_jamshid;Cup of Jamshid;x
cup_of_jamshid_desc;This golden cup, supported by a winged lion, is said to contain an elixir of immortality. It can also be used to divine deep truths both in this world and the Seven Heavens.;x
cursed_diamond;Cursed Diamond;x
cursed_diamond_crown;Cursed Diamond Crown;x
cursed_diamond_crown_desc;A beautiful crown encrusted with a huge and glorious diamond. Its owner seems to be continuously plagued by a ceaseless series of unfortunate events.;x
cursed_diamond_desc;A beautiful and glorious diamond of legendary proportions, its owner seems to be continuously plagued by a ceaseless series of unfortunate events.;x
cyrus_cylinder;Cyrus Cylinder;x
cyrus_cylinder_desc;A clay cylinder praising the Persian King Cyrus as the rightful conqueror and benefactor of Babylon, and describing how he rebuilt its walls, temples and sanctuaries. An inspiration for all Persian rulers!;x
dagger_of_glory;Dagger of Glory;x
dagger_of_glory_2;Dagger of Glory;x
dagger_of_glory_2_desc;This dagger, with its gilded blade and heavily adorned hilt, radiates power. Gleaming rubies, garnets and diamonds are placed in swirling patterns along the hilt.;x
dagger_of_glory_desc;This dagger, with its gilded blade and heavily adorned hilt, radiates power. Gleaming rubies, garnets and diamonds are placed in swirling patterns along the hilt.;x
davids_harp;King David's Harp;x
davids_harp_desc;King David of Israel, before becoming a king, was an accomplished harpist at the court of King Saul. This is the harp he played, and even after all these centuries it is still a remarkable instrument.;x
davids_sling;King David's Sling;x
davids_sling_desc;The sling that King David used to fell the giant Goliath in personal combat.;x
decent_cookbook;Decent Cookbook;x
decent_cookbook_desc;While critiqued as a little brief, the content of this book might allow an administrator to keep better track of edible resources, as well as their kitchen staff.;x
derafsh_kaviani;Derafsh Kaviani;x
derafsh_kaviani_desc;The gem-encrusted and richly-decorated leather banner of Persia. Legend has that it was made from the spear and apron of the heroic blacksmith Kaveh.;x
elaborate_danda;Jeweled Danda;x
elaborate_danda_desc;The Danda is the scepter by which Krishna steers his herd of cows – it is the handle of the Chatri, or royal umbrella, and it is the foremost symbol of kingship. This particular Danda is unusually ancient and elaborate.;x
emerald_scepter;Emerald Scepter;x
emerald_scepter_2;Emerald Scepter;x
emerald_scepter_2_desc;This scepter is famed for the unusual amount and quality of emeralds adorning it. The origins of the stones are shrouded in mysteries, the tales are as numerous as the stars.;x
emerald_scepter_desc;This scepter is famed for the unusual amount and quality of emeralds adorning it. The origins of the stones are shrouded in mysteries, the tales are as numerous as the stars.;x
emerald_tablet;Emerald Tablet;x
emerald_tablet_desc;Said to have been written by Hermes Trismegistus himself, the Emerald Tablet supposedly holds the secret to the prima materia and its transmutation. Succeeding in deciphering its divine glyphs brings one a step closer to enlightenment and life eternal.;x
enemy_skull;Skull of an Enemy;x
enemy_skull_desc;There are some discolored stains to this skull, reminding anyone of the brutality its once owner suffered. They say [enemy_commander.GetBestName] had [enemy_commander.GetHerHis] head cut off completely, before [Root.GetTitledFirstName] decided to bring it home from the battle of [battlefield_location.GetName].;x
engraved_crown;Engraved crown;x
engraved_crown_desc;This iron crown, while of a common material, is truly an impressive piece of craftsmanship with its detailed engravings.;x
engraved_dagger;Engraved Dagger;x
engraved_dagger_desc;Intricate patterns and famous poems are engraved into the blade of this dagger. Its hilt is embroidered with silver thread and adorned with opals and pearls.;x
engraved_sword;Engraved Sword;x
engraved_sword_desc;This sword will not bring its bearer much luck on the battlefield, but the adorned blade and gilded hilt is a beautiful sight indeed.;x
equine_maxims;Equine Maxims;x
equine_maxims_desc;A manuscript full of wisdom and idioms, from 'Hold your horses!', tracing back to Roman antiquity, to the more recent and commonly used 'You can lead a horse to water, but you can't make it Pope'.;x
equine_sequins;Equine Sequins;x
equine_sequins_desc;Dressing the tallest members of your aristocracy can be a challenge. This instruction manual for tailors and seamstresses will make your life easier.;x
faith_eternal;Faith Eternal;x
faith_eternal_desc;[From.OriginalOwner.GetTitledName] paints a glorious picture of [From.OriginalOwner.GetHerselfHimself], in this supposedly autobiographical tale of religious introspection.;x
famous_ancient_weapon;Ancient Rusty Weapon;x
famous_ancient_weapon_desc;An ancient, but rusty weapon. It once belonged to a great hero, but is now only fit for display in a collection.;x
famous_arm;Arm of a [This.GetArtifactSourceCap];x
famous_arm_desc;The venerated arm of a [This.GetArtifactSource]. It once held a scepter in just rule.;x
famous_foot;Foot of a [This.GetArtifactSourceCap];x
famous_foot_desc;The venerated foot of a [This.GetArtifactSource]. It once bore him on many long travels.;x
famous_hand;Hand of a [This.GetArtifactSourceCap];x
famous_hand_desc;The venerated hand of a [This.GetArtifactSource]. It once held mighty weapons, winning him great victories.;x
famous_head;Head of a [This.GetArtifactSourceCap];x
famous_head_desc;The venerated head of a [This.GetArtifactSource]. It once contained great wisdom.;x
famous_tongue;Tongue of a [This.GetArtifactSourceCap];x
famous_tongue_desc;The venerated tongue of a [This.GetArtifactSource]. It once spoke many eloquent truths.;x
fetish_of_souls;The Fetish of Souls;x
fetish_of_souls_desc;A piece of bark that has grown into the shape of a trio of visages. The trio's unsettling gazes pierce one's soul, almost as if some form of spirit still remains behind their eyes...;x
fifty_shades_of_root;Fifty Nuances of [From.OriginalOwner.GetOnlyDynastyName];x
fifty_shades_of_root_desc;A book of nonsense.;x
finger_of_st_john;Finger of St. John;x
finger_of_st_john_desc;A finger belonging to St. John the Baptist. St. John was a prophet of the Messiah, and was also the one to baptize Jesus.;x
fingerbone_of_saint;Saint's Fingerbone;x
fingerbone_of_saint_desc;This little bone is said to have come from a great saint.;x
fragment_of_true_cross;Nail of the True Cross;x
fragment_of_true_cross_desc;A nail of the cross Jesus was crucified upon. To possess such a fragment of the True Cross is tremendously prestigious!;x
fruits_the_book;Fruits – the Book;x
fruits_the_book_desc;While interested in a number of things, [From.OriginalOwner.GetTitledFirstName] decided to write about fruit, exotic and everyday ones. It's a bit long, according to critical reception.;x
gardens_of_planet;Gardens of the Moon;x
gardens_of_planet_desc;It is no secret that the stars affect every living thing around us. In this book [From.OriginalOwner.GetTitledFirstName] presents [From.OriginalOwner.GetHerHis] theories on the best methods of growing healthier plants and better tasting food, with their aid.;x
gastronomic_tonics;Gastronomic Tonics;x
gastronomic_tonics_desc;This discreet, pocket-sized little tome contains a variety of recipes, ranging from delicious drinks to some curious anti-dotes for common poisons.;x
gjallarhorn;Gjallarhorn;x
gjallarhorn_desc;This magnificent horn produces an unmatched volume when blown. It matches closely the description of Heimdall's Gjallarhorn in myth.;x
golden_bracelets;Golden Bracelets;x
golden_bracelets_desc;A set of heavy gold bracelets with intricate engravings and filigree.;x
golden_platypus;The Golden Platypus;x
golden_platypus_desc;The symbol of kings who have defied all odds and are above godhood;x
golden_staff;Golden Staff;x
golden_staff_desc;This gilded staff is covered in the most intricate engravings.;x
golden_sword;Golden Sword;x
golden_sword_desc;This gilded blade and hilt, while useless in battle, will impress their holders every subject. The pommel is decorated with a single, magnificent emerald.;x
good_cookbook;Feeding a Realm;x
good_cookbook_desc;Any administrator would be lucky to get their hands on this tome, filled with house-holding tips for a more economic administration and distribution of essential resources.;x
haoma_sapling;Haoma Sapling;x
haoma_sapling_desc;A sapling of the divine Haoma bush, a fragrant golden-green bush that is said to grow on mountains. It can be consumed to aid healing, physical strength, alertness and awareness, and the cravings of the flesh.;x
hermetic_compass;Magnetic Compass;x
