EVTDESC_WoL_7091;I have gained a newfound respect for the hermits of old! My time spent fasting and praying in seclusion has done me good. [Root.Religion.GetHighGodNameCap] has helped me strengthen my mind.;x
EVTDESC_WoL_7091_INDIAN;Secluded in my cave, meditating on the teachings of [Root.Religion.GetRandomGodName], I have gained better control over my thoughts and desires.;x
EVTDESC_WoL_7091_LUNATIC;Curled up safely in the badger's den, I've steeled my mind against the ululating shadow men who stalk me outside. I wonder how long I have been holed up in here?;x
EVTDESC_WoL_7091_PAGAN;Secluded in my cave, I have subsisted only on the sacred roots and bitter juices favored by the priests. My thoughts are clear: It is by will alone I set my mind in motion.;x

EVTOPT_WoL_7091;I resolve to be a better [Root.GetManWoman];x
EVTOPT_WoL_7091_BLIND;Praise [Root.Religion.GetHighGodName]! I can see again!;x
EVTOPT_WoL_7091_CHASTE;My loins are on fire! Praise [Root.Religion.GetRandomGodName]!;x
EVTOPT_WoL_7091_DRUNKARD;Time to cut down on the beer;x
EVTOPT_WoL_7091_GLUTTON;Too much food harms the body and dulls the mind;x
EVTOPT_WoL_7091_LEPER;I can feel my face again! My leprosy is healed!;x
EVTOPT_WoL_7091_LUNATIC;The accursed wailing... is almost quiet now.;x
EVTOPT_WoL_7091_LUSTFUL;I must curb my lust;x
EVTOPT_WoL_7091_POX;The pox... It's gone! Praise [Root.Religion.GetRandomGodName]!;x
EVTOPT_WoL_7091_SLOTHFUL;I have been idle for too long;x

EVTOPTA_WoL_7000;I will dedicate more time to reading the scriptures.;x
EVTOPTA_WoL_7001;These sacred texts illuminate me.;x
EVTOPTA_WoL_7012;Our common interests bind us together.;x
EVTOPTA_WoL_7020;I should go!;x
EVTOPTA_WoL_7021;Praise [Root.Religion.GetRandomGodName]!;x
EVTOPTA_WoL_7030;Indeed it is so.;x
EVTOPTA_WoL_7042;We are more alike than we are different.;x
EVTOPTA_WoL_7050;It must be so, [Root.Religion.GetRandomGodName] is dead!;x
EVTOPTA_WoL_7060;I have no right to question them.;x
EVTOPTA_WoL_7070;I will dedicate my life's work to [Root.Religion.GetRandomGodName].;x
EVTOPTA_WoL_7080;I feel energized!;x
EVTOPTA_WoL_7090;Seclude myself in prayer and meditation;x

EVTOPTB_WoL_7000;I shall summon storytellers.;x
EVTOPTB_WoL_7001;It is wise to listen and ponder.;x
EVTOPTB_WoL_7020;I can't.;x
EVTOPTB_WoL_7030;I should ponder this more deeply.;x
EVTOPTB_WoL_7042;Their heathen delusions do not interest me.;x
EVTOPTB_WoL_7050;These blasphemous feelings will soon pass.;x
EVTOPTB_WoL_7060;Perhaps it should not all be taken so literally after all.;x
EVTOPTB_WoL_7070;Religion has its uses and is well worthy of study.;x
EVTOPTB_WoL_7090;Bah! I'll get over it eventually.;x

EVTOPTC_WoL_7000;No, I have no time for this.;x
EVTOPTC_WoL_7030;These religious ponderings give me a headache.;x
EVTOPTC_WoL_7050;Perish these blasphemous thoughts!;x
EVTOPTC_WoL_7060;These [Root.Religion.GetPriestTitle]s are charlatans!;x
EVTOPTC_WoL_7070;It is interesting, but there are other things in life.;x
