

EVTDESC106035;Ibn al-Nafis studied medicine, jurisprudence, literature and theology at Bimaristan Al-Noori in [Root.GetName]. His book 'Kitab al-Mukhtar fi al-Aghdhiya' on the effects of diet on health has been praised as one of the most important work on medicine in several years. The man is now looking for work, maybe as a physician at [Root.Holder.TopLiege.GetTitledFirstName]'s court.;x
EVTDESC106036;I have never doubted that what you eat affects your health, but Ibn al-Nafis book 'Kitab al-Mukhtar fi al-Aghdhiya' made me realize how your health could deteriorate if you weren't too careful with what you ate or drank. I was therefore both grateful and honored when the physician Ibn al-Nafis asked me for a place in my court.;x
EVTDESC106040;The book 'Kitab al-Mu'tabar' or 'The Book of What Has Been Established by Personal Reflection' by Abu'l-Barakat al-Baghdadi has recently been produced in [Root.GetName] and [Root.Holder.TopLiege.GetTitledFirstName] is most curious of the man to write such an anti-Aristotelian philosophical work.;x
EVTDESC106041;An extraordinary anti-Aristotelian philosophical work 'Kitab al-Mu'tabar' or 'The Book of What Has Been Established by Personal Reflection', but who is the man behind the book, this Abu'l-Barakat al-Baghdadi? After hours of discussing philosophy with Abu'l-Barakat al-Baghdadi I offered him a place at my court, to make sure he could continue writing his books.;x
EVTDESC106045;Avempace or Abu-Bakr Muhammad ibn Yahya ibn al-Sayigh, an astronomer, logician, musician, philosopher, physician, physicist, psychologist, botanist, poet and scientist in [Root.GetName] has caught [Root.Holder.TopLiege.GetTitledFirstName] attention with his book 'Kitab al-Nabat' or 'The Book of Plants' and his other works.;x
EVTDESC106046;'Knowledge cannot be acquired by senses alone but by Active Intelligence, which is the governing intelligence of nature'\nA great quote from a great man, Avempace has been brought to my attention by his book 'Kitab al-Nabat' or 'The Book of Plants' and the essay 'Recognition of the Active Intelligence'. The man gladly accepted a place at my court.;x
EVTDESC106050;The poet Nizami Ganjavi from [Root.GetName] has completed his epic 'Khosrow and Shirin', a tragic love story. Even [Root.Holder.TopLiege.GetTitledFirstName] has heard of the epic and has sent for Nizami Ganjavi...;x
EVTDESC106051;I offered my condolences to Nizami Ganjavi, whose wife died not long after he completed his epic 'Khosrow and Shirin', a tragic love story. The more I talked to the poet from [From.GetName], the more I wanted Nizami Ganjavi to stay at my court and entertain me with his poetry.;x
EVTDESC106055;'Nafa'is al-funun fi ‘ara'is al-‘uyun', a Persian encyclopedia on the classification of knowledge by Muhammad ibn Mahmud al-Amuli is widely-read in [Root.GetName]. The man wishes to speak with [Root.Holder.TopLiege.GetTitledFirstName] and present to [Root.Holder.TopLiege.GetHerHim] a copy of his book as a gift...;x
EVTDESC106056;I have heard of the scholar from [From.GetName] and his Persian encyclopedia on the classification of knowledge titled 'Nafa'is al-funun fi ‘ara'is al-‘uyun', the man named Muhammad ibn Mahmud al-Amuli, and I had been wanting to read his book since I first heard of it. Muhammad ibn Mahmud al-Amuli came to my court to give me a copy of his book.;x
EVTDESC106060;A man with many passions, Jalal ad-Din Muhammad Balkhi or Rumi believes passionately in the use of music, poetry and dance as a path for reaching Allah and the people of [Root.GetName] says of him: 'He is not a prophet — but surely, he has brought a scripture'.;x
EVTDESC106061;The book 'Matnawiye Ma'nawi' or 'Spiritual Couplets' is by some Sufis regarded as a Persian Qur'an and the author Jalal ad-Din Muhammad Balkhi or Rumi believes passionately in the use of music, poetry and dance as a path for reaching Allah. His words and teachings are intriguing and I wish to know more about Rumi and his philosophy.;x
EVTDESC106065;Baha-ud-Din Naqshband Bukhari from [Root.GetName], the founder and spiritual master of Naqshbandi, is requesting an audience with [Root.Holder.TopLiege.GetTitledFirstName].;x
EVTDESC106066;The Sufi order Naqshbandi is well-known in [From.GetName] and its founder and spiritual Master Baha-ud-Din Naqshband Bukhari has come to discuss some important matters with me, possibly involving their eleven principal teachings, such as for example Remembrance, Restraint or Recollection.;x
EVTDESC106070;The Persian philosopher Shahab al-Din Suhrawardi is the founder of Oriental Theosophy in [Root.GetName], whose Islamic Mysticism school draws upon Zoroastrian and Platonic ideas. [Root.Holder.TopLiege.GetTitledFirstName] is more than interested to meet Shahab al-Din Suhrawardi and discuss his latest book 'Partaw Nama' or 'Treatise on Illumination'.;x
EVTDESC106071;The Islamic Mysticism school Oriental Theosophy founded by Shahab al-Din Suhrawardi, an Persian philosopher, draws upon Zoroastrian and Platonic ideas. Lately I have been struggling with some philosophical problems myself, but after talking to Shahab al-Din Suhrawardi and reading his 'Partaw Nama' or 'Treatise on Illumination' I feel as if my questions has been answered.;x
EVTDESC106075;Athir al-Din al-Abhari from [Root.GetName] has written many books about astronomy, mathematics and philosophy, among them are 'Kitab al-Hidayah' or 'Guide on Philosophy' and 'Risala fi al-hay'a' or 'Treatise on astronomy'.;x
EVTDESC106076;I have invited Athir al-Din al-Abhari from [Root.GetName], the author of 'Kitab al-Hidayah' or 'Guide on Philosophy' and 'Risala fi al-hay'a' or 'Treatise on astronomy', to come to my court so that I may have someone to discuss philosophy with.;x
EVTDESC106080;Nasir al-Din al-Tusi from [Root.GetName], famous for his book 'Al-Tadhkirah fi'ilm al-hay'ah' or 'A memoir on the science of astronomy', wants to convince [Root.Holder.TopLiege.GetTitledFirstName] to construct an observatory for establishing accurate astronomical tables for better astrological predictions.;x
EVTDESC106081;'An observatory? What for? 'Establishing accurate astronomical tables for better astrological predictions', what does that even mean? I will have to think about it.'\nNasir al-Din al-Tusi from [From.GetName] famous for his book 'Al-Tadhkirah fi'ilm al-hay'ah' or 'A memoir on the science of astronomy' wants permission from me to build an observatory.;x
EVTDESC106085;Abu Merwan ’Abdal-Malik ibn Zuhr from [Root.GetName] has improved surgical and medical knowledge by keying out several diseases and their treatments. He has completed a book, 'Al-Taisir Fil-Mudawat Wal-Tadbeer' or 'Book of Simplification Concerning Therapeutics and Diet' which he wishes to present to [Root.Holder.TopLiege.GetTitledFirstName].;x
EVTDESC106086;'Al-Taisir Fil-Mudawat Wal-Tadbeer' or 'Book of Simplification Concerning Therapeutics and Diet' was given to me by its author Abu Merwan ’Abdal-Malik ibn Zuhr with hopes of gaining my favor. The man is a renowned physician who improved surgical and medical knowledge by keying out several diseases and their treatments.;x
EVTDESC106090;Mir Sayyid Ali Hamadani has returned to [Root.GetName] after travelling far and wide. He is preaching Islam to the unbelievers and his book 'Dah Qa’idah' which gives ten rules of contemplative life is one of the most widely known and read books at this time.;x
EVTDESC106091;He has travelled for many years, undertaken Hajj thrice and written many treatises and tracts regarding religion, including the 'Dah Qa’idah' which gives ten rules of contemplative life. Mir Sayyid Ali Hamadani is most welcome at my court.;x
EVTDESC106095;Qutb al-Din al-Shirazi from [Root.GetName], a master chess player, player of the musical instrument Rabab and contributor to astronomy, mathematics, medicine, physics, music theory, philosophy and Sufism has an insatiable desire for learning and wishes to stay at [Root.Holder.TopLiege.GetTitledFirstName] to be able to concentrate on some of his research.;x
EVTDESC106096;I have a fondness for the musical instrument Rabab and have been looking for someone to teach me how to play chess. I praised Allah when Qutb al-Din al-Shirazi, a master chess player, player of the Rabab and contributor to astronomy, mathematics, medicine, physics, music theory, philosophy and Sufism wishes to stay at my court to be able to concentrate on some of his research.;x
EVTDESC106100;Al-Dakhwar started his work as an oculist at the Nuri Hospital of [Root.GetName] and then continued studying medicine with Ibn al-Matran. His book 'al-Janinah' or 'The Embryo' and the poetry book 'Kitab ul-Aghani', a summarized version of 'The Book of Songs' by al-Isfahani, has made him famous beyond [Root.GetName].;x
EVTDESC106101;I offered Al-Dakhwar, the author of 'al-Janinah' or 'The Embryo', a former oculist at the Nuri Hospital of [From.GetName] and student of Ibn al-Matran, 30 dinars a month as my chief of medicine but he refused! He said: 'I know my ability in this field and I will not take less than 100 dinars a month!';x
EVTDESC106105;An older man, Zayn al-Din, who was a pupil of Ibn Abi Sadiq and Ahmad ibn Farrokh, has arrived to [Root.GetName] and is asking for a place at [Root.Holder.TopLiege.GetTitledFirstName]'s court as court physician while working on his medical encyclopedia 'Thesaurus of the Shah of Khwarazm'. So far only five of ten volumes has been finished, on anatomy, physiology, hygiene, diagnosis and prognosis.;x
EVTDESC106106;It was an impressive work, the incomplete medical encyclopedia 'Thesaurus of the Shah of Khwarazm', that Zayn al-Din presented to me. At first I was hesitant but the pupil of Ibn Abi Sadiq and Ahmad ibn Farrokh persisted, Zayn al-Din managed to convince me and I accepted him as my court physician.;x
EVTDESC106110;A compilation of the beautiful sketches of flowers, plants and trees in different stages of their growth made by a professional painter employed by Rashidun al-Suri, a physician and botanist in [Root.GetName], is very popular at the moment.;x
EVTDESC106111;The physician and botanist Rashidun al-Suri seemed embarrassed by all the compliments and praise his work had gotten, Rashidun al-Suri told us he just wanted sketches of flowers, plants and trees in different stages of their growth to be able to study them more thoroughly but the painter he had employed had compiled a collection of the sketches and started to sell them in [From.GetName].;x
EVTDESC106115;After many years of travelling, his visits included Bugia, Constantinople, Tunis and Barqa, Ibn al-Baitar has returned to [Root.GetName] with a large collection of plants. He has during his travels recorded the discoveries made by other physicians and added 300 to 400 new types of medicine to the one thousand previously known.;x
EVTDESC106116;Ibn al-Baitar has returned to [From.GetName] from his travels around the known world, visits to Bugia, Constantinople, Tunis and Barqa included, with a large collection of plants. His pharmacopoeia lists 1,400 plants, foods, and drugs. I may never find a more competent physician.;x
EVTDESC106120;The epic poem 'Zafar-Nameh', 'The Book of Victory', by historian, poet and geographer Hamdallah Mustawfi tells the tale of Iranian history from the Arab conquest to the Mongols. It is finished but has yet to be published as Hamdallah Mustawfi lacks the funds necessary.;x
EVTDESC106121;History can be fascinating, but also incredible boring. The epic poem 'Zafar-Nameh', 'The Book of Victory', by Hamdallah Mustawfi telling the tale of Iranian history from the Arab conquest to the Mongols is never boring and I agreed to help Hamdallah Mustawfi publish it.;x
EVTDESC106125;The Sage of [Root.GetName], Khwaja Abdullah Ansari, has with his oratory and poetic talents in Arabic and Persian caught [Root.Holder.TopLiege.GetTitledFirstName]'s attention. The man is a known traditionalist, polemicist, spiritual master and author of several books about mysticism and philosophy.;x
EVTDESC106126;Khwaja Abdullah Ansari is called the Sage of [From.GetName], and I do not doubt that a man with his oratory and poetic talents in Arabic and Persian would have no trouble living up to that reputation. His books about mysticism and philosophy shows his background as a traditionalist, polemicist and spiritual master.;x
EVTDESC106130;Jamshid al-Kashi, an astronomer and mathematician from Kashan in [Root.GetName] wants an opportunity to contribute with his vast amounts of knowledge to [Root.Holder.TopLiege.GetTitledFirstName] and [Root.Holder.TopLiege.GetHerHis] subjects.;x
EVTDESC106131;Jamshid al-Kashi brought with him the book 'Treatise on Astronomical Observational Instruments', describing different instruments, such as triquetrum and armillary sphere and the sine and versine instrument of Urdi. He only asked for an opportunity to teach me and the people, to contribute with his vast amounts of knowledge.;x
EVTDESC106135;The Sufi order Kubraviya in [Root.GetName] focuses on explaining the visionary experience and seeking the meaning of visions through ritual performances and meditation. The Kubraviya's founder Najmuddin Kubra discuss the analysis of dreams and visions in his works, something [Root.Holder.TopLiege.GetTitledFirstName] finds interesting.;x
EVTDESC106136;The Prophet, may Allah bless him and grant him peace, developed the Islamic faith based on dreams and visions so the Sufi order Kubraviya's focus on seeking the meaning of visions through ritual performances and meditation is most important. I invited the order's founder Najmuddin Kubra to learn more.;x
EVTDESC106140;'Treatise on Demonstration of Problems of Algebra' by Omar Khayyám from [Root.GetName] lays down the principles of algebra and derives general methods for solving cubic equations and even some higher orders. A great mathematician like Omar Khayyám is something [Root.Holder.TopLiege.GetTitledFirstName]'s court is missing.;x
EVTDESC106141;[From.GetName] has produced a great mathematician, Omar Khayyám, whose work 'Treatise on Demonstration of Problems of Algebra' lays down the principles of algebra and derives general methods for solving cubic equations.;x
EVTDESC106145;The restless traveller Ibn Battuta from [Root.GetName] has returned home after another of his travels around the world, this time he visited Medina, then followed the river Tigris to Basra, Shiraz, Tabriz, Mosul, Cizre and Mardin. A traveller like him should have many tales to entertain [Root.Holder.TopLiege.GetTitledFirstName] with.;x
EVTDESC106146;Ibn Battuta is a renowned traveller, so when he returned home to [From.GetName] I invited him to tell me tales of his travels and I was not disappointed. Ambushes, bandits, famous mosques, beautiful cities and all sorts of adventures had Ibn Battuta seen and experienced.;x
EVTDESC106150;Fakhr al-Din al-Razi's belief that proofs based on hadith 'could never lead to certainty but only to presumption, a key distinction in Islamic thought.' has divided the philosophers of [Root.GetName], some agrees with the theologian and others argues against his presumption.;x
EVTDESC106151;Furious philosophers and theologians in [From.GetName] are arguing against and for Fakhr al-Din al-Razi's belief that proofs based on hadith 'could never lead to certainty but only to presumption, a key distinction in Islamic thought.'. Fakhr al-Din al-Razi was called to account for his opinion and argued so well I found no flaws.;x
EVTDESC106155;The poetry of Ibn al-Khatib has been put to music as Muwashshah but the man is more than a poet, he is also a writer, historian, philosopher and physician.;x
EVTDESC106156;I first read, then heard Ibn al-Khatib's poetry as it had been put to music as Muwashshah. A most prominent man from [From.GetName], besides writing poetry he is also a writer, historian, philosopher and physician.;x
EVTDESC106160;Ibn Rushd from [Root.GetName] is a versatile man, a master of philosophy, theology, logic, the science medicine, astronomy and many other subjects. Among his works we find his medical encyclopedia called 'Kulliyat' or 'Generalities' and 'Fasl al-Maqal', which argues for the legality of philosophical investigation under Islamic law.;x
EVTDESC106161;Every Qadi should read Ibn Rushd's 'Fasl al-Maqal' which argues for the legality of philosophical investigation under Islamic law. The man from [From.GetName] is a master of philosophy, theology, logic, the science medicine, astronomy and many other subjects, any court would pride itself in having Ibn Rushd as court philosopher.;x
EVTDESC106165;Every university has Ibn Sina's 'The Canon of Medicine' as a standard medical text. Ibn Sina is from [Root.GetName] and his works includes writing on every possible subject, from philosophy to alchemy to geology to poetry and so on.;x
EVTDESC106166;I read Ibn Sina's 'The Canon of Medicine' as part of my education and found it fascinating. I tried to invite Ibn Sina to my court several times, but he had little time to waste. Then I offered him a job as court physician and now I can discuss philosophy, alchemy, geology, poetry or any other subject we both find fascinating.;x
EVTDESC106170;Al-Jaldaki from [Root.GetName] is a brilliant alchemist whose 'al-Misbah fi Ilm al-Miftah' or 'Key of the Sciences of Lights' and 'The Proof Regarding Secrets of the Science of the Balance' or 'Kitab al-Burhan fi asrar 'ilm al-mizan' are widely acclaimed by other alchemists.;x
EVTDESC106171;I had the fortune to meet the alchemist Al-Jaldaki from [From.GetName] and invited him to my court. His works 'al-Misbah fi Ilm al-Miftah' or 'Key of the Sciences of Lights' and 'The Proof Regarding Secrets of the Science of the Balance' or 'Kitab al-Burhan fi asrar 'ilm al-mizan' are brilliant.;x

EVTOPTA106000;I must introduce this man to my liege!;x
EVTOPTA106001;Stay as long as you like;x
EVTOPTA106005;I will introduce you to [Root.Holder.TopLiege.GetHerHim] immediately!;x
EVTOPTA106006;Certainly! You are welcome to stay here as long as you'd like;x
EVTOPTA106010;I would be honored to!;x
EVTOPTA106011;I would be honored to have you as my guest while you work on your book;x
EVTOPTA106015;I will take you to [Root.Holder.TopLiege.GetHerHim];x
EVTOPTA106016;I cannot wait to read your next book!;x
EVTOPTA106020;Let me see what I can do...;x
EVTOPTA106021;Excellent! You have my permission;x
EVTOPTA106025;[Root.Holder.TopLiege.GetTitledFirstName] is as eager to meet you as you are to meet [Root.Holder.TopLiege.GetHerHim]!;x
EVTOPTA106026;A renowned scholar like you is always welcomed at my court;x
EVTOPTA106030;[Root.Holder.TopLiege.GetTitledFirstName] will see if this is agreeable;x
EVTOPTA106031;Let us see what we can do together...;x
EVTOPTA106035;[Root.Holder.TopLiege.GetTitledFirstName] would be pleased to have you as [Root.Holder.TopLiege.GetHerHis] physician;x
EVTOPTA106036;I would never refuse such a great physician anything!;x
EVTOPTA106040;My liege wishes to talk to you, Abu'l-Barakat al-Baghdadi;x
EVTOPTA106041;Welcome!;x
EVTOPTA106045;Avempace, [Root.Holder.TopLiege.GetTitledFirstName] would like to meet you;x
EVTOPTA106046;Welcome, and don't hesitate to ask if you need anything at all;x
EVTOPTA106050;I'll take him to [Root.Holder.TopLiege.GetTitledFirstName];x
EVTOPTA106051;'Stay awhile and listen...';x
EVTOPTA106055;I don't think [Root.Holder.TopLiege.GetTitledFirstName] would oppose such a gift;x
EVTOPTA106056;Thank you, that was most gracious of you!;x
EVTOPTA106060;This is a man [Root.Holder.TopLiege.GetTitledFirstName] should meet!;x
EVTOPTA106061;Tell me more, teach me how to reach Allah through the divine arts!;x
EVTOPTA106065;It must be important if he is requesting an audience with the [Root.Holder.TopLiege.GetTitle]!;x
EVTOPTA106066;And a most giving meeting it was;x
EVTOPTA106070;Very well, then;x
EVTOPTA106071;Stay and tell me more about the Oriental Theosophy;x
EVTOPTA106075;[Root.Holder.TopLiege.GetTitledFirstName] has expressed an wish to meet him;x
EVTOPTA106076;He graciously accepted my invite;x
EVTOPTA106080;Go ahead, I believe you are able to convince [Root.Holder.TopLiege.GetHerHim];x
EVTOPTA106081;I will give you my permission, nothing more!;x
EVTOPTA106085;[Root.Holder.TopLiege.GetTitledFirstName] will welcome Ibn Zuhr warmly to [Root.Holder.TopLiege.GetHerHis] court;x
EVTOPTA106086;My house is your house;x
EVTOPTA106090;[Root.Holder.TopLiege.GetTitledFirstName] will greet Mir Sayyid Ali Hamadani warmly;x
EVTOPTA106091;Rest, my friend, and tell me of your travels;x
EVTOPTA106095;[Root.Holder.TopLiege.GetTitledFirstName] would surely not deny this man a place at court!;x
EVTOPTA106096;You may stay, if you teach me how to play chess;x
EVTOPTA106100;The [Root.Holder.TopLiege.GetTitle] couldn't wish for a better physician;x
EVTOPTA106101;100 dinars a month, then!;x
EVTOPTA106105;I doubt the [Root.Holder.TopLiege.GetTitle] would want an old man as [Root.Holder.TopLiege.GetHerHis] court physician;x
EVTOPTA106106;Could you take a look at my tooth? It aches!;x
EVTOPTA106110;This book and the man should be brought to [Root.Holder.TopLiege.GetTitledFirstName]'s attention;x
EVTOPTA106111;Stay at my court as my physician, I wish to learn more about you and botany;x
EVTOPTA106115;I am sure [Root.Holder.TopLiege.GetTitledFirstName] would like to see your collection of plants;x
EVTOPTA106116;I wish for you to stay at my court as court physician and chief herbalist;x
EVTOPTA106120;[Root.Holder.TopLiege.GetTitledFirstName] might be interested in your poem...;x
EVTOPTA106121;Stay at my court for as long as you wish;x
EVTOPTA106125;Bring him to [Root.Holder.TopLiege.GetTitledFirstName];x
EVTOPTA106126;A most curious and intriguing man;x
EVTOPTA106130;Serfs do not need knowledge, but the [Root.Holder.TopLiege.GetTitle] do;x
EVTOPTA106131;Sounds good. Now, how do you use a triquetrum and armillary sphere?;x
EVTOPTA106135;Najmuddin Kubra is invited to meet [Root.Holder.TopLiege.GetTitledFirstName];x
EVTOPTA106136;How may prayer and fasting help me connect to the divine in a spiritual way?;x
EVTOPTA106140;Introduce Omar Khayyám to the [Root.Holder.TopLiege.GetTitle];x
EVTOPTA106141;Invite Omar Khayyám to court;x
EVTOPTA106145;Ask Ibn Battuta to tell his travel stories to the [Root.Holder.TopLiege.GetTitle];x
EVTOPTA106146;Where will your next journey take you?;x
EVTOPTA106150;The conflict has awoken [Root.Holder.TopLiege.GetTitledFirstName]'s interest;x
EVTOPTA106151;Tell me, would you like a place at court, as court philosopher?;x
EVTOPTA106155;The [Root.Holder.TopLiege.GetTitle] loves music;x
EVTOPTA106156;Stay at my court and write more poetry!;x
EVTOPTA106160;A fascinating man;x
EVTOPTA106161;Ask him to stay at my court as court philosopher;x
EVTOPTA106165;[Root.Holder.TopLiege.GetTitledFirstName] would be pleased to meet you;x
EVTOPTA106166;Tell me your opinion on Aristotle's philosophy...;x
EVTOPTA106170;Why haven't we heard of him before?;x
EVTOPTA106171;I am lucky to have him here;x

EVTOPTB106101;No, you will be satisfied with 30 dinars or nothing!;x

EVTTOOLTIP106001;Al-Ghazali meets [This.GetTitledFirstName];x
EVTTOOLTIP106006;Muhammad al-Idrisi meets [This.GetTitledFirstName];x
EVTTOOLTIP106011;Ibn Khaldun meets [This.GetTitledFirstName];x
EVTTOOLTIP106016;Zakariya al-Qazwini meets [This.GetTitledFirstName];x
EVTTOOLTIP106021;Al-Juwayni meets [This.GetTitledFirstName];x
EVTTOOLTIP106026;Kamal al-Din al-Farisi meets [This.GetTitledFirstName];x
EVTTOOLTIP106031;Rashid al-Din Hamadani meets [This.GetTitledFirstName];x
EVTTOOLTIP106036;Ibn al-Nafis meets [This.GetTitledFirstName];x
EVTTOOLTIP106041;Abu'l-Barakat al-Baghdadi meets [This.GetTitledFirstName];x
EVTTOOLTIP106046;Avempace meets [This.GetTitledFirstName];x
EVTTOOLTIP106051;Nizami Ganjavi meets [This.GetTitledFirstName];x
EVTTOOLTIP106056;Muhammad ibn Mahmud al-Amuli meets [This.GetTitledFirstName];x
EVTTOOLTIP106061;Rumi meets [This.GetTitledFirstName];x
EVTTOOLTIP106066;Baha-ud-Din Naqshband meets [This.GetTitledFirstName];x
EVTTOOLTIP106071;Shahab al-Din Suhrawardi meets [This.GetTitledFirstName];x
EVTTOOLTIP106076;Athir al-Din al-Abhari meets [This.GetTitledFirstName];x
EVTTOOLTIP106081;Nasir al-Din al-Tusi meets [This.GetTitledFirstName];x
EVTTOOLTIP106086;Ibn Zuhr meets [This.GetTitledFirstName];x
EVTTOOLTIP106091;Mir Sayyid Ali Hamadani meets [This.GetTitledFirstName];x
EVTTOOLTIP106096;Qutb al-Din al-Shirazi meets [This.GetTitledFirstName];x
EVTTOOLTIP106101;Al-Dakhwar meets [This.GetTitledFirstName];x
EVTTOOLTIP106106;Zayn al-Din Gorgani meets [This.GetTitledFirstName];x
EVTTOOLTIP106111;Rashidun al-Suri meets [This.GetTitledFirstName];x
EVTTOOLTIP106116;Ibn al-Baitar meets [This.GetTitledFirstName];x
EVTTOOLTIP106121;Hamdallah Mustawfi meets [This.GetTitledFirstName];x
EVTTOOLTIP106126;Khwaja Abdullah Ansari meets [This.GetTitledFirstName];x
EVTTOOLTIP106131;Jamshid al-Kashi meets [This.GetTitledFirstName];x
EVTTOOLTIP106136;Najmuddin Kubra meets [This.GetTitledFirstName];x
EVTTOOLTIP106141;Omar Khayyám meets [This.GetTitledFirstName];x
EVTTOOLTIP106146;Ibn Battuta meets [This.GetTitledFirstName];x
EVTTOOLTIP106151;Fakhr al-Din al-Razi meets [This.GetTitledFirstName];x
EVTTOOLTIP106156;Ibn al-Khatib meets [This.GetTitledFirstName];x
EVTTOOLTIP106161;Ibn Rushd meets [This.GetTitledFirstName];x
EVTTOOLTIP106166;Ibn Sina meets [This.GetTitledFirstName];x
EVTTOOLTIP106171;Al-Jaldaki meets [This.GetTitledFirstName];x
