brilliant_strategist;Brilliant Strategist;x
brilliant_strategist_desc;The Brilliant Strategist has an almost preternatural understanding of all things martial, having the perfect makings for a Marshal or a military tutor.;x
brooding;Brooding;x
brooding_desc;This [GetBoyGirl] is a quiet thinker, often sitting inside in deep ponderings as others play outside in the sun. Can develop into: §YJust§!, §YUncouth§!, §YWroth§! or §YEnvious§!.;x
bubonic_plague;The Plague;x
bubonic_plague_death;of the dreaded Plague;x
bubonic_plague_desc;This [GetGirlWomanBoyMan] has the dreaded Bubonic Plague.;x
camp_fever;Camp Fever;x
camp_fever_death;of Camp Fever;x
camp_fever_desc;This [GetGirlWomanBoyMan] is inflicted with the plague known as Camp Fever (Epidemic Typhus).;x
cancer;Cancer;x
cancer_desc;This [GetGirlWomanBoyMan] has cancer – tumors spreading through [GetHerHis] body, draining the life out of [GetHerHim].;x
cancer_death;of Cancer;x
cannibal;Cannibal;x
cannibal_desc;This [GetGirlWomanBoyMan] seeks to serve man.;x
cat_desc;This is a cat...;x
cavalry_leader;Cavalry Leader;x
cavalry_leader_desc;This [GetGirlWomanBoyMan] excels at leading men to war on horseback.;x
celibate;Celibate;x
celibate_desc;This [GetGirlWomanBoyMan] has chosen a life of celibacy.;x
charismatic_negotiator;Charismatic Negotiator;x
charismatic_negotiator_desc;The Charismatic Negotiator is an excellent diplomat, impressing dignitaries with elegant dress and persuasive rhetoric.;x
charitable;Charitable;x
charitable_desc;This [GetGirlWomanBoyMan] is famously charitable. 'Caritas' is the third of the seven virtues and a most chivalrous trait.;x
chaste;Chaste;x
chaste_desc;Chastity, or 'Castitas' is the first of the seven virtues. Chaste characters are admired for their virtue and are unlikely to have extramarital affairs.;x
chest_pain;Chest Pains;x
chest_pain_death;clutching at [GetHerHis] heart;x
chest_pain_desc;This [GetGirlWomanBoyMan] is experiencing chest pains - whether the reason is stress, eating too much, or something else, [GetSheHe] may be dead before anyone knows for sure.;x
child_of_consort;Child of Concubine;x
child_of_consort_desc;This [GetGirlWomanBoyMan] was born to the concubine of a ruler. Children of concubines can inherit but are somewhat poorly regarded by others.;x
child_of_consort_male;Child of Consort;x
child_of_consort_male_desc;This [GetGirlWomanBoyMan] was born to the consort of a ruler. Children of consorts can inherit but are somewhat poorly regarded by others.;x
clubfooted;Clubfooted;x
clubfooted_desc;This [GetGirlWomanBoyMan] was born with a clubfoot - an unattractive disability.;x
conscientious;Conscientious;x
conscientious_desc;This [GetBoyGirl] is unusually scrupulous and responsible, taking delight in completing any chores and tasks to perfection. Can develop into: §YDiligent§! or §YTemperate§!.;x
consumption;Consumption;x
consumption_death;of Consumption;x
consumption_desc;This [GetGirlWomanBoyMan] is wracked with the bloody cough known as consumption (i.e. Tuberculosis).;x
content;Content;x
content_desc;Content characters are satisfied with their lot in life. They make loyal vassals but are unsuited to intrigue.;x
cough;Cough;x
cough_death;coughing [GetHerHis] lungs up;x
cough_desc;This [GetGirlWomanBoyMan] is suffering from a bad cough - an annoying and sometimes painful ailment.;x
cramps;Cramps;x
cramps_death;convulsing in a cramp;x
cramps_desc;This [GetGirlWomanBoyMan] is having cramps periodically - a very unpleasant experience and a dangerous ailment when occurring at the wrong place at the wrong time.;x
craven;Craven;x
craven_desc;This [GetGirlWomanBoyMan] is a craven and a coward.;x
crowned_by_bishop;Crowned by [GetCrownedByName];x
crowned_by_bishop_desc;This ruler was anointed by [Root.GetCrownedByDesc].\nA formal coronation is considered by many a fundamental step in the legitimization of any proper [christian.GetGroupName] [Root.GetTitle].;x
crowned_by_bishop_rd;Crowned by a Prince-Bishop;x
crowned_by_bishop_rd_desc;This ruler was anointed by a notable member of the clergy.\nA formal coronation is considered by many a fundamental step in the legitimization of any proper [christian.GetGroupName] ruler.;x
crowned_by_myself;Self-Crowned;x
crowned_by_myself_desc;Going against all Christian traditions, this ruler has spurned the Pope and crowned [GetHerHim]self. Such a blasphemous act is a certain sign of a mind gone mad with power.;x
crowned_by_pope;Crowned by [GetCrownedByName];x
crowned_by_pope_desc;This ruler was anointed by the Vicar of [GetChristName] himself.\nThis is incontrovertible proof of [GetHerHis] divine right to rule.;x
crowned_by_pope_rd;Crowned by the Pope;x
crowned_by_pope_rd_desc;This ruler was anointed by the Vicar of [GetChristName] himself.\nThis is incontrovertible proof of [GetHerHis] divine right to rule.;x
crowned_by_priest;Crowned by a Bishop;x
crowned_by_priest_desc;This ruler was crowned by a minor prelate.\nA formal coronation is considered by many a fundamental step in the legitimization of any proper [christian.GetGroupName] [GetTitle].;x
crowned_by_priest_rd;Crowned by a Bishop;x
crowned_by_priest_rd_desc;This ruler was crowned by a minor prelate.\nA formal coronation is considered by many a fundamental step in the legitimization of any proper [christian.GetGroupName] ruler.;x
cruel;Cruel;x
cruel_desc;This [GetGirlWomanBoyMan] is an evil sadist, taking pleasure in the suffering of others.;x
crusader;Crusader;x
crusader_desc;This [GetGirlWomanBoyMan] is a veteran Crusader.;x
crusader_king;Crusader King;x
crusader_king_desc;A great warrior King who has shaped his own kingdom out of the lands of the infidels.;x
crusader_queen;Crusader Queen;x
crusader_queen_desc;A great warrior Queen who has shaped her own kingdom out of the lands of the infidels.;x
curious;Curious;x
curious_desc;This [GetBoyGirl] has an inquisitive nature and is constantly asking questions and poking around looking for new and interesting things. Can develop into: §YShrewd§!, §YCynical§! or §Ysympathies for other religions§!.;x
cynical;Cynical;x
cynical_desc;This [GetGirlWomanBoyMan] is a cynical unbeliever, disliked by the clergy but good at intrigue.;x
dancing_plague;Dancing Plague;x
dancing_plague_death;dancing into oblivion;x
dancing_plague_desc;This [GetGirlWomanBoyMan] is suffering from the Dancing Plague and is unable to stop moving. A very exhausting condition.;x
decadent;Decadent;x
decadent_desc;Soft living and flagrant debauchery has turned this [GetGirlWomanBoyMan] decadent, a living offense to all righteous Muslims. Decadent characters will slowly increase the decadence value of their entire dynasty, which can eventually lead to massive tribal uprisings.;x
deceitful;Deceitful;x
deceitful_desc;This [GetGirlWomanBoyMan] has a manipulative and dishonest nature - an excellent trait for spymasters... as long as [GetSheHe] remains loyal.;x
defensive_leader;Defensive Leader;x
defensive_leader_desc;This [GetGirlWomanBoyMan] has a reputation as a stalwart defender, standing like a stone wall alongside the men no matter what force hurls itself against [GetHerHim].;x
depressed;Depressed;x
depressed_death;of depression;x
depressed_desc;Life has lost its luster to this [GetGirlWomanBoyMan].;x
desert_expert;Desert Expert;x
desert_expert_desc;This [GetGirlWomanBoyMan] is an expert at leading troops in deserts.;x
detached_priest;Detached Priest;x
detached_priest_desc;The Detached Priest received a clerical education but displays no talent beyond basic literacy.;x
diarrhea;Diarrhea;x
diarrhea_death;of dehydration from Diarrhea;x
diarrhea_desc;This [GetGirlWomanBoyMan] has diarrhea - causing dehydration which can often be fatal.;x
digambara_jain;Digambara [jain.GetName];x
digambara_jain_desc;This [GetGirlWomanBoyMan] follows the Digambara branch of [jain.GetName]ism.;x
diligent;Diligent;x
diligent_desc;This [GetGirlWomanBoyMan] is dutiful and diligent, the fourth of the seven virtues - 'Industria'.;x
direct_leader;Direct Leader;x
direct_leader_desc;This [GetGirlWomanBoyMan] favors a direct approach and prefers leaving advanced manoeuvres to others.;x
disfigured;Disfigured;x
disfigured_desc;This [GetGirlWomanBoyMan] is disfigured - a face few could love.;x
drunkard;Drunkard;x
drunkard_desc;This [GetGirlWomanBoyMan] is a drunken sot.;x
duelist;Duelist;x
duelist_desc;This [GetGirlWomanBoyMan] is a masterful fencer and duelist - a dangerous lifestyle to be sure.;x
dull;Dull;x
dull_desc;This [GetGirlWomanBoyMan] isn't the sharpest knife in the drawer.;x
dutiful_cleric;Dutiful Cleric;x
dutiful_cleric_desc;The Dutiful Cleric is learned and possessed of beautiful penmanship, but lacks particular interest in theology.;x
dwarf;Dwarf;x
dwarf_desc;This unfortunate [GetGirlWomanBoyMan] was born a dwarf.;x
dynastic_kinslayer;Dynastic Kinslayer;x
dynastic_kinslayer_desc;This [GetGirlWomanBoyMan] is known to have slain a member of [GetHerHis] dynasty - [GetHerHis] own family now look at [GetHerHim] with fear and contempt.;x
dysentery;Dysentery;x
dysentery_death;attending to 'chamber business';x
dysentery_desc;This [GetGirlWomanBoyMan] has dysentery - a bad case of bloody diarrhea caused by inflamed bowels.;x
eagle_knight;Eagle Knight;x
eagle_knight_desc;The life of Aztec warriors is one of constant battle, and the Eagle Knights are the bravest and most fearsome. Their primary purpose is to capture prisoners to be sacrificed to their Gods.;x
elusive_shadow;Elusive Shadow;x
elusive_shadow_desc;The Elusive Shadow has mastered the art of Intrigue and should make a perfect Spymaster - as well as an ideal mentor for prospective schemers.;x
envious;Envious;x
envious_desc;This [GetGirlWomanBoyMan] is envious, the sixth deadly sin - 'Invidia'.;x
erudite;Erudite;x
erudite_desc;This [GetGirlWomanBoyMan] has a scholarly and bookish disposition.;x
eunuch;Eunuch;x
eunuch_desc;This [GetGirlWomanBoyMan] has been castrated and is a eunuch.;x
excommunicated;Excommunicated;x
excommunicated_desc;This [GetGirlWomanBoyMan] has been excommunicated - excluded from the Church - a terrible stain on honor and respectability.;x
falconer;Falconer;x
falconer_desc;This [GetGirlWomanBoyMan] is an avid falconer - a well respected pastime.;x
familial_kinslayer;Familial Kinslayer;x
familial_kinslayer_desc;This [GetGirlWomanBoyMan] is known to have slain a member of [GetHerHis] extended family - [GetSheHe] is surely cursed for [GetHerHis] disgraceful actions.;x
faqih;Faqih;x
faqih_desc;This [GetGirlWomanBoyMan] is formally schooled in Islamic jurisprudence.;x
fat;Fat;x
fat_desc;This [GetGirlWomanBoyMan] is extremely overweight.;x
fatigue;Fatigue;x
fatigue_death;exhausted, unable to do anything;x
fatigue_desc;This [GetGirlWomanBoyMan] is fatigued - every little effort just makes [GetHerHim] exhausted.;x
fever;Fever;x
fever_death;feverish and sweating;x
fever_desc;This [GetGirlWomanBoyMan] has a fever - a very serious condition if ignored.;x
finnish_leader;Shield of the Tundra;x
finnish_leader_desc;This [GetGirlWomanBoyMan] is used to a harsh environment and blistering winters.;x
flamboyant_schemer;Flamboyant Schemer;x
flamboyant_schemer_desc;Flamboyant Schemers thrive on court intrigue and fancy themselves masters of the trade. However, their lack of secrecy tends to endanger even their best efforts.;x
flanker;Flanker;x
flanker_desc;This [GetGirlWomanBoyMan] fights best when positioned on the flank of an army, striking deeply at the chinks in the enemy's armor.;x
flat_terrain_expert;Flat Terrain Expert;x
flat_terrain_expert_desc;This [GetGirlWomanBoyMan] is an expert at leading troops on flat terrain.;x
flu;Flu;x
flu_death;from a bad case of the Flu;x
flu_desc;This [GetGirlWomanBoyMan] has the flu - fever, headaches and chills.;x
food_poisoning;Food Poisoning;x
food_poisoning_death;after a disagreement with a meal;x
food_poisoning_desc;This [GetGirlWomanBoyMan] suffers from food poisoning - intense vomiting and diarrhea, a very bad condition but usually not very long lasting.;x
fortune_builder;Fortune Builder;x
fortune_builder_desc;The Fortune Builder came out of adolescence armed with a well honed business sense, determined to live a life of luxury.;x
frail;Frail;x
frail_death;of poor physique;x
frail_desc;This [GetGirlWomanBoyMan] is physically frail.;x
freckles;Freckles;x
freckles_2;Freckles;x
freckles_2_desc;This [GetGirlWomanBoyMan] has freckles.;x
freckles_3;Freckles;x
freckles_3_desc;This [GetGirlWomanBoyMan] has freckles.;x
freckles_4;Freckles;x
freckles_4_desc;This [GetGirlWomanBoyMan] has freckles.;x
freckles_5;Freckles;x
freckles_5_desc;This [GetGirlWomanBoyMan] has freckles.;x
freckles_desc;This [GetGirlWomanBoyMan] has freckles.;x
fussy;Fussy;x
fussy_desc;This [GetBoyGirl] is very particular about details which seem trivial to others, sometimes to the point of causing anxiety and frustration. Can develop into: §YPatient§!, §YGreedy§! or §YParanoid§!.;x
game_master;Game Master;x
game_master_desc;This [GetGirlWomanBoyMan] is renowned as an avid and masterful game player - anything from chess to tabula, to exotic pachisi.;x
gardener;Gardener;x
gardener_desc;This [GetGirlWomanBoyMan] likes nothing better than to putter away in the garden, growing herbs and exotic fruit trees.;x
genius;Genius;x
genius_desc;This [GetGirlWomanBoyMan] is blessed with a towering intellect.;x
giant;Giant;x
giant_death;unable to carry [GetHerHis] own massive frame;x
giant_desc;This [GetGirlWomanBoyMan] was born a giant. While imposing, this [GetGirlWomanBoyMan] suffers from significant health problems and is likely to die young.;x
gladiator;Gladiator;x
gladiator_desc;This [GetGirlWomanBoyMan] trained as a Gladiator in the arena.;x
gluttonous;Gluttonous;x
gluttonous_desc;Gluttony, or 'Gula', is the second deadly sin and lacks positive effects. The Church despises gluttons, and so do members of the opposite sex.;x
gondi_shahansha;Gond-i Shahanshah;x
gondi_shahansha_desc;Taking their name from the elite 'Army of the Shahanshah', members of the Gond-i Shahanshah are the foremost fighters of the Zoroastrian faith.;x
gout;Gout;x
gout_death;of complications related to Gout;x
gout_desc;This [GetGirlWomanBoyMan] has gout - swelling and joint pain accompanied by fever and fatigue.;x
great_pox;Has Great Pox;x
great_pox_death;of Great Pox;x
great_pox_desc;This [GetGirlWomanBoyMan] suffers from 'Great Pox,' the venereal plague, later known as Syphilis.;x
greedy;Greedy;x
greedy_desc;The [GetGirlWomanBoyMan] is infamously greedy. 'Avaritia', the third deadly sin, while not respected, does help squeeze out some extra tax income.;x
gregarious;Gregarious;x
gregarious_desc;This [GetGirlWomanBoyMan] is gregarious and socially competent.;x
grey_eminence;Grey Eminence;x
grey_eminence_desc;The Grey Eminence is the epitome of statesmanship having fully mastered the art of diplomacy.;x
groomed;Groomed;x
groomed_desc;This [GetGirlWomanBoyMan] takes care to always look at [GetHerHis] best.;x
hafiz;Hafiz;x
hafiz_desc;This [GetGirlWomanBoyMan] has completely memorized the Qur'an.;x
hajjaj;Hajajj;x
hajjaj_desc;This [GetGirlWomanBoyMan] has made the Hajj - the pilgrimage to Mecca.;x
hard_pregnancy;Difficult Pregnancy;x
hard_pregnancy_death;died during labor.;x
hard_pregnancy_desc;This woman is going through a particularly hard pregnancy. Actions that would normally be simple are now beyond her abilities.;x
harelip;Harelip;x
harelip_desc;This [GetGirlWomanBoyMan] was born with a harelip - a less than charming trait.;x
haughty;Haughty;x
haughty_desc;This [GetBoyGirl] is proud and vain, convinced of [GetHerHis] own superiority. Can develop into: §YProud§!, §YGroomed§!, §YArbitrary§! or §YCruel§!.;x
headache;Headache;x
headache_death;bleeding from the eyes and ears;x
headache_desc;This [GetGirlWomanBoyMan] has a persistent headache - a sharp pain in the head, probably nothing...;x
heavy_infantry_leader;Heavy Infantry Leader;x
heavy_infantry_leader_desc;This [GetGirlWomanBoyMan] is skilled at leading heavily armored infantry into battle.;x
hedonist;Hedonist;x
hedonist_desc;This [GetGirlWomanBoyMan] has chosen to lead a life of debauchery and sin. The Church is unlikely to approve...;x
hellenic_leader;Aeneator;x
hellenic_leader_desc;This [GetGirlWomanBoyMan] is a source of morale for [GetHerHis] troops, bringing them singing into battle.;x
heresiarch;Heresiarch;x
heresiarch_desc;This [GetGirlWomanBoyMan] is the leader of a fanatic and militant heretic sect.;x
holy_warrior;Holy Warrior;x
holy_warrior_desc;This [GetGirlWomanBoyMan] fights best against heathens and infidels, but hesitates in battle against those of the same faith.;x
homosexual;Homosexual;x
homosexual_desc;This [GetGirlWomanBoyMan] is a bit queer...;x
honest;Honest;x
honest_desc;Lies do not come easily to this [GetGirlWomanBoyMan], who values truth above all else. It is not a good trait for spymasters and plotters, but is respected among diplomats.;x
horse_death;horsing around;x
horse_desc;This is a horse...;x
hound_of_dievas;Hound of Dievas;x
hound_of_dievas_desc;This [GetGirlWomanBoyMan] has fought to defend the Holy Forest.;x
humble;Humble;x
humble_desc;Humility, or 'Humilitas', is the seventh virtue and the opposite of Pride. Humble characters gain [Player.Religion.GetPietyName] where the proud gain Prestige. Humble characters tend to dislike prideful ones.;x
hunchback;Hunchback;x
hunchback_desc;This [GetGirlWomanBoyMan] is cursed with a humpback, which is despised by vassals and ugly in the eyes of the opposite sex.;x
hunter;Hunter;x
hunter_desc;This [GetGirlWomanBoyMan] only feels truly alive when killing God's little creatures.;x
idolizer;Idolizer;x
idolizer_desc;This [GetBoyGirl] is easily impressed and also has a fervent desire to seek for ultimate truths. Can develop into: §YZealous§!, §YErudite§! or §YFrail§!.;x
ill;Ill;x
ill_death;after a period of illness;x
ill_desc;Illness plagues this [GetGirlWomanBoyMan]. It could be serious... or just a nasty cold.;x
imbecile;Imbecile;x
imbecile_desc;This [GetGirlWomanBoyMan] is a drooling imbecile.;x
immortal;Immortal;x
immortal_desc;This [GetGirlWomanBoyMan] has achieved eternal life and will never succumb to the ravages of old age. The [GetGirlWomanBoyMan] is not invincible though, physical injury will still hurt [GetHerHim].;x
impaler;Impaler;x
impaler_desc;This depraved [GetGirlWomanBoyMan] likes to spend the nights in the dungeon, inventing new ways of torturing unfortunate victims.;x
in_hiding;In Hiding;x
in_hiding_desc;This [GetGirlWomanBoyMan] has gone into hiding to avoid plots against [GetHerHis] life. It makes [GetHerHim] harder to assassinate, but life in hiding has its costs...;x
inbred;Inbred;x
inbred_death;an inbred freak;x
inbred_desc;This poor [GetGirlWomanBoyMan] suffers from the effects of inbreeding, leading to disfigurement, mental retardation and probable sterility.;x
incapable;Incapable;x
incapable_death;comatose in bed;x
incapable_desc;Due to advanced age, head injury or other mental disabilities, this [GetGirlWomanBoyMan] is not fit for any kind of work. Incapable rulers must employ a regent.;x
indian_pilgrim;Pilgrim;x
indian_pilgrim_desc;The [GetGirlWomanBoyMan] has completed a great pilgrimage.;x
indolent;Indolent;x
indolent_desc;This [GetBoyGirl] is very averse to any kind of exertion, be it mental or physical. Can develop into: §YCharitable§!, §YGroomed§!, §YSlothful§! or §YGluttonous§!.;x
indulgent_wastrel;Indulgent Wastrel;x
indulgent_wastrel_desc;The Indulgent Wastrel was groomed to become good with money, and if good means spending it quickly, the Indulgent Wastrel certainly is.;x
infection;Infection;x
infection_death;of an infected wound;x
infection_desc;This [GetGirlWomanBoyMan] has an infection - it looks and smells bad, but it feels even worse.;x
infirm;Infirm;x
infirm_death;bedridden and infirm;x
infirm_desc;This [GetGirlWomanBoyMan] is infirm and suffers from a sickly disposition.;x
inspiring_leader;Inspiring Leader;x
inspiring_leader_desc;This [GetGirlWomanBoyMan] has a way of reaching directly into the hearts and minds of the soldiers on the battlefield, and not just with a sword.;x
intricate_webweaver;Intricate Webweaver;x
intricate_webweaver_desc;The Intricate Webweaver is a master manipulator, well suited to a life of intrigue.;x
jungle_expert;Jungle Expert;x
jungle_expert_desc;This [GetGirlWomanBoyMan] is an expert at leading troops in the jungle.;x
just;Just;x
just_desc;The [GetGirlWomanBoyMan] has a well developed sense of justice - a trait much respected by vassals and courtiers.;x
kailash_guardian;Kailash Guardian;x
kailash_guardian_desc;A Guardian of Kailash is steadfast in [GetHerHis] defense of the holy mountain of Kailash. [GetSheHeCap] fights for the Bön faith.;x
kanai;Kanai;x
kanai_desc;Kanai is a term for a zealot or fanatic. They fight for the Jewish faith.;x
kind;Kind;x
kind_desc;This [GetGirlWomanBoyMan] is kind and full of empathy. The sixth virtue, 'Humanitas', is popular with vassals, but makes for a rather poor Spymaster.;x
kinslayer;Kinslayer;x
kinslayer_desc;This [GetGirlWomanBoyMan] is known to have slain a close relative - an unforgivable crime in the eyes of gods and men alike.;x
kow_tow_completed_tier_1;Kowtow;x
kow_tow_completed_tier_1_desc;This [GetGirlWomanBoyMan] has completed a journey to China to show [GetHerHis] subordination to the [offmap_china.Ruler.GetEmperorEmpress] - the [offmap_china.Ruler.GetEmperorEmpress] was not impressed...;x
kow_tow_completed_tier_2;Kowtow;x
kow_tow_completed_tier_2_desc;This [GetGirlWomanBoyMan] has completed a journey to China to show [GetHerHis] subordination to the [offmap_china.Ruler.GetEmperorEmpress] - the [offmap_china.Ruler.GetEmperorEmpress] was very pleased.;x
kow_tow_completed_tier_3;Kowtow;x
kow_tow_completed_tier_3_desc;This [GetGirlWomanBoyMan] has completed a journey to China to show [GetHerHis] subordination to the [offmap_china.Ruler.GetEmperorEmpress] - the [offmap_china.Ruler.GetEmperorEmpress] was greatly impressed!;x
kow_tow_travels;On Kowtow;x
kow_tow_travels_death;during a journey to the Chinese Empire;x
kow_tow_travels_desc;This [GetGirlWomanBoyMan] is currently traveling to China.;x
kshatriya;Kshatriya;x
kshatriya_desc;[GetKshatriyaDesc];x
lefthanded;Left-Handed;x
lefthanded_desc;This [GetGirlWomanBoyMan] is left-handed. While seen with suspicion by the clergy, left-handed people tend to have a considerable advantage in combat.;x
legit_bastard;Legitimized Bastard;x
legit_bastard_desc;This [GetGirlWomanBoyMan] was born a bastard but has been legitimized. Legitimized bastards can inherit, though the stain of bastardy can never be entirely cleansed.;x
leper;Leper;x
leper_death;of terminal stage Leprosy;x
leper_desc;Afflicted with the horror that is leprosy, this [GetGirlWomanBoyMan] is experiencing Purgatory on Earth. Hideous and sterile, procreation is most unlikely.;x
levy_coordinator;Way of the Tiger;x
levy_coordinator_desc;This [GetGirlWomanBoyMan] is well-versed in the Way of the Tiger, focusing on speed, maneuvrability, misdirection, and when and how best to commit troops of various types in a decisive engagement to defeat the enemy.;x
light_foot_leader;Light Foot Leader;x
light_foot_leader_desc;This [GetGirlWomanBoyMan] has proven to be a capable commander when leading light infantry into battle.;x
lisp;Lisp;x
