the_flagellant_desc;Flagellants mortify their own flesh by whipping it;x
deceitful_martial;Appearing Martial;x
deceitful_stewardship;Faking Stewardship;x
deceitful_diplomacy;Appearing Diplomatic;x
deceitful_learning;Faking Learning;x
modifier_outfoxed;Outfoxed by the Merry Men;x
met_merry_men;Met the Merry Men;x
flaming_gap;A Flaming Gap;x
wailing_gap;A Wailing Gap;x
gates_hell;Gates of Hell;x
exorcism_gateshell;Closed Gates of Hell;x
cattle_gateshell;Sacrificed Cattle to Close Gates of Hell;x
stones_gateshell;Filled Gates of Hell with Stones;x
sacrifice_gateshell;Human Sacrifice Closed Gates of Hell;x
friendly_innovations;Friendly Innovations;x
pious_priests;Money-loving priests;x
greatest_of_khans;Greatest of Khans;x
war_taxes;War Taxes;x
war_taxes_desc;This [GetGirlWomanBoyMan] is levying war taxes on [GetHerHis] subjects.;x
extra_tax_kind;Necessary Extra Tax;x
extra_tax_kind_desc;The ruler of this county has taxed the peasants of this county extra in preparation for an upcoming war.;x
extra_tax;Triple Taxation!;x
extra_tax_desc;This county has been taxed so much that the peasants barely have anything left!;x
seize_church_assets;Church Assets Plundered;x
seize_church_assets_desc;This church has been plundered of anything valuable!;x

# See 00_static_modifiers.csv
# support_mercenary_band_1
# support_mercenary_band_2
# support_mercenary_band_3
# support_mercenary_band_4
# support_mercenary_band_5
# support_mercenary_band_6
# support_mercenary_band_7
# support_mercenary_band_8
# support_mercenary_band_9

the_failed_poisoner;Failed Poisoner;x
master_poisoner;Master Poisoner;x
mod_forgives_poisoner;Forgives poisoner;x
entertaining_entertainment;Entertaining Entertainment;x
fabulous_feast;Fabulous Feast;x
poor_revenge_seeker;Poor Revenge Seeker;x
hot_revenge;Revenge served cold;x
imam_appreciates;The Imams Approve;x
pious_imams;Money-loving Imams;x
unfunny_imam;Disregards Blasphemy;x
muslim_hedonist;Tasting the forbidden wine of Hedonism;x
muslim_poet;Making the world more poetic;x
iddah_period;Iddah Period;x
ignored_muslim_sins;Averted my eyes from the sins of others;x
mod_satisfied_work_calligrapher;Satisfactory Calligraphy Work;x
mod_perfect_work_calligrapher;Perfect Calligraphic Designs;x
mod_bad_work_calligrapher;Bad Calligraphy Work;x
mod_dissatisfied_calligrapher;Dissatisfying Calligraphic Designs;x
beautiful_hilya;Beautiful Hilya;x
diligent_musician;Diligent Musician;x
diligent_poet;Diligent Poet;x
diligent_architect;Diligent Chief Architect;x
architect_improvements;Chief Architect Improvements;x
observed_ramadan;Observed Ramadan;x
aspiring_hafiz;Aspiring Hafiz: committing the Qur'an to memory;x
aspiring_faqih;A Student of Fiqh, Islamic Law;x
morale_from_nerge;Held Nerge;x
held_blot_modifier;Sacrificed to the Gods;x
killed_an_old_one;Godslayer;x
raised_runestone;Raised Runestone;x
broken_spirit;Broken Spirit;x
expelled_jewish;Expelled [GetJewsName];x
defied_church;You have defied the will of the holy church. They are not pleased.;x
annoyed_religious;Annoyed Religious Authorities;x
annoyed_religious_desc;This [GetGirlWomanBoyMan] has annoyed the religious authorities. They are not amused.;x
owns_relic;Owns a Holy Relic;x
crushed_revolt;Crushed Revolt;x
crushed_major_revolt;Crushed Major Revolt;x

expelled_d_bektashi;Expelled the Bektashi Order;x
expelled_d_chosen_perkunas;Expelled the Chosen of Perkunas;x
expelled_d_fedayeen;Expelled the Hashshashins;x
expelled_d_haruriyyah;Expelled the Haruriyyah;x
expelled_d_holy_sepulchre;Expelled the Holy Sepulchre;x
expelled_d_huitzilopochtli;Expelled the Cult of Huitzilopochtli;x
expelled_d_immortals;Expelled the Immortals;x
expelled_d_jomsvikings;Expelled the Jomsvikings;x
expelled_d_knights_calatrava;Expelled the Knights of Calatrava;x
expelled_d_knights_hospitaller;Expelled the Knights Hospitaller;x
expelled_d_knights_santiago;Expelled the Knights of Santiago;x
expelled_d_knights_templar;Expelled the Knights Templar;x
expelled_d_saint_addai;Expelled the Order of St Addai;x
expelled_d_saint_anthony;Expelled the Order of Saint Anthony;x
expelled_d_sky_lords;Expelled the Lords of the Sky;x
expelled_d_sons_kaleva;Expelled the Sons of Kaleva;x
expelled_d_spirit_guardians;Expelled the Spirit Guardians;x
expelled_d_teutonic_order;Expelled the Teutonic Order;x
expelled_k_teutonic_state;Expelled the Teutonic State;x
expelled_d_warriors_perun;Expelled the Warriors of Perun;x
expelled_d_zealots;Expelled the Zealots;x
expelled_d_zun_warriors;Expelled the Knights of the Sun;x


active_inquisition;Ongoing Inquisition;x
theological_dialogue;Theological Dialogue;x

# Loans
borrowed_from_knights_templar;Owes 300¤ to the Knights Templar;x
borrowed_from_assassins;Owes 300¤ to the Hashshashins;x
borrowed_from_bektashi;Owes 300¤ to the Bektashi Order;x
borrowed_from_haruriyyah;Owes 300¤ to the Haruriyyah;x
borrowed_from_jews;Owes [GoldOwedToJews]¤ to [jewish.GetName] Moneylenders;x
borrowed_from_jews_special;Borrowed Money from the Banks of Israel;x

donated_to_holy_order;Donations to Holy Order;x

promised_to_clear_out_heresy;Promised to clear out heresy;x

suspected_demon_spawn;Suspected Demon Spawn;x
suspected_witch;Suspected Witch;x
known_witch;Witch;x

patron_brahma;Patron Deity: Brahma;x
patron_ganesha;Patron Deity: Ganesha;x
patron_ganga;Patron Deity: Ganga;x
patron_kali;Patron Deity: Kali;x
patron_shiva;Patron Deity: Shiva;x
patron_vishnu;Patron Deity: Vishnu;x
holding_diwali_feast;Holding Diwali Feast;x
holding_kali_puja_feast;Holding Kali Puja Feast;x
married_monkey;This [GetGirlWomanBoyMan] Married a Monkey...;x

good_times;Cheery;x
good_times_desc;This [GetGirlWomanBoyMan] had a great time, resulting in a cheery disposition enjoyed by everyone.;x
good_hunt;A Successful Hunt;x
troops_war_weary;War weary troops;x
hindu_ascetic;Ascetic;x
buddhist_ascetic;Ascetic;x
jain_naked_ascetic;Walks Naked;x
the_diamond_thief;Diamond thief;x
holding_zun_feast;Holding Festival of the Sun;x
zun_judgement;Being Judged by Zun;x
incestuous_adulterer;Incestuous Adulterer;x
incestuous_adulteress;Incestuous Adulteress;x
adulterer;Adulterer;x
adulteress;Adulteress;x
known_sodomite;Known Sodomite;x
known_sodomite_pagan;Effeminate Man Lover;x
cradle_robber;Cradle Robber;x
adulterous_priest;Adulterous Priest;x
wol_patriarch_1;Family Man;x
wol_patriarch_1_desc;This man is devoted to the harmony and well-being of his family.;x
wol_patriarch_2;Family Patriarch;x
wol_patriarch_2_desc;This man is the undisputed head of the family, resolving conflicts and leading with a firm but gentle hand.;x
wol_matriarch_1;Family Woman;x
wol_matriarch_1_desc;This woman is devoted to the harmony and well-being of her family.;x
wol_matriarch_2;Family Matriarch;x
wol_matriarch_2_desc;This woman is the undisputed head of the family, resolving conflicts and leading with a firm but gentle hand.;x
wol_schemer_1;Amateur Schemer;x
wol_schemer_1_desc;This [GetGirlWomanBoyMan] is an aspiring schemer who seeks to manipulate others through deceit and subterfuge.;x
wol_schemer_2;Schemer;x
wol_schemer_2_desc;This [GetGirlWomanBoyMan] is an experienced schemer, plotter and shadowy puppetmaster.;x
wol_seducer_1;Aspiring Seducer;x
wol_seducer_1_desc;This [GetGirlWomanBoyMan] is learning the arts of attraction and the thrill of the chase...;x
wol_seducer_2;Seducer;x
wol_seducer_2_desc;This [GetGirlWomanBoyMan] is a well known seducer and heartbreaker.;x
wol_court_tomcat;Court Tomcat;x
wol_court_tomcat_desc;This man is a notorious tail chaser who runs circles around jealous husbands and lovers.;x
wol_court_vixen;Court Vixen;x
wol_court_vixen_desc;This lady is a notorious minx who knows all about outmanoeuvring jealous wives and lovers.;x
wol_warrior;Warrior;x
wol_warrior_desc;This [GetGirlWomanBoyMan] is known for being proficient at personal combat.;x
wol_great_warrior;Great Warrior;x
wol_great_warrior_desc;This [GetGirlWomanBoyMan] is known for being proficient at personal combat.;x
wol_duel_training;Duel Training;x
wol_duel_training_desc;This [GetGirlWomanBoyMan] has recently been training the arts of duelling.;x
wol_refused_duel;Refused to Duel;x
wol_refused_duel_desc;Challenged to an honorably duel, this [GetGirlWomanBoyMan] cravenly refused.;x
recent_duel_victory;Duel Victory;x
recent_duel_victory_desc;This [GetGirlWomanBoyMan] has recently defeated another person in a duel.;x
aspiring_gardener;Aspiring Gardener;x
aspiring_gardener_desc;This [GetGirlWomanBoyMan] has taken an interest in gardening.;x
carpenters_guild;Carpenters Guild;x
carpenters_guild_desc;There's a prominent Carpenters Guild in this county making construction fast and cheap.;x
outlawed_guild;Outlawed Guild;x
outlawed_guild_desc;The cities in this county had one of the major guilds outlawed.;x
sold_off_land;Sold Off Land to Burgher;x
sold_off_land_desc;The ruler has sold of valuable land for short term profits.;x
artisan_workshop;Artisan Workshop;x
artisan_workshop_desc;A workshop in this county provide goods of high-quality.;x
despised_aristocrat;Despised Aristocrat;x
despised_aristocrat_desc;This [GetGirlWomanBoyMan] has been denying the ordinary population its rights.;x
wol_steward_1;Amateur Steward;x
wol_steward_1_desc;This [GetGirlWomanBoyMan] is an aspiring steward who seeks to master the arts of administration and governance.;x
wol_steward_2;Steward;x
wol_steward_2_desc;This [GetGirlWomanBoyMan] is an experienced steward, gifted in administration and rulership.;x
wol_raja_dharma;Great Raja Dharma;x
wol_raja_dharma_desc;This [GetGirlWomanBoyMan] has followed the tenets of Dharma and proven to be an exceptional ruler.;x
wol_respected_ruler;Respected Ruler;x
wol_respected_ruler_desc;This [GetGirlWomanBoyMan] has won respect as a ruler.;x
wol_legendary_wisdom;Legendary Wisdom;x
wol_legendary_wisdom_desc;The wisdom of this [GetGirlWomanBoyMan] is renowned throughout the lands.;x
hunting_white_bear;The White Bear Eludes Me...;x
hunting_white_lion;The White Lion Eludes Me...;x
hunting_white_stag;The White Stag Eludes Me...;x
hunting_white_tiger;The White Tiger Eludes Me...;x
seduced_loyal_bodyguard;Bodyguard Lover;x
seduced_loyal_bodyguard_desc;Through seduction, this [GetGirlWomanBoyMan] has secured the most loyal bodyguard imaginable.;x
seduced_loyal_spy_maid;Maidservant Lover;x
seduced_loyal_spy_maid_desc;This [GetGirlWomanBoyMan] has seduced a maid with a quick mind and an ample bosom, using her to spy and snoop around at court.;x
# minor_disease_herpes;Lover's Pox;x
# minor_disease_herpes_desc;This [GetGirlWomanBoyMan] periodically suffers from embarrassing and unsightly blisters.;x
pet_hunting_dog;Hunting Dog;x
pet_hunting_dog_desc;Your faithful hunting dog was given to you as a puppy and raised in your care. He is your most loyal servant and companion.;x
organizing_party;Preparing a Small Feast;x
organizing_party_desc;This [GetGirlWomanBoyMan] is preparing a small feast. This is a private function as opposed to the public court feasts.;x
party_timer;Recent Carousing;x
party_carousing;Carousing!;x
party_carousing_desc;This [GetGirlWomanBoyMan] is holding a small feast with a few select companions. This is a private function as opposed to the public court feasts.;x
carouser;Carouser;x
carouser_desc;This [GetGirlWomanBoyMan] likes to throw parties and have a good time with friends.;x
dedicated_carouser;Dedicated Carouser;x
dedidacted_carouser_desc;This [GetGirlWomanBoyMan] loves to throw parties and have a good time with friends.;x
# cannibal;Cannibal;x
# cannibal_desc;This [GetGirlWomanBoyMan] likes people...;x
great_tower;Great Tower;x
great_tower_desc;This [GetGirlWomanBoyMan] is the founder of a great tower.;x
beaten_up;Beaten Up;x
beaten_up_desc;This [GetGirlWomanBoyMan] was in a fight and ended up quite badly bruised.;x
epic_hangover;Epic Hangover;x
epic_hangover_desc;Sometimes you can take carousing and revelry too far. At such times, there is a price to pay.;x
vicious_rumors;Vicious Rumors;x
vicious_rumors_desc;There are all kinds of foul rumors about this [GetGirlWomanBoyMan], most likely started by some rival or enemy.;x
vicious_rumors_2;Scandalous Rumors;x
vicious_rumors_2_desc;There are all kinds of foul rumors about this [GetGirlWomanBoyMan], most likely started by some rival or enemy.;x
unfaithful_rumors;Unfaithful Rumors;x
unfaithful_rumors_desc;There are rumors about this [GetGirlWomanBoyMan] not being true to [GetHerHis] faith.;x
known_murderer;Known Murderer;x
known_murderer_desc;This [GetGirlWomanBoyMan] has been exposed as a murderer, vehement denials notwithstanding.;x
studying_the_stars;Studying the Stars;x
studying_the_stars_desc;This [GetGirlWomanBoyMan] has built an observatory and spends any clear nights studying the stars above...;x
heliocentrist_scholar;Heliocentrist Scholar;x
heliocentrist_scholar_desc;This [GetGirlWomanBoyMan] has done research to prove that the Earth revolves around the Sun.;x
weird_scholar;Weird Scholar;x
weird_scholar_desc;This [GetGirlWomanBoyMan] has done research into the strange and mysterious...;x
the_necronomicon;The Necronomicon;x
the_necronomicon_desc;This [GetGirlWomanBoyMan] possesses a copy of the mysterious book known as The Necronomicon.;x
failed_escape;Failed Escape;x
ancient_wisdom;Ancient Wisdom;x
ancient_wisdom_desc;The ancient myths and stories contain many words of wisdom.;x
merciless;Merciless;x
merciless_desc;This [GetGirlWomanBoyMan] is known to show no mercy.;x
apprentice_boardgamer;Apprentice Boardgamer;x
apprentice_boardgamer_desc;This [GetGirlWomanBoyMan] has found an appetite for playing strategic tabletop games.;x
religious_studies;Religious Studies;x
religious_studies_desc;This [GetGirlWomanBoyMan] is a seeker of religious knowledge and insights.;x
religious_philosopher;Religious Philosopher;x
religious_philosopher_desc;This [GetGirlWomanBoyMan] is an experienced and dedicated seeker of religious knowledge and insights.;x
comfort_of_lover;Comforted by Lover;x
comfort_of_lover_desc;[GetFirstName] has found solace from [GetPossPronoun] tempestuous marriage in the arms of a lover.;x
thrill_of_lover;Thrill of Illicit Love;x
thrill_of_lover_desc;[GetFirstName] has found escape from a tempestuous marriage by [GetPossPronoun] thrilling affair with a lover.;x

# Unused
building_towards_heaven_desc;The clergy don't really like people building their own stairways to heaven.;x
the_resigned;Resigned;x

# Horse Lords
started_mercenary_company;Started Mercenary Company;x
mercenary_traditions;Mercenary Traditions;x
mercenary_traditions_desc;This [GetGirlWomanBoyMan]'s family has a history of being mercenaries.;x
student_of_strategy;Student of Strategy;x
student_of_strategy_desc;This [GetGirlWomanBoyMan] is dedicated to studying the military wisdom of history's great commanders.;x
adept_of_strategy;Adept of Strategy;x
adept_of_strategy_desc;This [GetGirlWomanBoyMan] has spent time studying the military wisdom of history's great commanders.;x
strategic_innovation;Strategic Innovation;x
rampaging_nomads;Rampaging Horde;x
rampaging_nomads_desc;Hordes of rampaging savages are terrorizing the inhabitants of this county. If this county is conquered by a civilized character, the rampaging hordes will disperse.;x
burnt_the_land;Ravaged Lands;x
burnt_the_land_desc;Frequent brutal raids by savages have left this land in a ravaged state.;x
recently_burnt_the_land;Recently Pillaged;x
recently_burnt_the_land_desc;Savages have recently pillaged this Holding. The peasants are arming themselves, hell-bent on defending their homes.;x
recently_burnt_the_land_not_owner;Plundered by Savages;x
recently_burnt_the_land_not_owner_desc;This county has been plundered by savages. For as long as this modifier remains, the county cannot be plundered again.;x
throne_of_skulls;Throne of Skulls;x
throne_of_skulls_desc;The skulls of this county's deceased population has been fashioned into a massive, gruesome throne.;x
nomadic_rites;Nomadic Rites;x
nomadic_rites_desc;The Nomads of this county frequently perform war and fertility rites.;x
nomads_exploited_land;Nomads Exploited Land;x
nomad_population_boom;Population Boom;x
nomad_population_boom_spillover;Population Boom Spillover;x
wolf_child;Wolf Child;x
wolf_child_desc;There is something strange about this child...;x
wolf_blood;Wolf's Blood;x
