title_court_dwarf_desc;Dwarves are objects of fascination and curiosity. Having one at court is a matter of prestige.;x
title_court_eunuch;Court Eunuch;x
title_court_eunuch_desc;Eunuchs perform many valued court functions and can be trusted in the presence of women.;x
title_court_jester;Court Jester;x
title_court_jester_desc;The court Jester is kept around to provide general entertainment to the court. Also known as a fool it is generally not considered to be the most prestigious office at court.;x
title_court_musician;Court Musician;x
title_court_musician_desc;The Court Musician is always ready to entertain with soothing or stirring music.;x
title_court_physician;Court Physician;x
title_court_physician_desc;Responsible for the well-being of your courtiers, the Court Physician will attempt to diagnose and cure any ailments which affect your court. Court Physicians are typically learned individuals with education in medicinal arts.;x
title_court_poet;Court Poet;x
title_court_poet_desc;Islamic poets enjoy a great deal of respect and prestige, often religious, but sometimes pushing the limits of what is acceptable under Islam.;x
title_court_poet_india;Court Poet;x
title_court_poet_india_desc;Poetry is an art much respected in Indian culture, and thus the Court Poet has always been a position of prestige.;x
title_court_skald;Court Skald;x
title_court_skald_desc;Skaldic poetry is a greatly respected art, and the Court Skald is regarded as the realm's foremost expert on verse and prose. The Skald is ultimately responsible for chronicling the ruler's deeds for posterity.;x
title_courtesan;Concubine;x
title_cupbearer;Cupbearer;x
title_cupbearer_desc;Poison is always a danger, so being entrusted with serving drinks is a great honor.;x
title_custodian_of_the_mosque;Custodian of the Mosque;x
title_custodian_of_the_mosque_desc;This honorific is awarded to a person who has shown exceptional devotion to [Root.Religion.GetHighGodNameCap].;x
title_custodian_of_the_temple;Custodian of the Temple;x
title_custodian_of_the_temple_desc;This honorific is awarded to a person who has shown exceptional devotion to [Root.Religion.GetHighGodNameCap].;x
title_darkhan;Darkhan;x
title_darkhan_desc;Darkhan is a prestigious Mongolian title bestowed by the Khan upon those who have served him exceptionally well. Genghis Khan awarded this title to those allies who aided him during his rise to power.;x
title_designated_heir;Designated Heir;x
title_designated_heir_desc;Designate this Character as Your Heir;x
title_despot;Despot;x
title_despot_desc;Despot is the highest honorary title in the Byzantine Empire, second only to the Emperor. It can only be granted to close relatives, traditionally the oldest son.;x
title_drottseti;Dróttseti;x
title_drottseti_desc;The Dróttseti serves as a steward of the realm in a function similar to a seneschal, and it is considered to be a very prestigious post.;x
title_eran_ambaragbed;Eran Ambaragbed;x
title_eran_ambaragbed_desc;As the minister of the magazines, it is the responsibility of the Eran Ambaragbed to see to the arms and armaments of the realm's warriors.;x
title_food_taster;Food Taster;x
title_food_taster_desc;Food tasters have the dubious pleasure of trying all dishes before their master has a bite...;x
title_fraticelli_cardinal;Cardinal;x
title_grand_butler;Grand Butler;x
title_grand_butler_desc;Although most of the household duties were passed over to servants, the butler had the right to pour the liege's wine when at his table. With the ability to grab the liege's ear at the same time, the butler was an important man.;x
title_guardian_of_knowledge;Guardian of Knowledge;x
title_guardian_of_knowledge_desc;This honorific is awarded to a person who has shown their wisdom and courage.;x
title_guardian_of_the_deep;Guardian of the Deep;x
title_guardian_of_the_deep_desc;This honorific is awarded to a person who has shown exceptional vigilance and steadfastness.;x
title_guru;Court Guru;x
title_guru_desc;A guru is a wise master or teacher, one who imparts wisdom, usually by giving oral instruction and advice. Having a respected guru residing at your court can be useful, giving you access to sage advice.;x
title_hermetics_apprentice;Apprentice;x
title_hermetics_apprentice_desc;Hermetic scholars may chose an apprentice. In exchange for tutoring, the apprentice will take care of one's laboratory and assist during experiments.;x
title_high_admiral;High Admiral;x
title_high_admiral_desc;The High Admiral is formally the chief of the Admiralty and in charge of the Republic's Navy, though he often relies on a competent staff.;x
title_high_almoner;High Almoner;x
title_high_almoner_desc;The handing out of alms was an integral part of rulership and religious observance. The one responsible for this task is a very important personage.;x
title_high_judge;High Judge;x
title_high_judge_desc;The High Judge is the supreme justice of the Republic, who answers only to the Council in most legal matters.;x
title_hirdman;Hirdman;x
title_hirdman_desc;The Hirdmen are seen as the ruler's trusted companions in arms, and the holders of this title command a great deal of respect.;x
title_historiographer;Historiographer;x
title_historiographer_desc;As the official recorder of history, Historiographer is a title which can be granted to a learned person – their responsibility is to keep a record of important events, for the sake of future generations. However, some might also argue that it is to ensure that a ruler feels worthy of being chronicled.;x
title_hypatos;Hypatos;x
title_hypatos_desc;Consul: Though only honorary now, it denotes the wearer as an important servant of the Empire.;x
title_hypatos_female;Hypatissa;x
title_imperial_eunuch;Parakoimomenos;x
title_imperial_eunuch_desc;The Parakoimomenos, "the one who sleeps beside the Emperor's chamber," is a prestigious office at the Imperial Court reserved for eunuchs, who are valued for their perceived loyalty and discretion.;x
title_ishad;Ishad;x
title_ishad_desc;Ishad is the title given to the highest ranking generals, and as such, it may be regarded as a mark of honor.;x
title_kardarigan;Kardarigan;x
title_kardarigan_desc;This honorific means black hawk and was granted to several gifted Sassanid generals for their achievements on the field of battle. It can only be bestowed upon those with exceptional martial ability.;x
title_keeper_of_swans;Keeper of the Swans;x
title_keeper_of_swans_desc;With Swan meat being without doubt the finest meat available from either beast or fowl, the need to ensure a steady supply of Swans is important. The post of Master of Swans carries a certain amount of prestige.;x
title_keeper_of_the_dead;Keeper of the Dead;x
title_keeper_of_the_dead_desc;The Keeper of the Dead is responsible for the final rest of everyone placed in the §YMausoleum§!.;x
title_keeper_of_tomes;Keeper of the Tomes;x
title_keeper_of_tomes_desc;This honorific is awarded to a person who has shown great aptitude for learning and all related skills.;x
title_kouropalates;Kouropalates;x
title_kouropalates_desc;Kouropalates - 'the One in Charge of the Palace' - is a very prestigious title in the Byzantine Empire.;x
title_kundur;Kündür;x
title_kundur_desc;The Kündur is traditionally a high ranking official in the Khan's court, and bestowing it on someone is a sign of approval.;x
title_lawspeaker;Lawspeaker;x
title_lawspeaker_desc;The Lawspeaker memorizes the law of the realm and serves as its highest judicator. Needless to say, this comes with a great amount of prestige and responsibility.;x
title_lighthouse_custodian;Lighthouse Custodian;x
title_lighthouse_custodian_desc;This honorific is awarded to a person who has shown themselves responsible and can be entrusted with the care of your lighthouse – keeping it both lit and functioning.;x
title_male_consort;Consort;x
title_marksman;Merkismaðr;x
title_marksman_desc;Literally meaning Marksman, the Merkismaðr has the honor of serving as the standard-bearer.;x
title_master_engineer;Master Engineer;x
title_master_engineer_desc;The master engineer will construct wonders of Chinese ingenuity throughout your demesne, such as dry docks and blast furnaces.;x
title_master_of_games;Master of the Games;x
title_master_of_games_desc;This honorific is awarded to a person with a strong personality and presence, capable of bending a whole crowd to their will.;x
title_master_of_the_blade;Master of the Blade;x
title_master_of_the_blade_desc;The Master of the Blade is a prestigious honorific usually granted to those with demonstrated ability in swordsmanship.;x
title_master_of_the_bow;Master of the Bow;x
title_master_of_the_bow_desc;The Master of the Bow is a prestigious honorific usually granted to those with demonstrated ability in bowmanship.;x
title_master_of_the_eagle;Master of the Eagle;x
title_master_of_the_eagle_desc;The Mongolian warriors used eagles to aid them while hunting. Being responsible for the training of these companions was a great honor.;x
title_master_of_the_horse;Master of the Horse;x
title_master_of_the_horse_desc;This office dates all the way back the Roman Republic, and, in this era where a horse is a symbol of power, it is still very important. Although the Master of the Horse delegates the actual day to day running of the actual stables, much of the prestige of this office comes from the responsibility for the stud.;x
title_master_of_the_hounds;Master of the Hounds;x
title_master_of_the_hounds_desc;With hunting considered the main pastime of the higher nobility, the hounds employed for the some of the hunts are thus important.;x
title_master_of_the_hunt;Master of the Hunt;x
title_master_of_the_hunt_desc;In an era when hunting was an opportunity to demonstrate horsemanship and martial prowess, the hunt was serious business. The master of the hunt was a position of importance.;x
title_master_of_the_royal_elephants;Master of the Royal Elephants;x
title_master_of_the_royal_elephants_desc;Great monarchs often employ units of war elephants in their army to great effect. But aside from that, the elephant also has great value as a symbol of stability, strength and perserverance. All this makes it very important to keep the ruler's elephants in good health, and the position of Master of the Royal Elephants is a correspondingly prestigious one.;x
title_master_of_tides;Master of the Tides;x
title_master_of_tides_desc;This honorific is awarded to a person who has shown aptitude for all things marine, and the overarching responsibility of the §YHarbor§! rests on their shoulders.;x
title_noyan;Noyan;x
title_noyan_desc;This title was originally granted to Mongolian battlefield commanders, but as they were awarded conquered land to administrate, it came to represent a form of higher nobility.;x
title_overseer_of_rites;Overseer of the Rites;x
title_overseer_of_rites_desc;The Overseer of Rites is responsible for all rites and rituals related to the §YPyramid§!.;x
title_paramount_knight;Paramount Knight;x
title_paramount_knight_desc;This paragon of chivalric virtue is the envy of the realm - every man wants to be like him and sees his friends as their friends;x
title_patrician_heir;Designated Heir;x
title_patrician_heir_desc;This character has been chosen to succeed a Patrician in running the family business.;x
title_patrikios;Patrikios;x
title_patrikios_desc;Patrician: Recognizes the wearer as an elite member of Roman Society and is reserved for only the most influential servants of the Empire.;x
title_patrikios_female;Patrikia;x
title_prince;Prince;x
title_prince_c_indian;Rajkumar;x
title_prince_female;Princess;x
title_prince_female_c_indian;Rajkumari;x
title_prince_female_indo_aryan_group;Rajkumari;x
title_prince_female_iranian;Shahdokht;x
title_prince_female_roman;Caesarina;x
title_prince_indo_aryan_group;Rajkumar;x
title_prince_iranian;Shahzada;x
title_prince_roman;Caesar;x
title_pushtigban_salar;Pushtigban-salar;x
title_pushtigban_salar_desc;The Pushtigban-salar is the appointed commander of the royal guard, and as such, commands a significant amount of respect.;x
title_queen_mother;Queen Mother;x
title_regent;Regent;x
title_royal_builder;Royal Builder;x
title_royal_builder_desc;Powerful rulers will always be expanding their palaces and building new ones. The position of Royal Builder holds much prestige, though the holder need not actually have any architectural or engineering skills. It's usually someone else doing the real work.;x
title_royal_custodian;Royal Custodian;x
title_royal_custodian_desc;This honorific is awarded to a person who has proven themselves dependable, and they are responsible for the upkeep and maintenance of the §YRoyal Palace§!.;x
title_sebastokrator;Sebastokrator;x
title_sebastokrator_desc;The title of Sebastokrator was created as an even higher honor than that of 'Caesar'. It can only be granted to close relatives of the Emperor.;x
title_sebastos;Sebastos;x
title_sebastos_desc;Venerable one: Only important members of the imperial family and those related to them by marriage or blood may bear this venerable title.;x
title_sebastos_female;Sebaste;x
title_seneschal;Seneschal;x
title_seneschal_desc;Originally responsible for the organization of feasts and domestic entertainment. Although left mainly in the hands of deputies, the key role at such major occasions makes the post prestigious.;x
title_shahin;Shahin;x
title_shahin_desc;This honorific means falcon and was granted to several gifted Sassanid generals for their achievements on the field of battle. It can only be bestowed upon those with exceptional martial ability.;x
title_shahrwaraz;Shahrwarãz;x
title_shahrwaraz_desc;The Shahrwarãz, the Boar of the Empire, is a prestigious honorary title dating back to the Sassanids. In Zoroastrianism, the boar is closely associated with the Izad Vahram, the epitome of victory. This honorific can only be bestowed upon those with exceptional martial ability.;x
title_spahbod;Spahbod;x
title_spahbod_desc;This title, roughly meaning army chief, can be traced all the way back to the Achaemenid Empire, and during the Sassanid reign there were four Spahbods assigned to each corner of the Persian realm. It remains a prestigious military office.;x
title_state_inquisitor;State Inquisitor;x
title_state_inquisitor_desc;The three State Inquisitors are charged with ensuring the security of the Republic against threats both internal and external.;x
title_stone_custodian;Custodian of the Stone;x
title_stone_custodian_desc;This honorific is awarded to a person who has shown themselves steadfast in their loyalty and discipline.;x
title_strategist;Strategist;x
title_strategist_desc;The Chinese Strategist will attempt to teach other soldiers about Chinese strategies.;x
title_tanist;Tanist;x
title_teacher;Court Tutor;x
title_teacher_desc;The Court Tutor will serve as the default Educator for all children at court who don't have an assigned Guardian.;x
title_venerable_elder;Venerable Elder;x
title_venerable_elder_desc;This honorific can only be granted to those who have reached the age of fifty. Their wisdom and the sorely needed guidance they offer the younger generations is deserving of great respect.;x
title_volva;Court Völva;x
title_volva_desc;A völva is regarded as a powerful seeress that practises sejdr, a form of sorcery. Among other things, she deals with curses, premonitions and omens of things to come.;x
title_wall_walker;Walker of the Wall;x
title_wall_walker_desc;This honorific is awarded to a person who has shown diligence and can spend the majority of their day on their feet, inspecting and maintaining the wall.;x
title_watcher_of_giants;Watcher of Giants;x
title_watcher_of_giants_desc;This honorific is awarded to a person who has shown exceptional vigilance and skills of observation, and they are ultimately responsible for the maintenance and upkeep of the great statue.;x
title_yabgu;Yabgu;x
title_yabgu_desc;By tradition, the title of Yagbu is bestowed upon the second highest member of a ruling clan, often a brother of the Khan. It carries a great deal of respect.;x
title_yuhou;Yuhou;x
title_yuhou_desc;In the annals of ancient history, Yuhou are explained as the Watchers of Mountains and Lakes. While the title can imply a considerable amount of power, it is in itself a grand gesture to be deemed worthy of the title.;x
title_zhangshi;Zhangshi;x
title_zhangshi_desc;Also known as 'the other carriage' due to the Zhangshi rarely sharing a carriage with their superior. Nominally the Chief Secretary of a governor, the exact duty of Zhangshi, and the power this position holds, varies greatly.;x
tribal_title_prince_c_indian;Rajkumar;x
tribal_title_prince_female_c_indian;Rajkumari;x
tribal_title_prince_female_indo_aryan_group;Rajkumari;x
tribal_title_prince_indo_aryan_group;Rajkumar;x
