clan_opinion_feud_leader_has_job;$WHO|Y$ is a Councillor;x
clan_opinion_no_job;Is not a Councillor;x
clan_opinion_splitted_blood_brother_clan;Split the Clan of my Blood Brother;x
clan_opinion_splitted_my_clan;Split My Clan;x
clan_propaganda_effort;Propaganda Effort;x
clever_deceive;Clever deception;x
coerced_into_council_position;Was forced to give a Council Position;x
comforted_opinion;Comforted;x
committed_adultery_rumour;Rumored to have committed adultery;x
common_interests_opinion;Common Interests;x
content_neg;Despises Content;x
content_pos;Approves of Content;x
craven_neg;Despises Cowardice;x
craven_pos;Approves of Cowardice;x
cruel_neg;Disapproves of Cruelty;x
cruel_parent;Cruel Parent;x
cruel_pos;Approves of Cruelty;x
cynical_neg;Despises Cynicism;x
cynical_pos;Approves of Cynicism;x
de_jure_liege;Holding De Jure Vassal Titles;x
de_jure_liege_hog;Holding De Jure Liege Title;x
deceitful_neg;Despises Deceit;x
deceitful_pos;Approves of Deceit;x
declared_independence_nomad;Declared Independence;x
declared_war;Declared War;x
DEMAND_RELIGIOUS_CONVERSION_INTERACTION_ON_ACCEPT;Accepted Conversion;x
DEMAND_RELIGIOUS_CONVERSION_INTERACTION_ON_DECLINE;Refused Conversion;x
denied_adultery_rumour;Denied to have committed adultery;x
denied_coward_rumour;Denied being a Coward;x
denied_impotence_rumour;Denied Impotence;x
denied_incest_rumour;Denied the incest rumor;x
denied_occultist_rumour;Denied being an Occultist;x
denied_sodomite_rumour;Denied the Sodomite Rumour;x
denounced_child;Denounced Child;x
despise_drunkard;Despise drunkard;x
despised_bastard;Despised bastard;x
diligent_neg;Misguided Diligence;x
diligent_pos;Approves of Diligence;x
disrespectful_youngster;Disrespectful Youngster;x
disrespects_dynasty;Disrespects Dynasty;x
dissolved_alliance;Dissolved Alliance;x
dow_on_son_in_law;Declared War on Son-in-Law;x
dynastic_refused_claim;Refused Claim;x
dynastic_refused_title;Refused Title;x
dynastic_refused_war;Refused War;x
elder_murderer;Killed an Elder;x
envious_neg;Despises Envy;x
envious_pos;Envies you;x
epic_adventure;Epic Adventure;x
evil_murderer;Attempts to Murder inside Realm;x
expelled_lover_from_seclusion;Expelled Lover From Seclusion;x
expelled_me_from_seclusion;Expelled Me From Seclusion;x
forbade_me_to_leave;Forbade Me To Leave;x
forbidden_raid_target;Report forbidden_raid_target;x
forced_drunkard;Forced to drink with you;x
fourth_crusade_crusader;Impious Crusader;x
gave_artifact;Gave me an Artifact;x
gluttonous_neg;Despises Gluttony;x
gluttonous_pos;Approves of Gluttony;x
good_succ_law_change;Pleased by Succession Law Change;x
got_money_request;Got Money Request;x
grace_to_forgive;Forgiven;x
great_adventure;Great Adventure;x
greedy_neg;Despises Greed;x
gregarious_neg;Despises Gregarious;x
gregarious_pos;Approves of Gregarious;x
grievously_offended;Grievously Offended;x
grudge_from_sin;Grudge from Sin;x
happy_parent_opinion;Happy Parent;x
harsh_punishment;Harsh Punishment;x
honest_neg;Despises Honesty;x
honest_pos;Approves of Honesty;x
honored_alliance;Honored Alliance;x
horse_regret;Saved Instead of Favorite Horse;x
humble_neg;Despises Humility;x
humble_pos;Approves of Humility;x
i_attempted_murder;I attempted murder;x
ignores_local_saints;Ignores local saints;x
immortal_hate;Immortal disgust;x
immortal_loyalty;Immortal Loyalty;x
immortal_suspicions;Immortal suspicions;x
in_non_aggression_pact;In a pact of non-aggression;x
insane_heathen;Insane Heathen;x
insulted;Insulted;x
joined_my_war;Joined my War;x
just_neg;Despises Justice;x
just_pos;Approves of Justice;x
kind_neg;Despises Kindness;x
kind_parent;Kind Parent;x
kind_pos;Approves of Kindness;x
legitimized_bastard;Legitimized Bastard;x
legitimized_child;Legitimized Child;x
let_me_leave;Let Me Leave;x
let_us_stay_in_seclusion;Let Us Stay In Seclusion;x
liege_peaceful_resolution;Liege mediation;x
lost_war;Defeated Me;x
love_scorned;Love Scorned;x
loyal_vassal_against_pope;Loyal to you ahead of the pope;x
made_repentance;Made Repentance;x
marshal_overruled;Decision Overruled;x
my_vassal_bribed_by_pope;Bribed by a false pope;x
nice_adventure;Nice Adventure;x
no_annulment;No annulment!;x
no_heretic;No Heresy;x
not_a_real_man;Not a real man;x
not_feeling_apreciated;Not feeling appreciated;x
not_supportive_liege;Not fulfilling feudal obligations;x
OFFER_MARRIGE_INTERACTION_ON_ACCEPT;Allowed a Marriage;x
OFFER_SUCCESSION_MARRIGE_INTERACTION_ON_ACCEPT;Allowed a Marriage;x
opinion_abandoned_wolves;Abandoned with the wolves;x
opinion_abdicated;Abdicated on Request;x
opinion_abducted;Abducted;x
opinion_abducted_peasants;Abducted Subjects;x
opinion_abducted_spouse;Abducted Spouse;x
opinion_abducting;Report opinion_abducting;x
opinion_absorbed_my_clan;Absorbed my Clan;x
opinion_academic_failure;Wrote Unsatisfactory Paper;x
opinion_academic_grudge;Refuted my Paper;x
opinion_accepted_city_tax_law;Accepted lower City Taxes;x
opinion_accepted_religion;Accepted My Religion;x
opinion_accomplice;Accomplice;x
opinion_accused_apostate;Accused of Apostasy;x
opinion_acquaintance;Acquaintance;x
opinion_acting_suspicious;Acting Suspicious;x
opinion_admire_chaste;He is the one for me;x
opinion_adopted_foreign_ways;Adopted Foreign Ways;x
opinion_advance_rejected;Advance Rejected;x
opinion_afraid;Afraid;x
opinion_agog;Agog;x
opinion_agreed_with_opinion;Agreed With Opinion;x
opinion_alliance_breaker;Alliance-Breaker;x
opinion_allowed_missionary;Allowed Missionary;x
opinion_ally;Ally;x
opinion_ambition_fulfilled;Fulfilled Ambition;x
opinion_amused;Amused Me;x
opinion_angry;Angry;x
opinion_annoyed;Annoyed;x
opinion_antagonize_slandering_spouse;Outraged;x
opinion_antagonized_0;Bored;x
opinion_antagonized_1;Provoked;x
opinion_antagonized_2;Angered;x
opinion_antagonized_3;Indignant;x
opinion_apologized;Apologized;x
opinion_appreciated_abilities;Appreciated Abilities;x
opinion_approves;Approves;x
opinion_arbitrary_qadi;Arbitrary Chief Qadi;x
opinion_argued;Argued;x
opinion_arrest_attempt;Imprisoned;x
opinion_associating_with_thieves;Associating with thieves;x
opinion_at_war;At War;x
opinion_attempted_abduction;Attempted Abduction;x
opinion_attempt_hajj;Berated me about Hajj;x
opinion_aunt;Aunt;x
opinion_bad_parent;Bad Parent;x
opinion_bad_poetry;Read Me Bad Poetry;x
opinion_bad_punishment;Bad Punishment;x
opinion_banished_missionary;Banished Missionary;x
opinion_banished_same_faith;Banished a person of our Faith!;x
opinion_baptism_sponsor_target;Mass Conversion Request;x
opinion_baptized;Baptized by Me;x
opinion_beautiful_poem;Beautiful Poem;x
opinion_beautiful_song;Beautiful Song;x
opinion_beheaded_dynasty_member;Beheaded a member of my dynasty!;x
opinion_believed_in_me;Believed in me;x
opinion_beneficiary;Beneficiary;x
opinion_betrayed;Betrayed Me;x
opinion_betrayed_character;Betrayed;x
opinion_betrayed_me_in_battle;Betrayed Me In Battle;x
opinion_betrothal_broken;Broken Betrothal;x
opinion_bitter;Bitter;x
opinion_blackmailed;Blackmailed;x
opinion_blinded_close_kin;Blinded Close Kin;x
opinion_blinded_family;Blinded Kin;x
opinion_blinded_me;Blinded Me;x
opinion_boring;Boring;x
opinion_bragger;Bragger;x
opinion_branded_heretic;Branded as Heretic;x
opinion_breaking_out;Breaking Out;x
opinion_bribed_tp;Bribed over Trade Post;x
opinion_bring_on_hajj;Became Hajjaj together;x
opinion_broke_contract;Broke Feudal Contract;x
opinion_broken_promises;Broken Promises;x
opinion_broken_title_promise;Broken Title Promise;x
opinion_brother;Brother;x
opinion_brother_muslim;My Brother;x
opinion_budding_friendship;Budding Friendship;x
opinion_budding_romance;Budding Romance;x
opinion_built_building;Funded Buildings in my Demesne;x
opinion_built_temple;Built Temple;x
opinion_burned_same_faith;Burned a person of our Faith!;x
opinion_burned_tp;Burned Trade Post;x
opinion_burned_tp_despite_bribe;Burned Trade Post Despite Bribe;x
opinion_calmed;Calmed;x
opinion_carousing;Carousing;x
opinion_castrated_close_kin;Castrated Close Kin;x
opinion_castrated_family;Castrated Kin;x
opinion_castrated_me;Castrated Me;x
opinion_cat_spymaster;Has a Cat Spymaster;x
opinion_cautious;Cautious;x
opinion_changed_caste;Changed Caste;x
opinion_charge_cultist;Charge: Secret Cultist;x
opinion_charge_deviant;Charge: Deviant;x
opinion_charge_dw;Charge: Witch;x
opinion_charge_heresiarch;Charge: Heresiarch;x
opinion_charge_illegitimate;Charge: Illegitimate;x
opinion_charge_infidel;Charge: Infidel Preacher;x
opinion_charge_slanderer;Charge: Slanderer;x
opinion_charge_traitor;Charge: Traitor;x
opinion_charmed;Charmed;x
opinion_chasing_child;Seducing my Child;x
opinion_chasing_friend;Seducing my Friend;x
opinion_chasing_spouse;Seducing my Spouse;x
opinion_chaste_advice_refused;Advice on Chastity refused;x
opinion_chastised_by_liege;Chastised by Liege;x
opinion_cheater;Cheater;x
opinion_cheered_up;Cheered Up;x
opinion_chief_qadi;Chief Qadi;x
opinion_childhood_sweetheart;Childhood Sweetheart;x
opinion_claimant_adventure_target;Report opinion_claimant_adventure_target;x
opinion_claimed_my_title;Claimed my Title;x
opinion_cloistered_me;Cloistered Me;x
opinion_cloistered_me_family;Cloistered Me;x
opinion_coerced_into_joining_faction;Coerced into Joining Faction;x
opinion_coerced_into_leaving_faction;Discouraged from Factionalism;x
opinion_committed_zina;Committed Zina (sexual intercourse with other man/woman than spouse);x
opinion_complaining;Complaining;x
opinion_complicity;Complicity;x
opinion_condemned_decadence;Condemned Decadence;x
opinion_confident_host;Confident Host;x
opinion_confused;Confused;x
opinion_conquered_new_land;Conquered New Territory;x
opinion_contempt;Contempt;x
opinion_continued_rivalry;Continued Rivalry;x
opinion_controlled_antipope;Controlled Antipope;x
opinion_converted_heathens;Converted the Heathens;x
opinion_converted_province;Converted Province;x
opinion_convinced;Convinced;x
opinion_coronation_guest;Coronation Guest;x
opinion_corrupt;Suspected Corruption;x
opinion_count_wrong_gov_vs_liege;Wrong Government Type;x
opinion_court_calligrapher;Court Calligrapher;x
opinion_coward;Coward;x
opinion_cravings;Fulfilled Cravings;x
opinion_creator_of_rel_heal;Created my Office;x
opinion_crestfallen;Crestfallen;x
opinion_cruel;Cruel;x
opinion_crusade_agreement;Approve of Crusade pledge;x
opinion_cuckolded;Cuckolded;x
opinion_cuckolded_private;Cuckolded;x
opinion_debate_participant;Held a Grand Debate;x
opinion_debate_winner;Winner of a Grand Debate;x
opinion_declared_unjust_conquest;Declared Unjust War;x
opinion_declined_duel;Report opinion_declined_duel;x
opinion_declined_hajj;Declined Hajj;x
opinion_declined_my_duel;Declined My Challenge;x
opinion_declined_party;Declined Invitation;x
opinion_declined_romance;Declined Romance;x
opinion_decreased_council_power;Decreased Council Power;x
opinion_deeply_insulted;Deeply Insulted;x
opinion_defeated_major_revolt;Crushed a Major Revolt;x
opinion_defeated_rebels;Defeated Rebels;x
opinion_defended_me;Defended me against the Pope;x
opinion_defending_my_titles;Defending my Titles;x
opinion_defending_vs_foreigners;Defending vs Foreigners;x
opinion_defending_vs_infidel;Defending vs Infidels;x
opinion_delighted;Delighted;x
opinion_delighted_parent;Delighted Parent;x
opinion_demanded_conversion;Demanded Conversion;x
opinion_demanded_succ_law_change;Report opinion_demanded_succ_law_change;x
opinion_demesne_too_big;Demesne Too Big;x
opinion_denied_advice;Denied advice;x
opinion_denied_guardianship;Denied Guardianship of Child;x
opinion_denied_love;Denied our love;x
opinion_denied_marriage;Denied Marriage;x
opinion_denied_request;Denied Request;x
opinion_denied_title;Denied a Title;x
opinion_deposed_antipope;Deposed an Antipope;x
opinion_despise_chaste;Despise Chaste;x
opinion_despised_fighting_bastard;Despised fighting bastard;x
opinion_despised_hiding_bastard;Despised hiding bastard;x
opinion_destroyed_dj_liege_title;Destroyed Liege Title;x
opinion_did_honor_hated_ruler;Honored a Hated Ruler;x
opinion_did_honor_the_dead;Honored a Good Ruler;x
opinion_did_not_honor_hated_ruler;Refused to Honor a Hated Ruler;x
opinion_did_not_honor_the_dead;Did Not Honor the Dead;x
opinion_did_not_support_preacher;Sided Against My Cleric;x
opinion_did_not_take_my_advice;Did Not Take My Advice;x
opinion_did_not_trust_me;Did Not Trust Me;x
opinion_didnot_pay_homage;Did not pay homage;x
opinion_disagreed_with_opinion;Disagreed With Opinion;x
opinion_disappointed;Disappointed;x
opinion_disappointed_calligrapher;Disappointed in Court Calligrapher;x
opinion_disapprove;Disapprove;x
opinion_disapprove_of_crusade_unpledge;Traitor to the Crusade;x
opinion_discovered_plotting;Discovered Backing a Plot;x
opinion_disgraceful;Disgraceful;x
opinion_disgruntled;Disgruntled;x
opinion_disgusted;Disgusted;x
opinion_dishonest_duel;Dishonest Duel;x
opinion_dishonorable;Dishonorable;x
opinion_dishonorable_duel;Dishonorable Duel;x
opinion_dishonorable_duel_major;Dishonorable Duel;x
opinion_dishonorable_duel_minor;Dishonorable Duel;x
opinion_dishonorable_scum;Dishonorable Scum;x
opinion_dislike;Dislike;x
opinion_dislikes_new_obligation_law;Dislikes New Obligation Law;x
opinion_dislikes_nickname;Unflattering Nickname;x
opinion_disrespectful_pest;Disrespectful Pest;x
opinion_disrespectful_subject;Disrespectful Subject;x
opinion_disrespecting_culture;Disrespecting Culture;x
opinion_disrespects_me;Disrespects Me;x
opinion_dissatisfied_calligrapher;Dissatisfied with the Court Calligrapher's work;x
opinion_distressing_encounter;Distressing Encounter;x
opinion_divine_blood_marriage;Divine Marriage;x
opinion_divorced;Divorced;x
opinion_divorced_relative;Divorced Close Relative;x
opinion_dominated;Dominated;x
opinion_drinking_buddy;Drinking Companion;x
opinion_driven_from_my_lands;Driven from my Lands;x
opinion_duchy_adventure_target;Report opinion_duchy_adventure_target;x
opinion_elder_fulfilled_demand;Fulfilled Demands;x
opinion_elder_refused_demand;Refused Demands;x
opinion_elder_traitor;Betrayed Trust;x
opinion_elders_displeased;Elderly Ire;x
opinion_elders_pleased;Elderly Praise;x
opinion_embarrassed;Embarrassed;x
opinion_enchanted;Enchanted;x
opinion_enjoyed_feast;Enjoyed Feast;x
opinion_enlightened;Enlightened;x
opinion_entrusted_ward;Entrusted Ward;x
opinion_envy;Envious of Deeds!;x
opinion_evil_tyrant;Evil Tyrant;x
opinion_exalted;Exalted among Men;x
opinion_excom_lifted;Lifted Excommunication;x
opinion_executed_child;Executed my Child;x
opinion_expelled_from_realm;Expelled from Realm;x
opinion_extremely_disappointed;Extremely Disappointed;x
opinion_failed_conversion;Failed Convert;x
opinion_failed_corruption;Made Depraved Suggestion;x
opinion_failed_invasion;Failed Prepared Invasion;x
opinion_failed_plot;Failed Plot;x
opinion_falsely_convicted;Falsely Convicted;x
opinion_family_love;Love;x
opinion_family_saint;Family Member was made a Saint;x
opinion_family_statues;Family Statues;x
opinion_father_child;Father;x
opinion_father_of_child;My Child;x
opinion_fatherly_love;Fatherly Love;x
opinion_fatwa_target;Has Fatwa Issued;x
opinion_favored_child;Auspicious Child;x
opinion_favorite;Favorite;x
opinion_feast_friend;Befriended at Feast;x
opinion_feast_scandal;Questionable Behavior at Feast;x
opinion_feels_appreciated;Feels Appreciated;x
opinion_fellow_guardian_realm;Report opinion_fellow_guardian_realm;x
opinion_fellow_rebel;Fellow Rebel;x
opinion_fellow_speaker;Fellow Speaker;x
opinion_female_heir;Female Heir;x
opinion_female_ruler;Female Ruler;x
opinion_feud;Feud;x
opinion_feuding_family;Feuding Families;x
opinion_feuding_family_light;Feuding Families;x
opinion_fine_gift;Fine Gift;x
opinion_finished_mystic_task_1;Promising Student;x
opinion_finished_mystic_task_2;Exceptional Student;x
opinion_finished_mystic_task_3;Phenomenal Student;x
opinion_fired_from_council;Fired from Council;x
opinion_flattered;Flattered;x
opinion_fled_duel;Fled a Just Duel;x
opinion_fool_courtier;Poured Spirits over Me;x
opinion_forced_consort;Abductor;x
opinion_forced_relative_consort;Abducted Relative;x
opinion_forced_tributary;Made me a Tributary State;x
opinion_forced_wife_consort;Spouse Snatcher;x
opinion_foreign_conqueror;Foreign Conqueror;x
opinion_forgive;Forgive;x
opinion_forgiven;Forgave Me;x
opinion_forgiving_parent;Forgiving Parent;x
opinion_forgot_important_occasion;Forgotten Occasion;x
opinion_forgot_important_occasion_mild;Forgotten Occasion;x
opinion_formed_order;Formed Order;x
opinion_former_lover;Former Lover;x
opinion_fought_duel;Fought Duel;x
opinion_fought_for_claimant;Fought for as Claimant;x
opinion_fought_together;Fought Together;x
opinion_found_major_artifact;Found Major Artifact;x
opinion_found_medium_artifact;Found Medium Artifact;x
opinion_found_minor_artifact;Found Minor Artifact;x
opinion_friend;Friend;x
opinion_fulfilled_demands;Fulfilled Demands;x
opinion_fulfilled_marriage_wish;Fulfilled Marriage Wish;x
opinion_furious;Furious;x
opinion_gained_respect;Gained Respect;x
opinion_gave_me_pet;Gave Me A Pet;x
opinion_generous_donation;Generous Donation;x
opinion_generous_relative;Generous Relative;x
opinion_gift_from_above;Gift From Above;x
opinion_gifted_alcohol;Was Given Brewery Gift;x
opinion_gifted_alcohol_drunkard;Was Given Brewery Gift;x
opinion_given_council_position_1;Given Council Position;x
opinion_given_council_position_2;Given Council Position;x
opinion_given_council_position_3;Given Council Position;x
opinion_given_nice_consort;Grateful for [This.GetOppositeConsortSex];x
opinion_glad;Glad;x
opinion_godfather;Godfather;x
opinion_godmother;Godmother;x
opinion_good_punishment;Good Punishment!;x
opinion_good_work;Good work!;x
opinion_grandchild;Grandchild;x
opinion_grandfather;Grandfather;x
opinion_grandmother;Grandmother;x
opinion_granted_barony;Granted a Barony;x
opinion_granted_barony_to_holy_order;Granted Barony to Holy Order;x
opinion_granted_barony_vice_royalty;Granted a Viceroyal Barony;x
opinion_granted_county;Granted a County;x
opinion_granted_county_to_holy_order;Granted County to Holy Order;x
opinion_granted_county_vice_royalty;Granted a Viceroyal County;x
opinion_granted_crusader_kingdom;Granted Crusader Kingdom;x
opinion_granted_duchy;Granted a Duchy;x
opinion_granted_duchy_vice_royalty;Granted a Viceroyal Duchy;x
opinion_granted_empire;Granted an Empire;x
opinion_granted_empire_vice_royalty;Granted an Viceroyal Empire;x
opinion_granted_guardianship;Given Guardianship of Child;x
opinion_granted_independence;Granted Independence;x
opinion_granted_kingdom;Granted a Kingdom;x
opinion_granted_kingdom_vice_royalty;Granted a Viceroyal Kingdom;x
opinion_granted_other_baron_vice_royalty;Feudal opinion of granted Viceroyalties;x
opinion_granted_other_count_vice_royalty;Feudal opinion of granted Viceroyalties;x
opinion_granted_other_duke_vice_royalty;Feudal opinion of granted Viceroyalties;x
opinion_granted_other_emperor_vice_royalty;Feudal opinion of granted Viceroyalties;x
opinion_granted_other_king_vice_royalty;Feudal opinion of granted Viceroyalties;x
opinion_granted_other_vice_royalty;Feudal opinion of granted Viceroyalties;x
opinion_granted_title_to_woman;Gave title to a woman;x
opinion_grateful;Grateful;x
opinion_grateful_calligrapher;Grateful for the Court Calligrapher's good work;x
opinion_grateful_invitation;Grateful for Invitation;x
opinion_great_feast;Great feast!;x
opinion_great_leader;Great Leader;x
opinion_great_masquerade;Great Masquerade Ball;x
opinion_great_minds;Great Minds Think Alike;x
opinion_hajj_attempt_murder;Broke Truce of Hajj;x
opinion_hajj_not_helping;Not showing charity;x
opinion_hajj_promised;Promised to go on Hajj;x
opinion_hajj_rivalry_mended;Positive talk on Hajj;x
opinion_hajj_saved_from_bandit;Saved from bandits at Hajj;x
opinion_hajj_saving_on_hajj;Saved him from bandits;x
opinion_half_brother;Half-brother;x
opinion_half_brother_muslim;My Half-Brother;x
opinion_half_sister;Half-sister;x
opinion_happy;Happy;x
opinion_happy_conversion;Happy for a converted friend;x
opinion_happy_with_guardian;Happy with Upbringing;x
opinion_happy_with_nickname;Flattering Nickname;x
opinion_has_fatwa;Has Fatwa Issued;x
opinion_hate;Hate;x
opinion_hatred;Hatred;x
opinion_head_of_religion_negative;Head of Religion dislikes you;x
opinion_heir_guardian_foreign_culture;Heir Educated with Foreign Culture;x
opinion_heir_guardian_my_culture;Heir Educated with Proper Culture;x
opinion_held_bema;Hosted Bema;x
opinion_held_blood_games;Held Blood Games;x
opinion_held_blot;Held Blot;x
opinion_held_contest;Held Contest;x
opinion_held_great_festival;Held Great Festival;x
opinion_held_nerge;Held Nerge;x
opinion_held_sadah;Held Sadeh Festival;x
opinion_helped_wudu;Helped with Wudu;x
opinion_helpful_ally;Helpful Board Game Ally;x
opinion_heretic;Heretic;x
opinion_heretic_tribal_liege;Heretic;x
opinion_hermetic_apprentice;My Teacher;x
opinion_holding_contests;Report opinion_holding_contests;x
opinion_homosexual;Homosexual;x
opinion_homosexual_sympathy;Sympathetic to Sexual Preferences;x
opinion_honorable;Honorable;x
opinion_honorable_combat;Honorable Opponent;x
opinion_horrified;Horrified;x
opinion_humiliated_close_kin;Humiliated Close Kin;x
opinion_humiliated_family;Humiliated Family;x
opinion_humiliated_me;Humiliated Me;x
opinion_humiliated_rival;Humiliated by rival;x
opinion_hunted_with_me;Hunted with me;x
opinion_hypocrit_ruler;Hypocritical Ruler;x
opinion_hypocrite;Hypocrite;x
opinion_idiot;Idiot;x
opinion_idolater;Idolater;x
opinion_ignorant;Ignorant;x
opinion_ignore;Polite;x
opinion_ignore_papal_demands;Ignoring Papal Demands;x
opinion_ignore_patriarch_request;Ignored Patriarch's request;x
opinion_ignored_demands;Ignored Demands;x
opinion_ignored_infidel;Ignored the Infidel;x
opinion_ignored_merrymen;Ignored the Merry Men;x
opinion_impaler_friends;Impaler Friends;x
opinion_impressed;Impressed;x
opinion_impressed_infatuated;Swooning;x
opinion_impressed_me_in_battle;Impressed Me In Battle;x
opinion_impressive_speaker;Impressive Speaker;x
opinion_imprisoned;In Prison;x
opinion_imprisoned_child;Imprisoned my Child;x
opinion_imprisoned_missionary;Imprisoned Missionary;x
opinion_improved_relations;Improved Relations;x
opinion_inattentive;Inattentive;x
opinion_increased_authority;Increased Crown Authority;x
opinion_increased_council_power;Increased Council Power;x
opinion_increased_tribal_organization;Increased Tribal Organization;x
opinion_inept_dancer;Inept Dancer;x
opinion_infatuated;Deeply in Love;x
opinion_infidel;Infidel;x
opinion_infidel_tribal_liege;Infidel;x
opinion_infiltration_companion;Infiltration Companion;x
opinion_inherited;Opinion of Predecessor;x
opinion_inherited_negative;Opinion of Predecessor;x
opinion_injured_me_in_battle;Injured Me In Battle;x
opinion_insane_law;Introduced Insane Law;x
opinion_insane_ruler;Insane Ruler;x
opinion_inspiring_leader;Inspiring Leader;x
opinion_insulted;Insulted;x
opinion_interfered_in_war;Report opinion_interfered_in_war;x
opinion_investiture;Investiture;x
opinion_irresponsible_mother;Irresponsible Mother;x
opinion_irritated;Irritated;x
opinion_issued_fatwa;Issued Fatwa;x
opinion_jarilo;Held Jarilo Festival;x
opinion_jihad_promised;Promised Jihad;x
opinion_jovial_host;Jovial Host;x
opinion_jovial_matron;Jovial Matron;x
opinion_jovial_patriarch;Jovial Patriarch;x
opinion_killed_close_kin;Murdered Close Kin;x
opinion_killed_father;Killed my father;x
opinion_killed_horse;Killed My Horse;x
opinion_killed_lover;Killed Lover;x
opinion_killed_merrymen;Killed the leader of the Merry Men;x
opinion_killed_wife;Killed my Wife;x
opinion_kind;Appreciative;x
opinion_kind_winner;Gallant Winner;x
opinion_kindred_spirit;Kindred Spirit;x
opinion_knowledge_theft;Known Plagiarizer;x
opinion_known_corrupter;Depraved Manipulator;x
opinion_lacks_conviction;Lacks Conviction;x
opinion_laughing_at_you;Laughing at you;x
opinion_leave;Report opinion_leave;x
opinion_left_court;Left With Blessings;x
opinion_left_me_to_die;Left me to die;x
opinion_legendary_commander;Blood of Legendary Commander;x
opinion_liar;Liar;x
opinion_liege_has_heretic_advisor;Liege has Heretic Advisor;x
opinion_liege_vs_faction;Faction Member;x
opinion_liked_a_good_joke;Liked a Good Joke;x
opinion_likes_new_obligation_law;Likes New Obligation Law;x
opinion_looted;Pillaged my Lands;x
opinion_loser;Loser;x
opinion_lost_duel;Report opinion_lost_duel;x
opinion_lost_respect;Lost Respect;x
opinion_lost_ward;Lost a Ward;x
opinion_lousy_teacher;Lousy Teacher;x
opinion_lousy_winner;Lousy Winner;x
opinion_love_letters;Love Letters;x
opinion_love_rival;Rivals in Love;x
opinion_lover;Lover;x
opinion_low_caste;Low Caste;x
opinion_lowered_crown_authority;Recently Lowered Crown Authority;x
opinion_lowered_tribal_organization;Lowered Tribal Organization;x
opinion_loyal_servant;Loyal Servant;x
opinion_loyal_shieldmaiden;Loyal Shieldmaiden;x
opinion_loyal_vassal;A Most Loyal Vassal;x
opinion_lustful_buddy;Impressed by Virility;x
opinion_lying_about_confession;Lying in Confession;x
opinion_mad_as_hell;Mad as hell;x
opinion_mad_at_guardian;Mad at Guardian;x
opinion_marital_love;Love;x
opinion_married_wrong_caste;Married Wrong Caste;x
opinion_mass_sacrifice_negative;Bloodthirsty Monster;x
opinion_mass_sacrifice_positive;Blessed the Land;x
opinion_meddler;Meddler;x
opinion_mediator;Mediator;x
opinion_mentor;Mentor;x
opinion_merciful;Merciful;x
opinion_merciful_qadi;Merciful Chief Qadi;x
opinion_mildly_disappointed;Mildly disappointed;x
opinion_mocked;Mocked me!;x
opinion_mocked_me_in_battle;Mocked Me In Battle;x
opinion_money_stolen;Stole my Money;x
opinion_mother_child;Mother;x
opinion_mother_goddess;Goddess Incarnate;x
opinion_mother_of_child;My Child;x
opinion_mother_of_my_child;Mother of my Child;x
opinion_motherly_love;Motherly Love;x
opinion_munificent;Munificent;x
opinion_murder_attempt;Attempted Murder;x
