EVTOPTA_WoL_4015;People are so boring!;x
EVTOPTA_WoL_4030;Let's get it started!;x
EVTOPTA_WoL_4031;Let's get... it started!;x
EVTOPTA_WoL_4101;How peaceful this is.;x
EVTOPTA_WoL_4111;Let's do it!;x
EVTOPTA_WoL_4112;Yes!;x
EVTOPTA_WoL_4113;I hope I'm not too drunk to remember this later!;x
EVTOPTA_WoL_4114;Cheers!;x
EVTOPTA_WoL_4120;You're my... best friend!;x
EVTOPTA_WoL_4131;Put'em up!;x
EVTOPTA_WoL_4132;Well, if that's what you want!;x
EVTOPTA_WoL_4133;Ooh, that hurts!;x
EVTOPTA_WoL_4141;Pass me the wine!;x
EVTOPTA_WoL_4142;I must invite [From.GetHerHim] more often!;x
EVTOPTA_WoL_4151;I can handle it!;x
EVTOPTA_WoL_4152;[From.GetSheHeCap] should take it easier.;x
EVTOPTA_WoL_4161;We will play for money!;x
EVTOPTA_WoL_4162;Very well, let's play!;x
EVTOPTA_WoL_4163;Hail to the [Root.GetTitle]!;x
EVTOPTA_WoL_4800;Well, it was fun.;x

EVTOPTB_WoL_4000;Unfortunately I can't.;x
EVTOPTB_WoL_4003;At least [From.Religion.GetRandomEvilGodName] has a sense of humor.;x
EVTOPTB_WoL_4101;I think I will try some...;x
EVTOPTB_WoL_4112;No!;x
EVTOPTB_WoL_4132;Listen to me and calm down...;x
EVTOPTB_WoL_4133;I honestly don't remember what I was so angry about.;x
EVTOPTB_WoL_4152;Cheers!;x
EVTOPTB_WoL_4161;We will play for honor!;x
EVTOPTB_WoL_4163;I will get you next time.;x
EVTOPTB_WoL_4800;This is the real life!;x

EVTOPTC_WoL_4000;[FromFrom.GetHerHis] open decadence is shameful and I will tell [FromFrom.GetHerHim] so!;x
EVTOPTC_WoL_4111;No, we'd better not.;x
EVTOPTC_WoL_4132;I must escape and hide!;x
EVTOPTC_WoL_4133;Maybe it's just as well. I'm not even angry anymore.;x
EVTOPTC_WoL_4800;Life is all about enjoying the company of others.;x

EVTOPTD_WoL_4800;I'll dedicate all my free time to games now!;x
