EVTDESC_HFP_42322;The troublemakers of the peasant Crusade have demanded that I expel all the Jews from the realm. According to their leader, [shepherds_leader.GetFirstName], they are not true believers in [shepherds_leader.Religion.GetHighGodName].;x
EVTDESC_HFP_42323;As expected, the rebellious peasants of the Shepherds' Crusade have started causing chaos among the local populace of [current_location.GetName]. My people look to me, to stop these foreign elements intruding upon our lands.;x
EVTDESC_HFP_42324;As the Shepherds' Crusade passes by [current_location.GetName], I see an influx of peasants settle down in the area. It seems some of them reconsider their choices, as the Crusade still has a way to go.;x
EVTDESC_HFP_42325;After publicly declaring the Shepherds' Crusade a heretical group of pillagers, [local_bishop.GetTitledName] was executed at the hands of [From.GetFirstName].;x
EVTDESC_HFP_42330;The cursed [From.Religion.GetName] peasants have entered [current_location.GetName] and have started causing issues among the people. If this keeps going, it is only a matter of time before chaos will ensue. ;x

EVTOPTA_HFP_42000;[duchy_region.GetBaseName] sounds like an appropriate part of [Root.PrimaryTitle.GetName].;x
EVTOPTA_HFP_42000_TT_1;§Y[Root.GetTitledName]§! usurps all the titles in the §YDuchy of [duchy_region.GetBaseName]§!.;x
EVTOPTA_HFP_42000_TT_2;§YAll Pledged Crusaders§! opinion of §Y[Root.GetTitledName]§! changes by §R-20§! for §Y10§! years. §Y(Self-serving Crusader)§!;x
EVTOPTA_HFP_42001;Fight on, brothers and sisters!;x
EVTOPTA_HFP_42002;I will legitimize it myself!;x
EVTOPTA_HFP_42002_TT;Legitimize [old_crusade_title.GetName] as the new rightful Duchy of the region. This will delegitimize the old Duchy of [duchy_title.GetName].;x
EVTOPTA_HFP_42003;Disappointing that anyone can be so self-serving.;x
EVTOPTA_HFP_42201;Thank you, I will accept your offer.;x
EVTOPTA_HFP_42202;I should try to learn as much as I can about these lands while I still can!;x
EVTOPTA_HFP_42203;I will bury the Crusaders.;x
EVTOPTA_HFP_42204;That thing, that looks nice.;x
EVTOPTA_HFP_42205;I have to keep going.;x
EVTOPTA_HFP_42206;[Root.Religion.GetHighGodName] guides our hand in this just war!;x
EVTOPTA_HFP_42207;Leave some for me!;x
EVTOPTA_HFP_42208;Let me help you spread your faith, friends.;x
EVTOPTA_HFP_42209;No matter, there was not a lot of money left in it.;x
EVTOPTA_HFP_42210;I will learn what he has to offer, blasphemy or not.;x
EVTOPTA_HFP_42211;Let us take part in the festivities!;x
EVTOPTA_HFP_42212;It must be so!;x
EVTOPTA_HFP_42213;A great opportunity for friendship.;x
EVTOPTA_HFP_42214;I am not here to pick up foreigners.;x
EVTOPTA_HFP_42215;I will drill the men back into a fighting force!;x
EVTOPTA_HFP_42220;A depressing twist of faith.;x
EVTOPTA_HFP_42221;One day, it will live up to the name Theopolis once more.;x
EVTOPTA_HFP_42222;Sadly, the island has been lost...;x
EVTOPTA_HFP_42223;How could this be?;x
EVTOPTA_HFP_42305;This is not going to end well...;x
EVTOPTA_HFP_42307;Peasants? In a Crusade?;x
EVTOPTA_HFP_42308;As expected.;x
EVTOPTA_HFP_42309;The peasants won?;x
EVTOPTA_HFP_42310;As expected.;x
EVTOPTA_HFP_42321;They are free to pass through, but do it quickly.;x
EVTOPTA_HFP_42322;I decide in [Root.PrimaryTitle.GetName]!;x
EVTOPTA_HFP_42323;It is probably safer to just let them pass through.;x
EVTOPTA_HFP_42323_TT;The §RProsperity§! of §Y[current_location.GetName]§! will decrease.;x
EVTOPTA_HFP_42324;We could always use a helping hand or two.;x
EVTOPTA_HFP_42325;[local_bishop.GetSheHeCap] brought this on [local_bishop.GetHerselfHimself].;x
EVTOPTA_HFP_42330;It is probably just better to wait for them to leave.;x

EVTOPTB_HFP_42000;I will find a suitable ruler for this new land.;x
EVTOPTB_HFP_42000_TT;§Y[current_crusade_beneficiary.GetTitledName]§! will become an independent §Y[current_crusade_beneficiary.GetDukeDuchessCap] of [duchy_region.GetBaseName]§!.;x
EVTOPTB_HFP_42001;Cursed [From.Religion.GetGroupName]s!;x
EVTOPTB_HFP_42002;The title has served us well. Rest, old friend.;x
EVTOPTB_HFP_42201;I am here to fight the infidels, not to make friends.;x
EVTOPTB_HFP_42202;I will try to befriend one of the locals.;x
EVTOPTB_HFP_42203;I will bury everyone.;x
EVTOPTB_HFP_42204;Die, infidels!;x
EVTOPTB_HFP_42205;Maybe I just need to try to relax, and stop overworking myself.;x
EVTOPTB_HFP_42206;All right, now get back to work men.;x
EVTOPTB_HFP_42207;[Root.Religion.GetHighGodName] would never approve...;x
EVTOPTB_HFP_42208;Would you like to join my court back in [Root.Capital.GetName]?;x
EVTOPTB_HFP_42209;Let us find that kid and make him pay.;x
EVTOPTB_HFP_42210;Blasphemers must die, but libraries contain knowledge...;x
EVTOPTB_HFP_42211;It is not befitting of a true [Root.Religion.GetGroupName].;x
EVTOPTB_HFP_42212;Maybe I should not have had that much to drink.;x
EVTOPTB_HFP_42213;My apologies, but it is too late for that.;x
EVTOPTB_HFP_42214;Nobody will know about just one night.;x
EVTOPTB_HFP_42215;They just need some inspiration!;x
EVTOPTB_HFP_42220;Rome belongs to us!;x
EVTOPTB_HFP_42220_TT;You and your men capture the city from the infidels, in an attempt to restore it to the true faith.;x
EVTOPTB_HFP_42221;We will restore the city of [Root.Religion.GetHighGodName]!;x
EVTOPTB_HFP_42221_TT;You and your men capture the city from the infidels, in an attempt to restore it to the true faith.;x
EVTOPTB_HFP_42222;For the glory of [Root.Religion.GetHighGodName] we fight!;x
EVTOPTB_HFP_42222_TT;You and your men capture the city from the infidels, in an attempt to restore it to the true faith.;x
EVTOPTB_HFP_42223;We will take Jerusalem!;x
EVTOPTB_HFP_42223_TT;You and your men capture the city from the infidels, in an attempt to restore it to the true faith.;x
EVTOPTB_HFP_42307;Peasants? Pathetic.;x
EVTOPTB_HFP_42321;A Crusade you say? Interesting...;x
EVTOPTB_HFP_42321_TT;You will ally with the Shepherds' Crusade;x
EVTOPTB_HFP_42322;Maybe [shepherds_leader.GetSheHe] is right after all?;x
EVTOPTB_HFP_42323;Threading upon my lands is punishable by death.;x
EVTOPTB_HFP_42323_TT;You will treat §Y[From.GetTitledName]§! and [From.GetHerHis] forces as a hostile entity in your lands.;x
EVTOPTB_HFP_42324;Deserters have no place in [current_location.GetName], get back to the Crusade!;x
EVTOPTB_HFP_42325;It is time to put an end to them.;x
EVTOPTB_HFP_42330;I will fight them off myself!;x

EVTOPTC_HFP_42000;I have no interest in these lands.;x
EVTOPTC_HFP_42001;I wonder what life would have been like in [duchy_region.GetBaseName].;x
EVTOPTC_HFP_42002;Legitimate or not, I will keep the title.;x
EVTOPTC_HFP_42003;It was my right.;x
EVTOPTC_HFP_42100;I will leave [Root.PrimaryTitle.GetName] behind to settle down in [duchy_region.GetBaseName] personally.;x
EVTOPTC_HFP_42101;I miss [From.GetFirstName]...;x
EVTOPTC_HFP_42202;Perish these blasphemous thoughts!;x
EVTOPTC_HFP_42203;Maybe I could salvage some valuables?;x
EVTOPTC_HFP_42204;Thank you, but I have to be on my way.;x
EVTOPTC_HFP_42205;[Root.Religion.GetHighGodName] will guide me through these hardships.;x
EVTOPTC_HFP_42206;I am blessed by [Root.Religion.GetHighGodName]!;x
EVTOPTC_HFP_42207;Sadly, examples must be made.;x
EVTOPTC_HFP_42208;Thank you for your hospitality.;x
EVTOPTC_HFP_42209;Maybe he could be of use to me?;x
EVTOPTC_HFP_42210;Maybe [current_location.Religion.GetName] has more to offer than [Root.Religion.GetName]?;x
EVTOPTC_HFP_42210_TT;§Y[Root.GetTitledName]§! starts secretly practicing the §Y[current_location.Religion.GetName]§! faith;x
EVTOPTC_HFP_42211;Maybe these harvest festivals are to the real gods?;x
EVTOPTC_HFP_42212;I have been called to join the [decided_holy_order.PrimaryTitle.GetName]!;x
EVTOPTC_HFP_42214;You should join me at my court!;x
EVTOPTC_HFP_42215;I make them unstoppable.;x
EVTOPTC_HFP_42220;Maybe the [current_location.Religion.GetName] faith has more to offer us?;x
EVTOPTC_HFP_42321;I will send you some of my men.;x
EVTOPTC_HFP_42321_TT;You send some of your soldiers to join §Y[shepherds_leader.GetFirstName]§! in [shepherds_leader.GetHerHis] Crusade;x
EVTOPTC_HFP_42325;I never really liked [local_bishop.GetFirstName] anyways!;x

EVTOPTD_HFP_42202;I feel more [current_location.Culture.GetName] than [Root.Culture.GetName].;x
EVTOPTD_HFP_42204;Hand over your valuables, peasant.;x
EVTOPTD_HFP_42206;Let us take a moment to thank [Root.Religion.GetRandomGodName] for this miracle.;x
EVTOPTD_HFP_42220;I have to say the [current_location.Religion.GetGroupName]s have taken well care of [current_location.GetName] though.;x

EVTOPTX_HFP_42001;I wonder how long it will last...;x

EVTTITLE_HFP_42001;Crusader [current_crusade_beneficiary.GetLordLady] of [duchy_region.GetBaseName];x
EVTTITLE_HFP_42003;Crusaders take [duchy_region.GetBaseName];x
EVTTITLE_HFP_42101;Crusader [From.GetLordLady] of [duchy_region.GetBaseName];x
EVTTITLE_HFP_42305;Enraging the Masses;x
EVTTITLE_HFP_42307;The Shepherds' Crusade;x
EVTTITLE_HFP_42308;The Shattered Shepherds;x
EVTTITLE_HFP_42309;The Shepherds of [From.PrimaryTitle.GetBaseName];x
EVTTITLE_HFP_42310;The Faltering Shepherds;x
