EVTOPTAHF21129;Liar! I won't fall for [From.GetHerHis] tricks!;x
EVTOPTAHF21130;[From.GetHerHisCap] groveling is as amusing as it is fruitless.;x
EVTOPTAHF21133;Indeed.;x
EVTOPTAHF21134;How tedious.;x
EVTOPTAHF21135;I suppose [From.GetHerHis] behavior is not entirely unjustified...;x
EVTOPTAHF21136;Perhaps [From.GetSheHe] needs some more time...;x
EVTOPTAHF21138;Too bad.;x
EVTOPTAHF21140;If we fight, let us fight honorably.;x
EVTOPTAHF21141;Agreed. Let us fight honorably!;x
EVTOPTAHF21142;Marvelous!;x
EVTOPTAHF21143;This is wonderful news!;x
EVTOPTAHF21144;This is the perfect opportunity to capture [From.GetHerHim]!;x
EVTOPTAHF21145;Curses...;x
EVTOPTAHF21146;How kind of [From.GetHerHim]!;x
EVTOPTAHF21147;What a pity.;x
EVTOPTAHF21148;You dishonorable scum!;x
EVTOPTAHF21149;Wonderful!;x
EVTOPTAHF21150;[From.GetTitledFirstName] is a good [From.GetManWoman].;x

EVTOPTBHF21128;Very well, I will give [From.GetHerHim] another chance.;x
EVTOPTBHF21131;I cannot forgive [From.GetHerHim].;x
EVTOPTBHF21140;Can we not put an end to this unnecessary conflict?;x
EVTOPTBHF21141;Let peace win the day.;x
EVTOPTBHF21144;I will make my reasons clear.;x

EVTOPTCHF21140;Let us meet under armistice.;x
EVTOPTCHF21141;I am happy to meet [From.GetHerHim].;x

EVTOPTDHF21140;I honor the bravery of your troops.;x
EVTOPTDHF21141;I cannot agree to this.;x

EVTOPTEHF21141;Your troops proved to be just as brave.;x

EVTOPTFHF21141;If only I could say the same about yours...;x

EVTDESCAHFP21013;I have received a letter from [From.GetTitledFirstName]. In it, [From.GetSheHe] described in cordial and reasonable terms how our realms would greatly benefit if we maintained friendlier relations.;x
EVTDESCAHFP21014;[From.GetTitledFirstName] wrote me back, informing me that [From.GetSheHe] is in absolute agreement – good relations are a necessity between rulers as wise as us.;x
EVTDESCAHFP21015;[From.GetTitledFirstName] has not responded to my letter. I have to assume that my dispassionate plea for a healthy and prosperous relation between realm did not pierce through [From.GetHerHis] skepticism.;x
EVTDESCAHFP21018;[From.GetFirstName] is really trying [From.GetHerHis] best to impress me. I cannot deny that [From.GetHerHis] recent attempts to win my favor have been more than successful.;x
EVTDESCAHFP21019;My attempts to sway [From.GetFirstName] have not been in vain. I am slowly but surely winning over the [From.GetManWoman]'s friendship.;x
EVTDESCAHFP21022;I have just received the most delightful work of art from [From.GetTitledFirstName]. [From.GetSheHeCap] sent it to me without expecting anything in return. In the letter accompanying it, [From.GetSheHe] wrote that [From.GetHerHis] only hope is that I appreciate this munificent gift.;x
EVTDESCAHFP21023;It seems I did not spend all that money in vain. [From.GetTitledFirstName] was thrilled by my gift and told me [From.GetSheHe] was struck by my thoughtful gesture. I really made a good impression on [From.GetHerHim].;x
EVTDESCAHFP21024;[From.GetTitledFirstName] sent no response after my generous gift. Perhaps [From.GetSheHe] did not like it.;x
EVTDESCAHFP21027;I have heard that [From.GetTitledFirstName] is sparing no compliments when talking about me to [From.GetHerHis] tribesmen. Thanks to [From.GetHerHis] kind words, I am acquiring quite the reputation in [From.GetHerHis] realm...;x
EVTDESCAHFP21028;[From.GetTitledFirstName] was struck by the stream of honors I have showered [From.GetHerHim] with. I doubt [From.GetSheHe] will soon forget my kind gesture.;x
EVTDESCAHFP21029;My attempts to impress [From.GetTitledFirstName] were not very successful: [From.GetSheHe] has ignored all the good rumors I have spread about [From.GetHerHim].;x
EVTDESCAHFP21032;[From.GetTitledFirstName] sent me a very detailed letter dealing with strategic warfare, taking examples from [From.GetHerHis] own studies and personal experiences in the field.;x
EVTDESCAHFP21033;My letter was very appreciated it seems: [From.GetTitledFirstName] wrote me back to thank me for the thoughtful gift, remarking that [From.GetSheHe] will treasure what [From.GetSheHe] has learned from it.;x
EVTDESCAHFP21033_COURT;My dissertation on military matters was very appreciated it seems: [From.GetTitledFirstName] thanked me for sharing my knowledge with [From.GetHerHim], remarking that [From.GetSheHe] will treasure what [From.GetSheHe] has learned from me.;x
EVTDESCAHFP21034;[From.GetTitledFirstName]'s response to my letter was cold and hastily written. Whether [From.GetSheHe] is uninterested in military matters, or [From.GetSheHe] doubts the validity of my suggestions, it is clear that [From.GetSheHe] was not impressed by my letter.;x
EVTDESCAHFP21034_COURT;[From.GetTitledFirstName]'s response to my military dissertation was cold and disinterested. Whether [From.GetSheHe] is does not care about military matters, or [From.GetSheHe] doubts the validity of my suggestions, it is clear that [From.GetSheHe] was not impressed by my words.;x
EVTDESCAHFP21037;A few envoys from [From.GetTitledFirstName] have come to my court. They explained that their [From.GetTitle] believes having them stay here will help the two of us to maintain better relations with each other.;x
EVTDESCAHFP21038;Just as expected, my diplomats were able to convince [From.GetTitledFirstName] of what an honorable and trustworthy ruler I am, a [Root.GetManWoman] that is well worth [From.GetHerHis] respect.;x
EVTDESCAHFP21039;Unfortunately, my diplomats were unable to convince [From.GetTitledFirstName] of my good intentions. I am afraid I will have to try something different to earn [From.GetHerHis] trust.;x
EVTDESCAHFP21041;I wonder if [sway_target.GetTitledFirstName] would appreciate learning more about the benefits of hard work from me? I cannot think of anything else right now that would help [sway_target.GetHerHim] like me more.;x
EVTDESCAHFP21042;[From.GetTitledFirstName] sent me a letter describing in detail the tricks and rules of statesmanship that [From.GetSheHe] has learned during the course of [From.GetHerHis] life, hoping it would endear [From.GetHerHim] to me.;x
EVTDESCAHFP21043;[From.GetTitledFirstName] answered to my letter admitting that [From.GetSheHe] has much to learn from me and has really appreciated me taking some time off my duties as [Root.GetTitle] in order to teach [From.GetHerHim] something about statesmanship.;x
EVTDESCAHFP21044;[From.GetTitledFirstName]'s answer to my letter was cold and detached. I am unsure whether [From.GetSheHe] is simply uninterested in the subject or [From.GetSheHe] thinks that I have poorly presented it, but [From.GetSheHe] was certainly not impressed by my gesture.;x
EVTDESCAHFP21047;[From.GetTitledFirstName] decided to gift me one of [From.GetHerHis] most prized books, hoping it will help me in my search for knowledge as it helped [From.GetHerHim] in [From.GetHerHis] own endeavors.;x
EVTDESCAHFP21048;It was not easy separating myself from such a precious book, but my gesture was not in vain. [From.GetTitledFirstName] was quite impressed by my thoughtful gift.;x
EVTDESCAHFP21049;I was shocked to hear that [From.GetTitledFirstName] has not even attempted to read the book I gifted [From.GetHerHim]. [From.GetSheHeCap] might not be interested at all in my present.;x
EVTDESCAHFP21052;I have just received the most depraved letter I have ever read. Under the use of clever metaphors and impeccable style, [From.GetTitledFirstName] has hidden some of the most grotesque and strangely alluring activities performed by man.;x
EVTDESCAHFP21053;I received a response from [From.GetTitledFirstName]. In the letter, [From.GetSheHe] wrote of how much [From.GetSheHe] enjoyed reading the poetic masterpiece that I created for [From.GetHerHim].;x
EVTDESCAHFP21054;[From.GetTitledFirstName] did not appreciate my gift for whatever reason. I guess I will have to try thinking about some other way to tease [From.GetHerHim].;x
EVTDESCAHFP21057;[From.GetTitledFirstName] decided to share some of the exotic food [From.GetSheHe] has discovered in [From.GetHerHis] many years of epicurean adventures. The packaged goods look quite fresh and extremely inviting.;x
EVTDESCAHFP21058;I was happy to know that my offer yielded positive results. Not only has [From.GetFirstName] informed me that [From.GetSheHe] has very much appreciated my food, [From.GetSheHe] cannot wait for more.;x
EVTDESCAHFP21059;[From.GetTitledFirstName] was not impressed by my offering of food. Perhaps [From.GetSheHe] is simply not one to enjoy eating as much as I do.;x
EVTDESCAHFP21062;[From.GetTitledFirstName] invited me to spend an afternoon at [From.GetHerHis] [From.GetHouse], sightseeing. It wasn't a very lively experience, we barely even talked, but it was strangely soothing looking at the horizon for a few hours together...;x
EVTDESCAHFP21063;[From.GetTitledFirstName] has really appreciated my kind gesture, far more than I could have hoped for. I guess this is just further proof that I do not need to overexert myself in order to achieve excellent results.;x
EVTDESCAHFP21064;[From.GetTitledFirstName] was not too impressed by my act of friendship. Perhaps I should have put a little more effort into it...;x
EVTDESCAHFP21067;I just received a letter from [From.GetTitledFirstName]. In it, the [From.GetTitle] describes the virtues of quick thinking and resolute action. It is an interesting read to be sure, albeit very short.;x
EVTDESCAHFP21068;Just as expected, my letter was well received by [From.GetTitledFirstName]. [From.GetSheHeCap] has written me a short message in response to congratulate me for my wisdom and foresight.;x
EVTDESCAHFP21069;Despite my attempts to solicit a clear response from [From.GetHerHim], [From.GetTitledFirstName] remains uneasy around me. I wonder what could be the cause...;x
EVTDESCAHFP21072;I have received a letter from [From.GetTitledFirstName]. In it, [From.GetSheHe] espouses all of [From.GetHerHis] supposed virtues, and suggests that any [Root.GetTitle] would die to receive all of this attention from [From.GetHerHim] as I do.;x
EVTDESCAHFP21073;[From.GetTitledFirstName] has showered me with justly-earned praise after the kindness I did to [From.GetHerHim]. There is no doubt [From.GetSheHe] has been struck by my show of prestige.;x
EVTDESCAHFP21074;How peculiar... [From.GetTitledFirstName] was not impressed by my generous gift. Has my splendor reached such magnitude that common people are too blinded by it to recognize what it is?;x
EVTDESCAHFP21076;I know that there must be a way to earn [sway_target.GetTitledFirstName]'s trust, and the best way to learn it is without a doubt talking to [sway_target.GetHerHim]. But about what?;x
EVTDESCAHFP21077;[From.GetTitledFirstName] wrote me a letter expressing [From.GetHerHis] fervent desire to know me better, so that we can come to be good acquaintances. If nothing else, it was a thoughtful and kind gesture from [From.GetHerHim].;x
EVTDESCAHFP21078;[From.GetTitledFirstName] was more than happy to talk to me about [From.GetHerHis] struggles and aspirations. In fact, [From.GetSheHe] seems to have questions for me as well.;x
EVTDESCAHFP21079;[From.GetTitledFirstName] was unmoved by my concern for [From.GetHerHim]. [From.GetSheHeCap] claimed that we do not know each other well enough to reveal details about [From.GetHerHis] personal life to me.;x
EVTDESCAHFP21081;[From.GetTitledFirstName], the Physician sent to me by [FromFromFrom.GetTitledFirstName], was very thorough in [From.GetHerHis] treatment. I feel a lot better now!;x
EVTDESCAHFP21082;[From.GetTitledFirstName], the Physician sent to me by [FromFromFrom.GetTitledFirstName], was not as bad as I feared: [From.GetSheHe] didn't do much, but I still feel a bit better after [From.GetHerHis] visit.;x
EVTDESCAHFP21083;[From.GetTitledFirstName], the Physician sent to me by [FromFromFrom.GetTitledFirstName], was not as good as I hoped. In fact, I fear [From.GetHerHis] treatment has worsened my condition.;x
EVTDESCAHFP21086;[From.GetTitledFirstName] sent me an envelope containing the rotten head of some no-name bard who, allegedly, was writing songs mocking me. Judging by the message sticking from the bard's mouth, [From.GetTitledFirstName] apparently thinks this gruesome gift will make me like [From.GetHerHim] more.;x
EVTDESCAHFP21087;[From.GetTitledFirstName] wrote me back to inform me of how much [From.GetSheHe] has loved my gift. [From.GetSheHeCap] cannot wait to repay [From.GetHerHis] debt by sending me something terrible of [From.GetHerHis] own making.;x
EVTDESCAHFP21088;Despite all the care that I put in preparing [From.GetHerHis] gift, [From.GetTitledFirstName] claimed that [From.GetSheHe] would have preferred if I limited myself to a simple letter wishing [From.GetHerHim] good health.;x
EVTDESCAHFP21091;[From.GetTitledFirstName] wrote me a sublime piece of poetry. It is quite entrancing to listen to. By hearing it one would think me the most beautiful [Root.GetManWoman] on Earth...;x
EVTDESCAHFP21092;[From.GetTitledFirstName] was thoroughly impressed by my poem and openly stated that I must be the best living writer in [Root.PrimaryTitle.GetName] to be able to write such beautiful rhymes about [From.GetHerHim].;x
EVTDESCAHFP21093;How unfortunate. After all the time I spent writing it, [From.GetTitledFirstName] did not even like my poem about [From.GetHerHim].;x
EVTDESCAHFP21095;Outrageous! [From.GetTitledFirstName] is refusing to lead my armies! [From.GetSheHeCap] claims that [From.GetHerHis] obligations towards [From.GetHerHis] friend [FromFrom.GetTitledFirstName] have overcome [From.GetHerHis] loyalty towards me!;x
EVTDESCAHFP21096;[From.GetTitledFirstName] has decided to set aside [From.GetHerHis] sword and proclaimed that [From.GetSheHe] refuses to fight any longer for [From.GetHerHis] liege in a war against me.;x
EVTDESCAHFP21102;I am no stranger to [From.GetTitledFirstName]'s [From.GetHouse], but spending such a long period of time with my [GetFromRelation] is not something I am accustomed to.;x
EVTDESCAHFP21113;Visiting [From.GetFirstName] and [From.GetHerHis] library has made me develop a love for book and literary studies that I did not thought possible.;x
EVTDESCAHFP21124_AMBITIOUS;I have been thinking about [From.GetTitledFirstName] as of late, and of all the feats that [From.GetHerHis] tenacious spirit has allowed [From.GetHerHim] to accomplish.;x
EVTDESCAHFP21124_ARBITRARY;Talking for so long with [From.GetTitledFirstName] has allowed me to reflect a lot upon the nature of law and honor. Maybe there are some instances where I am too strict with my judgment...;x
EVTDESCAHFP21124_BRAVE;My visit to [From.Capital.GetName] was a true inspiration for me. Witnessing how brazenly [From.GetTitledFirstName] faces any danger has forced me to look in shame at my own cowardice.;x
EVTDESCAHFP21124_CHARITABLE;I was truly struck by [From.GetTitledFirstName]'s generosity during my visit, and by the joy and prestige it brought [From.GetHerHim]. Perhaps I should endeavor to be more charitable myself...;x
EVTDESCAHFP21124_CHASTE;Talking so much with a chaste person such as [From.GetTitledFirstName] has started to make me question if I should put a stop to my libertine ways...;x
EVTDESCAHFP21124_CONTENT;Seeing how peaceful and happy [From.GetTitledFirstName] is during my visit to [From.Capital.GetName] made me wonder if, in my search for glory, I am simply wasting my life in vain.;x
EVTDESCAHFP21124_CRAVEN;Talking with [From.GetTitledFirstName] has really opened my eyes regarding the many dangers of this world. Perhaps I ought to be more careful with my life...;x
EVTDESCAHFP21124_CYNICAL;Talking with [From.GetTitledFirstName] for so long has deeply shaken my faith in [Root.Religion.GetHighGodName]. Perhaps [From.GetSheHe] is right, perhaps there is nothing waiting for us beyond death.;x
EVTDESCAHFP21124_DECEITFUL;Talking with [From.GetTitledFirstName] has opened my eyes to how easily people can be manipulated by using the right words. It might not be an honest attitude, but it seems to serve [From.GetHerHim] well to avoid conflicts and be a successful [From.GetTitle]...;x
EVTDESCAHFP21124_DILIGENT;Witnessing how much [From.GetTitledFirstName] is able to do in a single day and the satisfaction on [From.GetHerHis] face after a job well done left a strange impression on me. Maybe I should strive to be more diligent in my own duties...;x
EVTDESCAHFP21124_ENVIOUS;Reflecting upon my time spent with [From.GetTitledFirstName] and how respected [From.GetSheHe] is by [From.GetHerHis] subjects, I am starting to think that, being so kind and submissive might be the reason why some of my peers and vassals are so reticent to obey to my orders.;x
EVTDESCAHFP21124_GLUTTONOUS;[From.GetTitledFirstName] subjected me to all sorts of delicacies and lavish feasts during my visit. Now that I am back home, I am finding myself still craving for more than what my frugal diet can offer.;x
EVTDESCAHFP21124_GREEDY;Until a few weeks ago, I was sure that my duties as a [Root.GetTitle] bound me to show a certain amount of generosity towards all my subjects, but [From.GetTitledFirstName] showed me that there might be some virtue in parsimony.;x
EVTDESCAHFP21124_GREGARIOUS;During my visit I couldn't believe how comfortable my host was when talking with me as well as with all of [From.GetHerHis] other courtiers, and what positive effect [From.GetHerHis] welcoming attitude had on the entire court...;x
EVTDESCAHFP21124_HONEST;Talking with [From.GetTitledFirstName] during my visit to [From.GetHerHis] [From.GetHouse] has brought me to question my lack of honesty. Lying has always been a convenient solution to many of my problems, but is it worth the taint upon my reputation?;x
EVTDESCAHFP21124_HUMBLE;I always thought diminishing one's achievements was a sign of weakness, but, after witnessing [From.GetFirstName]'s behavior during my visit at [From.Capital.GetName], and seeing how positively [From.GetHerHis] humble demeanor is received by [From.GetHerHis] subjects, I wonder if I should strive to imitate [From.GetHerHim]...;x
EVTDESCAHFP21124_JUST;Talking for so long with [From.GetTitledFirstName] has allowed me to reflect a lot upon the nature of law and honor. Maybe my lack of coherence when exacting judgment is negatively affecting my realm more than I originally believed or than should I tolerate.;x
EVTDESCAHFP21124_KIND;[From.GetTitledFirstName]'s kind and gentle spirit were a baffling thing to experience during my visit, yet I cannot deny that the warmth [From.GetSheHe] received from [From.GetHerHis] subjects because of [From.GetHerHis] kindness was strangely alluring.;x
EVTDESCAHFP21124_LUSTFUL;All throughout my visit to [From.Capital.GetName] I could scarcely believe how liberally my host satisfied [From.GetHerHis] lust, without as much as a scolding look from [From.GetHerHis] subjects or peers. Maybe I am holding myself to a higher standard than I should...;x
EVTDESCAHFP21124_PARANOID;Even now that I am back home, the worries instilled by [From.GetTitledFirstName]'s paranoid ramblings still torment me. Perhaps I am too trusting, perhaps there are indeed enemies hiding amongst my friends...;x
EVTDESCAHFP21124_PATIENT;Seeing how patient and responsible [From.GetTitledFirstName] was during our time together amazed me. Can a person really be so calm even in the face of adversity?;x
EVTDESCAHFP21124_PROUD;Reflecting upon my time spent with [From.GetTitledFirstName] and how respected [From.GetSheHe] is by [From.GetHerHis] subjects, I am starting to think that, being so humble and submissive might be the reason why some of my peers and vassals are so reticent to obey to my orders.;x
EVTDESCAHFP21124_SHY;Seeing how [From.GetTitledFirstName] reacted to my open and friendly demeanor has brought me to question my character. Maybe it is inappropriate for a [Root.GetTitle] like me to act in such an open and informal manner with my subjects and peers...;x
EVTDESCAHFP21124_SLOTHFUL;Seeing how calm and relaxed [From.GetTitledFirstName] was for the entire duration of my visit is making me wonder if I am taking my duties as [Root.GetTitle] too seriously...;x
EVTDESCAHFP21124_TEMPERATE;Being forced to [From.GetTitledFirstName]'s frugal meals was a little unbearable at first, but now that I am back home I wonder if it wouldn't be best for my health to adopt [From.GetHerHis] diet...;x
EVTDESCAHFP21124_TRUSTING;During my visit at [From.Capital.GetName], I was initially surprised by [From.GetTitledFirstName]'s trusting nature, but, now that I am back home, I found myself longing for that sense of safety and peace that I saw in my host's eyes...;x
EVTDESCAHFP21124_WROTH;Reflecting upon my time spent with [From.GetTitledFirstName] and how respected [From.GetSheHe] is by [From.GetHerHis] subjects, I am starting to think that, being so calm and submissive might be the reason why some of my peers and vassals are so reticent to obey to my orders.;x
EVTDESCAHFP21124_ZEALOUS;Talking with [From.GetTitledFirstName] has awakened a new fervor in my heart. Maybe my attitude towards [Root.Religion.GetHighGodName] was too dismissive...;x
EVTDESCAHFP21125_AMBITIOUS;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as meek as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_ARBITRARY;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as strict as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_BRAVE;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as cowardly as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_CHARITABLE;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as greedy as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_CHASTE;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as libertine as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_CONTENT;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as much of a glory-hound as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_CRAVEN;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as careless as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_CYNICAL;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as much of a zealot as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_DECEITFUL;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as naive as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_DILIGENT;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as slothful as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_ENVIOUS;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as weak as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_GLUTTONOUS;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as frugal as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_GREEDY;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as much of a squanderer as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_GREGARIOUS;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as bashful as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_HONEST;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as double-faced as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_HUMBLE;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as full of [From.GetHerselfHimself] as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_JUST;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as capricious as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_KIND;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as wicked as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_LUSTFUL;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as stuck-up as [From.GetSheHe] used to be.;x
EVTDESCAHFP21125_PARANOID;I must have really made a good impression on [From.GetTitledFirstName] during [From.GetHerHis] short visit: rumor has it [From.GetSheHe] is no longer as trusting as [From.GetSheHe] used to be.;x
