tut_5a_5;For this exercise, we need troops, so click the button with an up arrow here to raise your personal retinue. Now you'll see your new troop in the province Gowrie. Select the troop by clicking on the shield.;x
tut_5a_6;The Unit View;x
tut_5a_7;Now you get some information about this army. The name is 'Army of King Malcolm III', and it has a number of people in it. At the top you have the organization bar, that tells you in how good condition the troops are. Then you have the regent shield and buttons to manage the army. The next row contains information about what kind of troops you have in this unit. Then you have three parts on the lower part of this screen. The army is usually divided into three flanks, but this is such a small army, so that is not neccesary. Open the military tab again to learn about handling your army.;x
tut_5a_8;More Armies;x
tut_5a_9;This time, also let's raise some levies from a vassal. If you were going to war, you'd probably like to raise all available levies using the button towards the top. For this exercise we just need a few though, so raise the personal levies of the Earl of Fife.;x
tut_5a_10;Maneuver;x
tut_5a_11;To gather them all in one place, select the new troops by clicking their shield and move them to the first troop by right clicking on the province. Unpause to continue.;x
tut_5a_12;Merge;x
tut_5a_13;As soon as the second troop arrives (you can hover over the troop to see when in the tooltip), select both of them by clicking on one side and dragging a box around them. You'll first need to close the army details screen to see them both. Now you have a merge button over the info screen for the two armies. Click that to create one bigger army. ;x
tut_5a_14;Fleet;x
tut_5a_15;We also have ships available. Click the military tab.;x
tut_5a_16;To the right you can see a tab named Fleet Levies. Click on it and you will see buttons for raising fleets instead of army levies. Raise the fleet of your vassal the Earl of Fife and move them to Gowrie as well.;x
tut_5a_17;Onto the Ships?;x
tut_5a_18;To load your troops onto the ships, select the army and in the top bar you can see an embark button. ;x
tut_5a_19;Right now that button is grey though. To find out why, click your ships.;x
tut_5a_20;Ships;x
tut_5a_21;You have the organization bar, the disband unit button and the split (create new unit) button. Then you have information on the number of ships, and towards the bottom we have the load capacity. This is how many troops will fit on the ships in this fleet. Unfortunately this number is a smaller number than the number of men in your current army, so select the army again. ;x
tut_5a_22;Splitting Troops;x
tut_5a_23;Click the button to create a new unit. You can reorganize the selected unit and the newly created unit by dragging subunits from one unit to another.;x
tut_5a_24;Onto the Ships;x
tut_5a_25;Now select one of the troops. The embark button is blue and useable, so click it. Ships move exactly like armies, so move this fleet to the neighboring sea province to the north, Moray Firth, to continue. Unpause after placing the move order and increase the speed to maximum if you want to hasten the process.;x
tut_5a_26;Off the Ships;x
tut_5a_27;As soon as your ships arrive, let's offload the troops in the Moray province.;x
tut_5a_28;Landing;x
tut_5a_29;Make sure you have the ships selected, then click on the tab to the upper right to select the army. Now you can click on Moray to have the troops go ashore there.;x
tut_5a_29b;Don't forget to unpause or your order will not be executed.;x
tut_5a_30;War;x
tut_5a_31;Now what is this? A neighboring count has declared war on us! We must defend ourselves and let us do that by attacking. Take your army and move it to Argyll to the west. Unpause to continue.;x
tut_5a_32;Fight;x
tut_5a_33;When we run into the enemies troops, we will start to fight them. The stages of the battle will be covered in the advanced tutorial. For now, lets just wait until the battle end screen shows up.;x
tut_5a_34;Victory!;x
tut_5a_35;You won! Here you can see how many troops both of you had before the fight, how many casualties there were on both sides and then how many troops are remaining. Click ok. Now we stand in an enemy province with no troops in it. That means our troops will automatically start to siege. Click the province to continue.;x
tut_5a_36;Siege;x
tut_5a_37;The province screen will look different now that we are sieging. You'll see how many people you have attacking the holding, and you can see the number of defenders remaining. The attackers must outnumber the defenders, or the siege will not progress. Now, lets speed up the time a bit so the sieging goes faster. Increase the speed to maximum to continue.;x
tut_5a_38;Winning;x
tut_5a_39;Eventually the siege will end, and since the enemy had no more troops and you outnumber him, we know you will win. Once the end screen is displayed, you'll see how much prestige and gold the siege won you, your casualties and the enemies casualties. Press next to end this part.;x
tut_5b_1;Military - Intermediate Level;x
tut_5b_2;Levies are what we call the usual kind of troops in Crusader Kings II. Other kinds will be discussed in the advanced Military tutorial. Exactly how many and what kind of levies your vassals send you depends on the holding composition and how much the vassals like you. Open the military tab to continue.;x
tut_5b_3;Levies;x
tut_5b_4;In the military tab you can see that there are two different kind of levies: Personal levies and vassal levies. Personal levies are the ones you control yourself while the vassal levies are the levies controlled by your vassals and the vassals of your vassals. Click next to continue.;x
tut_5b_5;Levy Composition;x
tut_5b_6;Castle gives you the most troops, period. They also reinforce faster. These holding give you some light cavalry, light infantry and most heavy infantry.;x
tut_5b_7;Cities give you some galleys, archers and most light infantry.;x
tut_5b_8;Temples give you some galleys, and then archers, light infantry and heavy infantry.;x
tut_5b_9;Exactly what levies you will get from a province also depends on other things, like who the vassal is. Since castles are so occupied with providing troops, they yield less taxes for you than the other two, while cities give you much more. Click next to end this part.;x
tut_5c_1;Military - Advanced Level;x
tut_5c_2;We have some concepts that are new to this installment of Crusader Kings. Open the military tab to learn more about mercenaries, holy orders and flanks.;x
tut_5c_3;Mercenaries;x
tut_5c_4;Mercenaries are hired troops under your direct control. Click the Mercenaries tab to see what kind of mercenaries are available to you. Here you can see that when you hire them, they cost a rather hefty sum of money. Then below each hire button, you can see the monthly cost, which is smaller but still substantial. If you find yourself unable to pay them when the time has come, they might attack you and take provinces. Their loyalty lies with the gold only. Click the holy orders tab to continue. ;x
tut_5c_5;Holy Orders;x
tut_5c_6;Well, you don't have any holy orders active to choose from now, but when you do, it will look like this: ;x
tut_5c_7;These troops are free to hire, but they only attack religious enemies, and they only exist around the time of crusades, so they are a bit limited. If you are defending against infidels or heretics, they have no maintenance cost either. Now, raise your personal levy and select it to continue.;x
tut_5c_8;Flanks;x
tut_5c_9;The armies are divided into three flanks, each flank can have a leader and it's own tactic. When one of the flanks win, it can join one of the other two to reinforce them. Click next to continue.;x
tut_5c_10;Tactics;x
tut_5c_11;Each flank has a commander that will choose the tactic to use. When deciding this he is considering what kind of troops he has and what kind of troops the enemy have and adapts. How good he is at this depends on his military skill. Click next to end this part.;x
tut_6a_1;War - Basic Level;x
tut_6a_2;War is the other kind of diplomacy in this game. It is an important tool to grow your realm, and to protect what is yours. Click next to continue.;x
tut_6a_3;Claims and Casus Bellis;x
tut_6a_4;For you to be able to declare war, you first need some sort of casus belli. The most common kind is to get a claim. Other methods involve plots and events, but lets focus on claims. To see where our borders go, click the independent realms and we'll continue.;x
tut_6a_5;Selecting a target;x
tut_6a_6;Søroyar to the west of Ross seems like a good target. It would be a nice addition to our border, plus his maximum numbers of levy is not very impressive. Click on the province.;x
tut_6a_7;Picking a Fight;x
tut_6a_8;After reviewing the county stats, open the council screen.;x
tut_6a_9;Picking a Fight II;x
tut_6a_10;Now let's send our chancellor out on a secret mission to fabricate claims. Click the fabricate claims button, then click on Søroyar to place the chancellor there.;x
tut_6a_10a;Job Done;x
tut_6a_10b;Now you got an event pop-up. It says you now have a claim on the county which means you can go to war over it. Read it and click 'Press the claim' to continue. ;x
tut_6a_11;Declare War;x
tut_6a_12;Now it is time to actually declare war. So click on Søroyar again. Right click the portrait to open the diplomacy menu.;x
tut_6a_13;Declare War II;x
tut_6a_14;Click on declare war. Now you'll see the casus belli we just arranged for. Click on claim Søroyar and hit send.;x
tut_6a_15;Diplomatic Map Mode;x
tut_6a_16;The diplomatic map mode shows your diplomatic relations with other realms. Make sure you have your own province selected, then go to diplomatic map mode to see who you are at war with.;x
tut_6a_17;Statistics;x
tut_6a_18;At the bottom of the screen you can see an icon. That is showing you the leader of the opposite side in any war you are engaged in. Click the icon to see how the war is coming along.;x
tut_6a_19;Warscore;x
tut_6a_20;Here you can see how individual battles went, and also the warscore percentage. Warscore is the sum of how the war is going. To be able to claim provinces you'll need to get that number up so high that they will have to agree to your demands. Click next to continue.;x
tut_6a_21;Ending a War;x
tut_6a_22;For now, lets end this war. Press offer peace.;x
tut_6a_23;Ending a War II;x
tut_6a_24;The different outcomes of a war will be discussed in the intermediate war tutorial. Since you haven't won anything yet, demanding they surrender won't work. Offer a white peace or your surrender to end this part.;x
tut_6b_1;War - Intermediate Level;x
tut_6b_2;Once you want to end a war, there are a few different outcomes. Press next to learn about them.;x
tut_6b_3;Peace outcome;x
tut_6b_4;Attacker wins. The attacker get the claimed province or title, plus prestige and a higher score.;x
tut_6b_5;Attacker loses. The attacker lose prestige which lowers the score. They also lose the claim.;x
tut_6b_6;Truce. White peace. The attacker loses prestige.;x
tut_6b_7;Press next to end this part.;x
tut_6c_1;War - Advanced Level;x
tut_6c_2;For the advanced part of war, let's discuss some finer points of warscore and de jure claims. Click next to continue.;x
tut_6c_3;Warscore;x
tut_6c_4;When at war, you will get warscore for winning a province in battle and siege. After that not much happens though. To make it easier to claim parts of a vast empire, this changes after three years though. If you hold an enemy province for more than three years, the warscore starts to rise.;x
tut_6c_5;After three years, the warscore will start to rise for just holding the province in question. This will enable you to win over a remote province that the ruler you are fighting can't or won't send troops to defend, without you having to siege all of their other provinces. Click next to continue.;x
tut_6c_6;De Jure;x
tut_6c_7;De jure is a term used to describe what is legally considered part of a landed title, even if it de facto is controlled by another ruler right now. That means that if, for example, a county is de jure considered part of your duchy, you will always have a casus belli to go to war and take it. The de jure hierarchy is static and can never change. E.g. the Kingdom of France will, de jure, always consist of the same duchies, which will consist of the same counties, etc. Click next to end this part.;x
tut_7a_1;Plots and Intrigue - Basic Level;x
tut_7a_2;Plotting allows you to pursue goals in a less confrontational way than direct war. Other people can also plot against you though, so you always need to be prepared. Click the intrigue tab to continue.;x
tut_7a_3;Window Overview;x
tut_7a_4;This is an overview of your current ambition or plot, you have a list of decisions, and towards the bottom you have three tabs.;x
tut_7a_5;Threats - People who are possible risks are listed here.;x
tut_7a_6;Prisoners - A list of people you have imprisoned, and some information on them.;x
tut_7a_7;Plots - This is where revealed plots against you are listed.;x
tut_7a_8;Click next to end this part.;x
tut_7b_1;Plots and Intrigue - Intermediate Level;x
tut_7b_2;This part will tell you about ambitions. All playable characters can select an ambition in addition to plotting devious schemes. Click your character portait to learn more.;x
tut_7b_3;Your Ambitions;x
tut_7b_4;To the left of your portait you can see a small circular button called 'Choose an Ambition'. Here you can set an ambition for your current character. Example ambitions can be to get married, to hoard up a big pile of gold, get a thousand prestige or other things like this. When you succeed with an ambition, you will also get some kind of reward, a better reward for a harder ambition of course.;x
tut_7b_5;Once you have completed an ambition, you can select a new one. Keep in mind that some of them can be really hard to obtain, so then you need to start planning ahead to be able to complete them. Click next to continue.;x
tut_7b_6;Vassal Ambitions;x
tut_7b_7;You are not the only one with ambitions, all your vassals can potentially have them too. Sometimes it will be something you can fix, sometimes not. If a character has the ambition to get married, and you arrange a marriage for them, they will like you more. They can also have ambitions you can do nothing about, or ambitions you do not want to fulfill.;x
tut_7b_8;To see a vassal's ambition, click their portrait and it will be listed above the stats. Click next to end this part.;x
tut_7c_1;Plots and Intrigue - Advanced Level;x
tut_7c_2;Plots in Crusader Kings II can help you accomplish things that might have been hard or impossible otherwise. Going to war and winning against a foe with superior firepower for example. Unlike ambitions, it is often an aggressive act towards someone else. Often secret and illegal as well. Click the intrigue tab to continue.;x
tut_7c_3;Plot Details;x
tut_7c_4;We talked about ambitions in the intermediary intrigue tutorial. Plots can also be chosen from the character portrait screen by finding a character you wish to plot against and clicking the 'Choose a Plot' button. However, because it's hard to know exactly who you would benefit from plotting against, an easier way is to use the plot selector in the intrigue screen to find interesting plots. It is a large button called 'Click to choose a plot'.;x
tut_7c_5;You can have one plot and one ambition active at any given time. If you already have a plot and want to scheme against another character, you will have to cancel your old plot first.;x
tut_7c_6;Once you have selected a plot, you will see the target to the left, which backers you have acquired in the middle and the plot power to the right. Plot power is your strength relative to the target. To invite backers and strengthen your plot power, use the plus sign in that row. It will appear when you have selected a plot. Click next to continue.;x
tut_7c_7;Two Kinds;x
tut_7c_8;There are two kinds of plots, and they use different plot power. The military ones simply rely on military might. You make sure you and your backers have more of it, then threaten to wage war against them if they do not comply. The other kind relies on intrigue power, and there it will be the relative intrigue score of both sides that comprises the plot power. Click next to end this part.;x
tut_8a_1;Religion - Basic Level;x
tut_8a_2;Religion with all that implies, can have a big impact on what happens in your game. Crusades, piety and your own religious vassals will all play their part. The church head, which will be either a Pope, Caliph or an Ecumenical Patriarch, is the religious power for each of their religions. The Pope can not just start holy wars, he is also the one who can grant you a divorce for example. Click the religion tab to continue.;x
tut_8a_3;Window Overview;x
tut_8a_4;Here you will see that you are part of the catholic church, and you can also find the pope here and see whether he likes you or not. A high moral authority is good for the church, and bad for those who oppose it.;x
tut_8a_5;If the pope has called to a crusade, that will be listed here. The bottom part of this window lists your vassal bishops and lets you appoint successors for each one of them. Click next to end this part.;x
tut_8b_1;Religion - Intermediate Level;x
tut_8b_2;This part of the tutorial will teach you about opinions, laws and crusades. Click next to continue.;x
tut_8b_3;Religious Vassals;x
tut_8b_4;Religious vassals of Catholic rulers will only give you troops and money if they have a higher opinion of you than they do of the Pope. The easiest way to assure that, is to actually appoint someone to bishop that already likes you. Click the laws tab to see how you can accomplish that.;x
tut_8b_5;Investiture;x
tut_8b_6;In the Realm tab you can find the Investiture Law. This can either be set to papal, which means the pope elects the bishops, or free, which means that you can select your bishops by yourself. The pope will not be happy of course. Click next to learn about crusades.;x
tut_8b_7;Crusades;x
tut_8b_8;What instigates a Crusade is that the Pope appoints an area that needs to be conquered in the name of the Catholic church. For him to be able to do that, it must currently be held by Muslims or Pagans. When he does this, a special Crusade war will begin which you are able to join by going to the Pope's diplomatic interactions and choosing 'Offer to Join War'.;x
tut_8b_9;If a Crusade is successful, the ruler who had the biggest impact (highest participation score) on the Catholic side of the war will be considered to have won the Crusade.;x
tut_8b_10;Should you choose to join the Crusade and manage to be the one that wins the Crusade, you will be given all the land held by the enemy in the Crusade area. You will also get piety and prestige, as well as a Crusader trait.;x
tut_8b_11;Should you join the Crusade but one of the other Catholics wins it, you will not get any land but you will still get piety and prestige, as well as the Crusader trait. Click next to end this part.;x
tut_8c_1;Religion - Advanced Level;x
tut_8c_2;If you happen to be an independent ruler and have had a really bad fallout with the pope, you can appoint an antipope. This antipope can then be used to go to war with the current pope, and if you win, you can replace the pope with your antipope. Click the religion tab to continue.;x
tut_8c_3;Antipope;x
tut_8c_4;What you need to create an antipope is: free investiture and a bishop that likes you more than the pope. As you can see here, you have a bishop. Unfortunately, he does not like you very much. Had he done that though, we could have clicked the little button to the right and made him an antipope. ;x
tut_8c_5;Once you have your very own antipope, people who like your antipope more than the pope will pay taxes to you instead, you can circumvent excommunications and you can go to war against the pope in your antipopes place. Click next to end this part.;x
tut_9b_1;The Feudal System - Basic and Intermediate Level;x
tut_9b_2;The hierarchy in Crusader Kings is strict, and those down the chain of authority provide troops and taxes to the ones above them, regulated by laws. Click next to continue.;x
tut_9b_3;Hierarchy;x
