pattern_pragmatist_were_already_busy_fighting_tooltip;We're already busy fighting another war\n;x
pattern_pragmatist_were_not_already_busy_fighting_tooltip;We are not occupied with another war\n;x
pattern_selfish_affects_council_stability_tooltip;This affects the stability of the Council!\n;x
pattern_selfish_affects_me_custom_tooltip;This affects me negatively\n;x
pattern_selfish_ally_is_winning_custom_tooltip;My ally is winning a war\n;x
pattern_selfish_gain_title_custom_tooltip;I would gain a title!\n;x
pattern_selfish_i_am_winning_custom_tooltip;I am winning a war\n;x
pattern_selfish_lose_title_custom_tooltip;I would lose a title!\n;x
pattern_selfish_save_ally_custom_tooltip;My ally is losing a war, this would help them\n;x
pattern_selfish_save_my_hide_custom_tooltip;I am losing a war, this would save my hide!\n;x
pattern_this_is_my_war_target_custom_tooltip;This is my preferred war target!\n;x
pattern_this_is_not_my_war_target_custom_tooltip;There are other wars that are more important for me right now\n;x
pattern_vastly_over_demesne_tooltip;You are vastly over your Demesne Limit and are handing out a Barony or a County\n;x
pattern_zealot_depose_wicked_pope_custom_tooltip;The war would depose a wicked pope\n;x
pattern_zealot_dislikes_heathens_heretics_custom_tooltip;The war is against a religious enemy!\n;x
pattern_zealot_fromfrom_is_pious_tooltip;The target is pious and of my religion\n;x
pattern_zealot_not_other_religion_antipope_custom_tooltip;The target is not an antipope of another religion\n;x
pattern_zealot_should_focus_on_great_holy_war;There is an ongoing [Root.Religion.GetCrusadeName] that I want us to focus on\n;x
pattern_zealot_no_ongoing_great_holy_war;There is no ongoing [Root.Religion.GetCrusadeName] that I want us to focus on\n;x
