EVTDESC_RoI_3109;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be so arbitrary in [Root.GetHerHis] rule.' He bows and looks at you in silence.;x
EVTDESC_RoI_3110;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be so cynical.' He bows and looks at you in silence.;x
EVTDESC_RoI_3111;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be so prone to cruelty.' He bows and looks at you in silence.;x
EVTDESC_RoI_3112;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to be a duelist and engage in violence for sport.' He bows and looks at you in silence.;x
EVTDESC_RoI_3113;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to hunt innocent animals for sport.' He bows and looks at you in silence.;x
EVTDESC_RoI_3114;Your court guru has come to see you: 'I must speak to you of an important matter, [Root.GetLordLady] [Root.GetFirstName]... We must always seek wisdom and try to walk the righteous path in life. It is not fitting for a noble ruler to show so little trust in those around [Root.GetHerHim].' He bows and looks at you in silence.;x
EVTDESC_RoI_3150;Your court guru doesnt' talk much. He gives strange advice and has also been caught drinking on several occasions. You're beginning to doubt that he's a real guru.;x
EVTDESC_RoI_3151;You've had your court guru watched for several weeks. He secretly drinks and smokes herbs, he keeps sneaking out to pleasure houses in disguise, and spends the money he gets from donations on playing cards.;x
EVTDESC_RoI_3152;As you confront your court guru over his habits, he breaks down and pleads for mercy: 'I confess, I'm an impostor. Please have mercy on me - I'm just a common man trying to make a living.';x
EVTDESC_RoI_3202;Lately, you have been enganging in long philosophical conversations with [guru.GetFirstNameWithNick], your court guru. You have been discussing Buddhism, and how you can become master over your desires and weaknessess and eliminate the suffering they cause in your soul.;x
EVTDESC_RoI_3302;[guru.GetFirstNameWithNick], your Court Guru, has been very keen to discuss matters of society and tradition with you lately. He expresses his views that the caste system is destructive and inhuman, and that men and women should be treated as equals. He even suggests that you become a champion of change by inviting the poor and the casteless to dine with you at your table.;x
EVTDESC_RoI_3402;In order to reach inner peace and become a stronger and more harmonious person, you have been practising meditation with your guru, [guru.GetFirstNameWithNick].\n\nYou have spent many moments reaching for your inner self, focusing, breathing, finding tranquility and harmony. You contemplate yourself within the universe, the universe within yourself, and your place in time and outside time.\n\nAnd little by little, you are beginning to feel the difference.;x

EVTOPTA_RoI_3000;I hope they find such a person.;x
EVTOPTA_RoI_3100;I shall strive to improve.;x
EVTOPTA_RoI_3150;I must investigate this.;x
EVTOPTA_RoI_3151;I must confront him.;x
EVTOPTA_RoI_3152;It's the dungeons for you!;x
EVTOPTA_RoI_3202;I feel I have been helped by this!;x
EVTOPTA_RoI_3302;What nonsense!;x
EVTOPTA_RoI_3402;Om bhur bhuvah svah.;x

EVTOPTB_RoI_3100;Leave me alone.;x
EVTOPTB_RoI_3150;Who cares?;x
EVTOPTB_RoI_3151;Actually, that's my kind of guru.;x
EVTOPTB_RoI_3152;Leave my palace now. Your charade is over.;x
EVTOPTB_RoI_3202;It's no use!;x
EVTOPTB_RoI_3302;You are too wise for this age, my friend.;x
EVTOPTB_RoI_3402;Om mani padme hum.;x

EVTOPTC_RoI_3100;No one speaks to me like that!;x
EVTOPTC_RoI_3402;Namo arihantanam.;x

EVTTITLE_RoI_3402;Guru meditation;x
