EVTDESC_HL_5061;After subduing the guards on watch we enter the leader's tent. While he's fast asleep I draw my blade, placing it with great precision against his throat. Suddenly his eyes flicker open, and his gaze wanders the tent with a dazed urgency. I realize that if I do not act quickly, he may very well draw attention to us.;x

EVTOPTA_HL_5000;These are the finest and strongest horses.;x
EVTOPTA_HL_5001;I'll let him govern the trade.;x
EVTOPTA_HL_5005;Let the silk flow.;x
EVTOPTA_HL_5006;Sell them for profit.;x
EVTOPTA_HL_5007;Apologize and reimburse them.;x
EVTOPTA_HL_5008;I wonder if this is just a coincidence?;x
EVTOPTA_HL_5014;Ahem.. We were just discussing that matter, [marriage_target.GetFirstName]. Right?;x
EVTOPTA_HL_5016;Just stay away from these people.;x
EVTOPTA_HL_5017;I hope it doesn't bite.;x
EVTOPTA_HL_5045;That's too bad.;x
EVTOPTA_HL_5048;This could be bad for trade.;x
EVTOPTA_HL_5050;I'll let them continue if they share the loot.;x
EVTOPTA_HL_5051;It is my duty.;x
EVTOPTA_HL_5052;Excellent work!;x
EVTOPTA_HL_5053;What a horrible fate.;x
EVTOPTA_HL_5054;I need to deal with my unruly marshal.;x
EVTOPTA_HL_5055;Annoying pests!;x
EVTOPTA_HL_5056;... enter the camp and approach their leader.;x
EVTOPTA_HL_5057;Fight the leader to shatter the band of raiders.;x
EVTOPTA_HL_5058;Ow!;x
EVTOPTA_HL_5059;Pay them for my freedom.;x
EVTOPTA_HL_5060;Surrender.;x
EVTOPTA_HL_5061;Threaten him to leave my land!;x

EVTOPTB_HL_5000;Your Emperor has no power here!;x
EVTOPTB_HL_5001;He can muck the stables.;x
EVTOPTB_HL_5006;These will fit great in a pendant.;x
EVTOPTB_HL_5007;That's their loss.;x
EVTOPTB_HL_5008;Find the merchants and return their lost cargo.;x
EVTOPTB_HL_5014;I guess I have no more need of your services then.;x
EVTOPTB_HL_5016;Arrest this [chinese_envoy.GetManWoman].;x
EVTOPTB_HL_5017;It seems a bit dangerous.;x
EVTOPTB_HL_5050;Send my marshal to hunt them down.;x
EVTOPTB_HL_5051;I won't risk my life against the dangerous bandits.;x
EVTOPTB_HL_5053;I need to deal with these rascals personally.;x
EVTOPTB_HL_5054;I have to root out the raiders myself.;x
EVTOPTB_HL_5056;... wait until midnight and sneak up on the guards.;x
EVTOPTB_HL_5057;Bribe the raiders to leave my land.;x
EVTOPTB_HL_5059;Plead for mercy.;x
EVTOPTB_HL_5060;Let's dance!;x
EVTOPTB_HL_5061;Slit his throat and fight our way out.;x

EVTOPTC_HL_5001;Politely decline the offer.;x
EVTOPTC_HL_5006;I'll make some earrings for my [Root.Spouse.GetHusbandWife].;x
EVTOPTC_HL_5017;Forbid [chinese_envoy.GetHerHim] from keeping the snake.;x
EVTOPTC_HL_5050;Ready my horse. I'll get rid of the scoundrel.;x
EVTOPTC_HL_5053;Get the soldiers to chase them out.;x
EVTOPTC_HL_5054;Organize soldiers to take care of the raiders.;x
EVTOPTC_HL_5057;Diplomatically explain why they can't harass travellers.;x

EVTTOOLTIP_HL_5051;Refusing orders while give my liege a reason to arrest me.;x

EVTOPTA_WOL_5011;That's the way of life.;x
EVTOPTB_WOL_5011;Someone slay that beast before it does more harm!;x
EVTOPTC_WOL_5011;Poor [Root.GetDogName]!;x

EVTOPTD_WOL_5011;I'll have [FromFrom.GetHerHis] head for this!;x

# EVTOPTC_WOL_5011_AHRIMAN;Poor Ahriman!;x
# EVTOPTC_WOL_5011_DARKNESS;Poor Darkness!;x
# EVTOPTC_WOL_5011_ERLIK;Poor Erlik!;x
# EVTOPTC_WOL_5011_FAITHFUL;Poor Faithful!;x
# EVTOPTC_WOL_5011_FENRIR;Poor Fenrir!;x
# EVTOPTC_WOL_5011_GURUHI;Poor Guruhi!;x
# EVTOPTC_WOL_5011_HUNTER;Poor Hunter!;x
# EVTOPTC_WOL_5011_LUCIFER;Poor Lucifer!;x
# EVTOPTC_WOL_5011_MARA;Poor Mara!;x
# EVTOPTC_WOL_5011_PUNISHER;Poor Punisher!;x
# EVTOPTC_WOL_5011_SATAN;Poor Satan!;x
# EVTOPTC_WOL_5011_SHAYTAN;Poor Shaytan!;x
# EVTOPTC_WOL_5011_TRICKY;Poor Tricky!;x
# EVTOPTC_WOL_5011_TUONI;Poor Tuoni!;x
# EVTOPTC_WOL_5011_VELES;Poor Veles!;x
# EVTOPTC_WOL_5011_VELNIAS;Poor Velnias!;x
# EVTOPTC_WOL_5011_VINAYAKA;Poor Vinayaka!;x
# EVTOPTC_WOL_5011_XOLOTL;Poor Xolotl!;x
