#CODE;ENGLISH;x

# job_marshal.txt

#########################
#
#	Marshal events
#
#########################

# Military Accident
EVTDESC20442;'My liege, I was attacked by...'\nThe blotted paper was nearly unreadable, clearly [From.GetTitledName] wrote the letter just after the attack. As I squinted to try and make out what the Marshal wrote in the letter, some words suddenly becomes clear:;x
EVTOPTA20442;...maimed... ...noble named... Good lord!;x
EVTOPTB20442;...wounded... Only wounded!? Pah!;x

EVTDESC20443;My loyal men managed to kill [From.GetTitledName]! [From.Liege.GetTitledName] will never catch me, but I should pretend as nothing happens and send my condolences to make sure [From.Liege.GetSheHe] believes I had nothing to do with it!;x
EVTOPTA20443;Splendid!;x

EVTDESC20444;My [Root.GetTitle], I am sorry to report the death of your Marshal. My condolences.\n\nYour humble [From.GetTitle]\n[From.GetTitledName];x
EVTOPTA20444;Okay;x

EVTTOOLTIP20441;[From.GetTitledName] is ambushed;x
EVTTOOLTIP20442;My liege must be informed of this!;x
EVTTOOLTIP20443;[Root.GetTitledName] is killed by the attackers;x
EVTTOOLTIP20444;[Root.GetTitledName] sends a letter to [From.Liege.GetTitledName];x

EVTTOOLTIP20421;The treacherous acts of [Root.GetTitledFirstName] greatly upsets [This.GetTitledFirstName];x
