china_offmap_tribute_decisions_enabled_trigger_cd_tt;Has NOT sent tribute to §Y[Root.Offmap.Ruler.GetShortChineseEmperorName]§! within the last year\n;x
china_raid_cd;§YRecently Raided China!§!;x
china_raid_cd_desc;You have recently stopped Raiding China, you will be able to resume raiding on: §Y[Root.china_raid_grace_cd.GetExpiryDate]§!;x
china_tributary_cd;§YRecently Broke Free§!;x
china_tributary_cd_desc;You have recently broken free from being a Tributary of China. You will be able to ask to become one again on: §Y[Root.chinese_grace_tributary_timer.GetExpiryDate]§!;x
china_tribute_available_tt;Paying tribute to §Y[Root.Offmap.Ruler.GetMediumChineseEmperorName]§! is currently available.;x
china_tribute_send_artifact_cooldown_tt;Has NOT sent an artifact in 10 years;x
china_tribute_send_commander_cooldown_tt;Has NOT sent a commander in 20 years;x
china_tribute_send_concubine_cooldown_tt;Has NOT sent a concubine in 20 years;x
china_tribute_send_concubine_preference_tt;Is desired by the §Y[offmap_china.Ruler.GetEmperorEmpress]§!;x
china_tribute_send_eunuch_congenital_tt;Has a §Ypositive§! congenital trait;x
china_tribute_send_eunuch_cooldown_tt;Has NOT sent a eunuch in 20 years;x
china_tribute_send_eunuch_gift_tt;Is a eunuch that was gifted to you;x
china_tribute_send_eunuch_non_inherit_congenital_tt;Has a §Ypositive§! non-inheritable congenital trait;x
china_tribute_send_eunuch_stats_tt;Has an attribute greater than or equal to §Y20§!;x
china_tribute_send_physician_tt;Has NOT sent a physician already;x
chinese_administrator_allow_tt;Does NOT have a Scholar-Bureaucrat;x
chinese_administrator_effect_tt;A scholar-bureaucrat will arrive at your court.\n;x
chinese_artifact_effect_tt;You will receive a §YChinese Artifact§!!;x
chinese_artifact_has_all_tt;Does NOT already have all Chinese artifacts ranging from quality §Y1§! to §Y3§!;x
chinese_emperor_dislikes_THIS_tt;(The Emperor §RDislikes [offmap_china.GetDislike]§!);x
chinese_emperor_has_ambiguous_feelings_of_THIS_tt;(The Emperor §GLikes [offmap_china.GetLike]§! but §RDislikes [offmap_china.GetDislike]§!);x
chinese_emperor_likes_THIS_tt;(The Emperor §GLikes [offmap_china.GetLike]§!);x
chinese_grace_become_tributary_allow_chinese_influence_tt;Has a realm county in the Chinese Region of Influence\n;x
chinese_grace_become_tributary_allow_eastern_border_tt;Has a realm county bordering the Eastern edge of the map\n;x
chinese_grace_become_tributary_allow_governor_neighbor_tt;Has a realm county bordering the [Root.PrimaryTitle.GetFullName]\n;x
chinese_grace_become_tributary_allow_india_tt;Has a coastal realm county in India\n;x
chinese_grace_become_tributary_allow_suzerain_tt;Does NOT already have a suzerain\n;x
chinese_grace_become_tributary_allow_tributary_neighbor_tt;Has a realm county bordering a nation which is a tributary of the [Root.Offmap.GetFullName]\n;x
chinese_grace_doctor_allow_tt;Does NOT have a Court Physician;x
chinese_grace_peace_deal_allow_tt;Does NOT have a non-aggression pact or peace deal with the §Y[Root.Offmap.GetFullName]§! and its §Y[Root.Offmap.Governor.GetTitle]§!\n;x
chinese_grace_peace_deal_effect_tt;\nDuring the peace deal, the §Y[Root.Offmap.GetFullName]§! and its §Y[Root.Offmap.Governor.GetTitle]§! will not declare war on you. It will last for §Y50§! years or until the dynasty of the [Root.Offmap.Ruler.GetTitle], [Root.Offmap.Ruler.GetOnlyDynastyName], ends.;x
chinese_grace_send_gift_allow_tt;Has NOT gifted money to the §Y[Root.Offmap.Ruler.GetShortChineseEmperorName]§! within the last 15 years;x
chinese_grace_supply_horses_not_already_supplying_tt;Is NOT already supplying horses;x
chinese_grace_supply_horses_stopped_supplying_tt;Has NOT previously chosen to stop supplying horses;x
chinese_imperial_marriage_peace_deal_effect_tt;This marriage will secure a peace deal during which the §Y[offmap_china.GetFullName]§! and its §Y[offmap_china.Governor.GetTitle]§! will not declare war on you. It will last for §Y50§! years or until the dynasty of the [offmap_china.Ruler.GetTitle], [offmap_china.Ruler.GetOnlyDynastyName], ends.;x
chinese_imperial_marriage_peace_deal_tt;You will enter into a peace deal with the §Y[offmap_china.GetFullName]§!.;x
chinese_imperial_marriage_prince_effect_tt;An imperial prince of the §Y[Root.Offmap.GetFullName]§! arrives to marry §Y[FromFrom.GetTitledFirstName]§!.;x
chinese_imperial_marriage_princess_effect_tt;An imperial princess of the §Y[Root.Offmap.GetFullName]§! arrives to marry §Y[FromFrom.GetTitledFirstName]§!.;x
chinese_master_engineer_allow_tt;Does NOT have a Master Engineer;x
chinese_master_engineer_effect_tt;A master engineer will join your court. While employed, they will build constructions and machines throughout your demesne, adding various bonuses to your economy, military, and technology.;x
chinese_request_invasion_defeated_china_tt;Has NOT defeated China in a war;x
chinese_request_invasion_rel_head_tt;Does NOT hold a religious head title that is higher tier than §YDuke§!;x
chinese_siege_engineers_effect_tt;Three Siege Engineers join your court. These characters are exceptional in the art of undermining fortifications using explosives and constructing siege towers to scale walls.\n;x
chinese_silk_road_favored_status_modifier_tt;All trade post provinces in the realm of §Y[From.PrimaryTitle.GetName]§! gains §G100%§! increased trade income for 25 years.;x
chinese_strategist_effect_tt;A strategist joins your court. From time to time, they will attempt to teach other soldiers about Chinese strategies.\n;x
chinese_strategist_effect_2_tt;A strategist joins your court.;x
chinese_tribute_become_tributary_cooldown_tt;Has NOT broken free from being a tributary in 30 years;x
choose_a_topic_tt;Choose a topic worthy of discussing.;x
choose_school_taoist;Choose Taoist School;x
confess_faith_already_has_secret_rel_tt;[Root.GetTitledName] continues to secretly practice the [Root.SecretReligion.GetName] religion.;x
confess_faith_courtiers_decision_tooltip;Any non-zealous courtiers of your religion will have a chance of joining you in falsely confessing their faith.;x
courtier_from_china_trigger_tt;Is a courtier from China;x
create_ashokas_chosen_tooltip;The Holy Order §YChosen of Ashoka§! is established.;x
create_bulls_rishabha_tooltip;The Holy Order §YBulls of Rishabha§! is established.;x
create_followers_arjuna_tooltip;The Holy Order §YFollowers of Arjuna§! is established.;x
custom_opinion_hit_tooltip;The opinion of all §YLanded Characters§! of your §YReligious Group§! in your §YRealm§! and the realm of §Y[From.GetTitledFirstName]§! changes by §R-15§! for §Y10§! years. §Y(Declared Unjust War)§!;x
custom_opinion_hit_tooltip_enemy;The opinion of all §YLanded Characters§! of the §Y[From.Religion.GetName]§! religion in your §YRealm§! and the realm of §Y[From.GetTitledFirstName]§! changes by §R-15§! for §Y10§! years. §Y(Declared Unjust War)§!;x
custom_tooltip_choose_patron_diety;Choose a Patron Diety;x
dangerous_negotiations_tt;§Y[Root.GetFullName]§! will present an offer - if you choose to decline this offer there is nothing stopping [Root.GetHerHim] from continuing to raid your lands.;x
defeated_decadence_revolt;Defeated Decadence Invasion;x
defeated_decadence_revolt_desc;This character has defeated a decadence invasion - for as long as they rule the largest realm among all of their Dynasty, they will not be considered decadent.;x
dislikes_tt;(§RDislikes [This.GetDislike]§!);x
dismantle_pretender_china_success_tt;[This.GetTitledName] will have [This.GetHerHis] Empire dismantled by [offmap_china.Ruler.GetMediumChineseEmperorName], the true Son of Heaven.;x
earmarked_regiments_tt;Has NOT already raised the Honor Guard;x
emperor_dislikes_THIS_tt;(§RThe Emperor Dislikes [This.GetDislike]§!);x
emperor_has_ambiguous_feelings_of_THIS_tt;(The Emperor §GLikes [This.GetLike]§! but §RDislikes [This.GetDislike]§!);x
emperor_likes_THIS_tt;(The Emperor §GLikes [This.GetLike]§!);x
employ_a_smith_armor_search_tt;You will send out word that you are in need of an §Yarmorsmith§!.;x
employ_a_smith_cooldown_tt;Has NOT attempted to employ a smith in the past 2 years[Root.GetSmithCD];x
employ_a_smith_gold_search_tt;You will send out word that you are in need of a §Ygoldsmith§!.;x
employ_a_smith_master_smith_tt;This option is available as [From.GetMasterMistressCap] [From.GetFirstName] is a smith of extremely high skill.;x
employ_a_smith_no_armor_tt;Does NOT own any armor forged by an armorsmith;x
employ_a_smith_no_crowns_tt;Does NOT own any jewels forged by a goldsmith;x
employ_a_smith_no_weapons_tt;Does NOT own any weapons forged by a weaponsmith;x
employ_a_smith_stewardship_tt;The §Ytraits§! and §Ystewardship§! of the smith will impact the outcome of your request. At extremely high levels they can be asked to forge you a true unique masterpiece.;x
employ_a_smith_tt;Decide what type of smith you wish to employ.\nThe §Yfull cost§! of the item you commission will be dependent on its §Ytype§! and §Ytier§!.;x
employ_a_smith_weapon_search_tt;You will send out word that you are in need of a §Yweaponsmith§!.;x
employ_smith_cd_reset_tt;You will be able to employ a smith at another time of your choosing.;x
fire_commander_tt;Fire an existing commander to make room for the Siege Engineer.;x
force_china_open_cb_outcome_tt;If you are victorious then the §Y[offmap_china.GetFullName]§! will Open its borders and you will be §Gfavored in trade along the Silk Road§!. However, if you are defeated it will cost you §Rmonthly prestige and grace§!.;x
force_china_open_cooldown_tt;Has NOT attempted to force the §Y[offmap_china.GetFullName]§! open in the past §Y15§! years;x
force_china_open_in_progress_tt;No other ruler is currently attempting to force §Y[offmap_china.GetShortName]§! open;x
force_open_china_negotiate_tt;You will negotiate a deal with §Y[offmap_china.GetFullName]§! to open up trade along the Silk Road.;x
force_open_china_silk_road_conditions_tt;This option is available as you control a §Ystarting point§! of the Silk Road and §Y25% of the wealth§! along it.;x
force_open_china_silk_road_tt;You will force open trade along the Silk Road much to the anger of §Y[offmap_china.GetFullName]§!.;x
force_open_china_start_tt;You will choose a method to open the §Y[offmap_china.GetFullName]§!: Defeating them in §Ywar§!, controlling a §Ystarting point§! of the Silk Road and §Y25%§! of its wealth or by §Ynegotiating§! a treaty.;x
forced_elective_tt;Is NOT forced by laws to have Elective Succession;x
has_an_education_or_related_attribute_above_ten_tt;Has an Education trait, OR a related attribute above §Y10§!;x
has_courtier_eligible_for_marriage_tt;Has a relative eligible for marriage;x
has_diplomacy_education_tt;Has a §YDiplomacy§! education;x
has_intrigue_education_tt;Has a §YIntrigue§! education;x
has_learning_education_tt;Has a §YLearning§! education;x
has_marshal_tt;Has employed a Marshal;x
has_martial_education_tt;Has a §YMartial§! education;x
has_not_explored_all_topics_tt;Has NOT explored all topics available to you;x
has_silk_road_trade_post_demesne_tt;Has a Demesne County with a §YSilk Road Trade Post§!;x
has_stewardship_education_tt;Has a §YStewardship§! education;x
has_the_right_eunuch_traits_tt;Has one of these traits: §YArchitect§!, §YAdministrator§!, §YStrategist§!, §YScholar§!, or §YFaqih§!;x
has_valid_province_tt;Has a title §Y[Root.GetFullName]§! is interested in;x
higher_quality_of_book_TT;This has a chance of §Graising§! the quality of your work.\n;x
invasion_of_china_cb_fail_tt;You will NOT be able to interact with the §Y[offmap_china.GetFullName]§!;x
invasion_of_china_success_tt;Your [invasion_of_china_claimant.GetRootRelation], §Y[invasion_of_china_claimant.GetBestName]§!, will become the new §Y[invasion_of_china_claimant.GetEmperorEmpress] of China§!. Any of their immediate family, who are not landed or the primary heir to a title, will join them in the Middle Kingdom.\nAny land held by the Western Protectorate will be transfered to you.;x
is_adult_under_45_tt;Is an adult under the age of §Y45§!;x
is_ascetic_tooltip;Has an §YAscetic§! trait;x
is_close_relative_or_same_dynasty_tt;Is a close relative of yours, OR of your dynasty;x
is_close_relative_tt;Is a close relative of yours;x
is_landless_male_tt;Is a landless male;x
is_not_ascetic_or_celibate_tt;Does NOT have an §YAscetic§! or §YCelibate§! trait;x
is_not_from_china_tt;Is NOT from China;x
is_not_incapable_inbred_or_imbecile_tt;Is NOT §YIncapable§!, §YInbred§!, or an §YImbecile§!;x
JD_60002_concubine_tt;This option is available because you have a courtier to send as a §Yconcubine§!.;x
JD_60002_dislikes_tt;This will §Rdecrease§! the chance of receiving a better artifact from the envoy, as the [offmap_china.Ruler.GetTitle] §Rdislikes [offmap_china.GetDislike]§!;x
JD_60002_eunuch_tt;This option is available because you have a courtier to send as a §Yeunuch§!.;x
JD_60002_likes_but_dislikes_tt;This will not change the chance of receiving a better artifact as the [offmap_china.Ruler.GetTitle] §Glikes [offmap_china.GetLike]§! but §Rdislikes [offmap_china.GetDislike]§!;x
JD_60002_likes_tt;This will §Gincrease§! the chance of receiving a better artifact from the envoy, as the [offmap_china.Ruler.GetTitle] §Glikes [offmap_china.GetLike]§!;x
jd_china_tribute_cd_tt;Has NOT received a tribute from you in a year\n;x
kitten_spymaster;The kitten §YMittens§! is now Spymaster;x
kow_tow_tooltip_already_went;Has NOT already shown their subservience towards the [offmap_china.Ruler.GetEmperorEmpress];x
likes_africans;[GetChinaAfrican] Cultures;x
likes_altaics;[altaic.GetGroupName] Cultures;x
likes_arabs;[arabic.GetGroupName] Cultures;x
likes_balto_slavics;[GetChinaBaltoSlavic] Cultures;x
likes_bon;[bon_pagan.GetName] Religion;x
likes_buddhists;[buddhist.GetName]s;x
likes_byzantines;[byzantine.GetGroupName] Cultures;x
likes_celts;[celtic.GetGroupName] Cultures;x
likes_christians;[christian.GetGroupName]s;x
likes_dravidians;[dravidian_group.GetGroupName] Cultures;x
likes_finno_ugrics;[GetChinaFinnoMagyar] Cultures;x
likes_germanics;[GetChinaGermanic] Cultures;x
likes_hindus;[hindu.GetName]s;x
likes_indians;[indo_aryan_group.GetGroupName] Cultures;x
likes_iranians;[iranian.GetGroupName] Cultures;x
likes_jains;[jain.GetName]s;x
likes_jews;[GetChinaJews]s;x
likes_khurmaztans;[khurmazta.GetName]ns;x
likes_latino_iberians;[latin.GetGroupName]-[iberian.GetGroupName] Cultures;x
likes_manichaeans;[manichaean.GetName]s;x
likes_mazdakis;[mazdaki.GetName]s;x
likes_mazdans;[zoroastrian_group.GetGroupName] Religions;x
likes_mesoamericans;[mesoamerican.GetGroupName] Cultures;x
likes_muslims;[muslim.GetGroupName]s;x
likes_tengris;[tengri_pagan_reformed.GetName]s;x
likes_tibetans;[tibetan_group.GetGroupName] Cultures;x
likes_zoroastrians;[zoroastrian.GetName]s;x
likes_zunists;[GetChinaZunist];x
likes_but_dislikes_tt;(§GLikes [This.GetLike]§! but §RDislikes [This.GetDislike]§!);x
likes_concubines;Concubines;x
likes_eunuchs;Eunuchs;x
likes_tributaries;Tributaries;x
likes_tt;(§GLikes [This.GetLike]§!);x
likes_wealth;Wealth;x
lower_quality_of_book_TT;This has a risk of §Rlowering§! the quality of your work.\n;x
might_affect_mental_health_tt;This will likely affect their mental health...\n;x
monastic_order_education_power_tt;Power: §YWisdom of [From.GetMOSaint]§!\nYour wards have a chance to gain increased attribute points during their education and upon reaching adulthood have a chance to lose wicked traits and gain pious ones.;x
multilingual_option_available_tt;This option is available to you because you have the modifier §YMultilingual§!.;x
multilingual_tt;§Y[Root.GetTitledFirstName]§! gets '§YMultilingual§!', giving §G+1§! Learning and §G+1§! Diplomacy.;x
new_book_added_tt;§Y[new_book.GetName]§! has been added to your Treasury.\n;x
not_awaiting_your_spouse_tt;Is NOT currently awaiting your spouse from the [offmap_china.GetFullName]\n;x
not_currently_working_on_a_book_tt;Has NOT already put all available scribes to work;x
not_forced_tt;Has NOT been forced to change Succession Law by Liege;x
not_married_or_getting_married_tt;Is NOT married or promised to be married;x
not_negotiated_recently_tt;Has NOT negotiated with an Adventurer in the last year[From.GetNegotiateCD];x
not_swapping_tt;Is NOT swapping Councillors;x
outcome_will_depend_on_froms_skill_tt;The outcome of the search will depend on the §YSkills§! and §YTraits§! of your §Y[From.GetJobTitle] [From.GetFirstName]§!.\n;x
outcome_will_depend_on_roots_skill_tt;The outcome of the search will depend on the §YSkills§! and §YTraits§! of your §Y[Root.GetJobTitle] [Root.GetTitledFirstName]§!.\n;x
prepare_sadah_feast;Preparations get under way...;x
primary_defender_or_attacker_tt;Must be the §YPrimary Attacker§! or §YPrimary Defender§! in a war;x
primary_defender_TT;Must be the Primary Defender in a war;x
raiding_adventurer_war_declaration_tooltip;§Y[From.GetTitledFirstName]§! declares [From.GetHerHis] intentions of trying to seize land from your realm by force with [From.GetHerHis] band of thieves and robbers.;x
raise_chinese_honor_guard_TT;Has NOT raised the Honor Guard in the past year;x
raise_chinese_regiment_TT;Must NOT have raised a Chinese Regiment in the last year;x
rebel_general_will_invade_tt;[From.GetTitledName] will invade in the coming days.;x
recently_made_tributary_tt;Was NOT made a Tributary State within the last §Y15 years§!, or original Suzerain has died;x
religious_cb_succ_muslim_tip;§Y[Root.GetTitledFirstName]§! vassalizes lords in the §Y[Prev.GetFullBaseName]§!.\n;x
revoke_court_physician_being_treated_tt;[Root.GetTitledFirstName] is not currently treating you;x
school_tao_1_a;Zhengyi, to strengthen myself with spells and magic!;x
school_tao_1_b;Quanzhen, to pursue perfection through discipline!;x
school_tao_1_c;Shangqing, to infuse my spirit with wisdom!;x
school_tao_1_desc;The Shangqing School of Supreme Clarity, the Quanzhen School of Complete Perfection and Zhengyi Dao the Way of Orthodox Unity are all very prominent schools, which should I follow to become a better [Root.GetManWoman]?;x
send_artifact_potential_tt;Is a high quality artifact (that is NOT cursed or from China);x
send_commander_potential_tt;§YCommander Requirements§!:\nMust be a valid Commander with at least 12 martial\nMust not hold any land\nMust NOT be betrothed or married\nMust NOT stand to inherit any titles\nMust NOT have any of the traits: §YIncapable§!, §YInbred§!, or §YImbecile§!;x
send_concubine_potential_tt;§YConcubine Requirements§!:\nMust be a close relative of yours\nMust be adult\nMust be younger than 45 year old\nMust NOT be married or betrothed\nMust NOT have any of the traits: §YIncapable§!, §YInbred§!, §YImbecile§!;x
send_eunuch_potential_tt;§YEunuch Requirements§!:\nMust be an adult male of great skill, OR a close relative of yours at least 12 years old\nMust not hold any land\nMust NOT have any of the traits: §YIncapable§!, §YInbred§!, or §YImbecile§!;x
send_physician_potential_tt;§YPhysician Requirements§!:\nMust be your currently assigned Court Physician or a character with either the Renowned Physician, Scholar or Mystic traits\nMust not hold any land\nMust NOT be betrothed or married\nMust NOT stand to inherit any titles\nMust NOT have any of the traits: §YIncapable§!, §YInbred§!, or §YImbecile§!;x
silk_road_province_desc;Can only build §YSilk Road Trade Posts§! in certain Counties along the §YSilk Road§!\n   Open the §YTrade Zones Mapmode§! to see valid Counties;x
smith_improves_quality_tt;§Y[smith.GetMasterMistressCap] [smith.GetFirstName]§! focuses on [smith.GetHerHis] task and produces a superior piece of work.;x
smith_lover_elopes_tt;§Y[smith_event_target.GetTitledFirstName]§! elopes with §Y[smith.GetMasterMistressCap] [smith.GetFirstName]§!.;x
student_of_language_tt;§Y[Root.GetTitledFirstName]§! gets '§YStudent of Language§!', giving §G+1§! Learning.;x
surrender_tributary_event_tt;Send a letter offering a peaceful resolution to this conflict by agreeing to become the tributary of §Y[tribute_war_suzerain.GetTitledName]§!.;x
surrender_tributary_tt;§Y[This.GetTitledFirstName]§! will have the opportunity offer a peaceful resolution by agreeing to become the tributary of §Y[Root.GetTitledName]§!.;x
this_may_take_some_time_tt;This will take time...\n;x
title_administrator_modifier_tt;Has earned an academic degree by passing the imperial examinations in China;x
title_master_engineer_modifier_tt;Is a Chinese master engineer;x
title_strategist_modifier_tt;Has a thorough education in Chinese strategy of war;x
tooltip_obj_strengthen_religion;To complete the ambition you need to perform §Y3§! of the following tasks:\n §Y*§! Win a Holy War\n §Y*§! Successfully defend against a Holy War\n §Y*§! Construct a Temple\n §Y*§! Convert a Province to [This.Religion.GetName]\n §Y*§! Complete a Special Opportunity\nNote that you can complete the same task multiple times.\n\nTasks currently completed: §G[This.strengthen_religion.GetValue]§!;x
tooltip_silk_road_required;Must have a realm province located on the Silk Road;x
trade_competition_build_city_TT;To win the competition you must be the first to construct a new city holding in a Silk Road province before five years have passed.;x
trade_competition_prestige_halftime_loser_TT;Obtain a higher prestige than the other contestants to win the competition.;x
trade_competition_prestige_halftime_winner_TT;Continue having the highest prestige of all contestants to win the competition.;x
trade_competition_prestige_TT;To win the competition you must have the highest §YPrestige§! among all competitors after five years have passed.;x
tributary_independence_china_tt;You will NOT be able to become a tributary of China for the next 30 years or until the ruling dynasty of China has changed.;x
tribute_interaction_level3_education_tt;Has a good education;x
tribute_interaction_level4_education_tt;Has an excellent education;x
war_with_other_tributary_tt;You are NOT defending against another tributary of [offmap_china.GetShortName];x
will_leave_for_china_tt;§Y[This.GetTitledName]§! will leave [This.GetHerHis] current life behind and make a new one for [This.GetHerselfHimself] in the distant East.\n;x
will_receive_a_letter;You make a stop for the evening. Your [person_missed.GetRootRelation] will receive a letter with your thoughts and well-wishes.\n;x
will_return_to_china_tt;§Y[This.GetTitledName]§! will leave [This.GetHerHis] life at court and return home to the distant [offmap_china.GetFullName].;x
you_dont_get_away_tt;you getting away, but becoming injured!\n;x
you_get_a_cold_of_some_sort_tt;You develop a cold of some sort, from being out in the cold all night.\n;x
you_get_away_tt;you making it out alive and carry on with your journey.\n;x
you_will_be_killed_in_a_duel_tt;being slain in personal combat with §Y[From.GetTitledFirstName]§!!\n;x
