ABSORB_CLAN_INTERACTION_TITLE;Absorb Clan;x
ABSORB_CLAN_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! demanded the absorption of the §Y[Recipient.Clan.GetName]§! clan;x
APPOINT_COMMANDER_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetTitledFirstName]§! was appointed Commander by §Y[Actor.GetBestName]§!;x
APPOINT_COMMANDER_INTERACTION_ACCEPT_SETUP;Commander Appointed;x
APPOINT_COMMANDER_INTERACTION_DECLINE_LOG;§Y[Recipient.GetTitledFirstName]§! rejected the Commander appointment by §Y[Actor.GetBestName]§!;x
APPOINT_COMMANDER_INTERACTION_DECLINE_SETUP;Commander Appointment Rejected;x
APPOINT_COMMANDER_INTERACTION_DESC;Appoint §Y[Recipient.GetTitledFirstName]§! as one of your Commanders.;x
APPOINT_COMMANDER_INTERACTION_LETTER;We've decided to offer you the position of commander, do you accept?;x
APPOINT_COMMANDER_INTERACTION_LONG_DESC;Only the Ruler, his or her Marshal and those who are appointed Commanders may lead armies into battle.;x
APPOINT_COMMANDER_INTERACTION_TITLE;Appoint Commander;x
APPOINT_COMMANDER_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! offered §Y[Recipient.GetTitledFirstName]§! to serve as Commander;x
APPOINT_TO_OFFICE_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§! made §Y[Recipient.GetBestName]§! [ThirdPartyTitle.GetFullName];x
APPOINT_TO_OFFICE_INTERACTION_ACCEPT_SETUP;Office Accepted;x
APPOINT_TO_OFFICE_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§! declined to become the [ThirdPartyTitle.GetFullName] of §Y[Actor.PrimaryTitle.GetName]§!;x
APPOINT_TO_OFFICE_INTERACTION_DECLINE_SETUP;Office Declined;x
APPOINT_TO_OFFICE_INTERACTION_DESC;Appoint a character to a position on your Council;x
APPOINT_TO_OFFICE_INTERACTION_LETTER;We would like to appoint you to [ThirdPartyTitle.GetFullName], what do you say?;x
APPOINT_TO_OFFICE_INTERACTION_OFFER;[Actor.GetBestName] wants to appoint us to [ThirdPartyTitle.GetFullName];x
APPOINT_TO_OFFICE_INTERACTION_TITLE;Appoint to office;x
APPOINT_TO_OFFICE_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! offered §Y[Recipient.GetTitledFirstName]§! the office of [ThirdPartyTitle.GetFullName] of §Y[Actor.PrimaryTitle.GetName]§!;x
ARRANGE_BETROTHAL;Arrange Betrothal;x
ARRANGE_BETROTHAL_DESC;Arrange a betrothal with the most eligible potential spouse.;x
ARRANGE_BETROTHAL_INTERACTION_0;Select a future bride and groom.;x
ARRANGE_BETROTHAL_INTERACTION_1;Select a character from the court of §Y$CHAR$§!.;x
ARRANGE_BETROTHAL_INTERACTION_2A;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed. As the relative of a $MYPARTYTIER$, §Y$MYPARTY$§! would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying the relative of a $THEIRPARTYTIER$.;x
ARRANGE_BETROTHAL_INTERACTION_2B;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed. As the relative of a $MYPARTYTIER$, §Y$MYPARTY$§! and you would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying the relative of a $THEIRPARTYTIER$.;x
ARRANGE_BETROTHAL_INTERACTION_2C;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed. As a $MYPARTYTIER$, §Y$MYPARTY$§! would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying the relative of a $THEIRPARTYTIER$.;x
ARRANGE_BETROTHAL_INTERACTION_2D;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed. As a $MYPARTYTIER$, §Y$MYPARTY$§! and you would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying the relative of a $THEIRPARTYTIER$.;x
ARRANGE_BETROTHAL_INTERACTION_2E;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed. As the relative of a $MYPARTYTIER$, §Y$MYPARTY$§! would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying a $THEIRPARTYTIER$.;x
ARRANGE_BETROTHAL_INTERACTION_2F;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed. As the relative of a $MYPARTYTIER$, §Y$MYPARTY$§! and you would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying a $THEIRPARTYTIER$.;x
ARRANGE_BETROTHAL_INTERACTION_2G;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed. As a $MYPARTYTIER$, §Y$MYPARTY$§! would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying a $THEIRPARTYTIER$.;x
ARRANGE_BETROTHAL_INTERACTION_2H;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed. As a $MYPARTYTIER$, §Y$MYPARTY$§! and you would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying a $THEIRPARTYTIER$.;x
ARRANGE_BETROTHAL_INTERACTION_3;§RChildren born to the couple will not be of your Dynasty - consider a Matrilineal marriage!§!;x
ARRANGE_BETROTHAL_INTERACTION_4;Marrying a woman as noble as §Y[RecipientExtra.GetFirstName]§! will require a Bride Price of §R$DOWRY$§!¤.;x
ARRANGE_BETROTHAL_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§! accepts the suggestion by §Y[Actor.GetBestName]§! that §Y[ActorExtra.GetBestName]§! and §Y[RecipientExtra.GetBestName]§! should get betrothed;x
ARRANGE_BETROTHAL_INTERACTION_ACCEPT_SETUP;Betrothal Offer Accepted;x
ARRANGE_BETROTHAL_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§! declines the suggestion by §Y[Actor.GetBestName]§! that §Y[ActorExtra.GetBestName]§! and §Y[RecipientExtra.GetBestName]§! should get betrothed;x
ARRANGE_BETROTHAL_INTERACTION_DECLINE_SETUP;Betrothal Offer Declined;x
ARRANGE_BETROTHAL_INTERACTION_DESC;Arrange a Betrothal between two characters;x
ARRANGE_BETROTHAL_INTERACTION_LETTER;We propose that [ActorExtra.GetBestName] and [RecipientExtra.GetBestName] should get betrothed.;x
ARRANGE_BETROTHAL_INTERACTION_LETTER_BRIDE_PRICE;We propose that [ActorExtra.GetBestName] and [RecipientExtra.GetBestName] should get betrothed. Of course, for such a noble Lady, we also offer a Bride Price of $DOWRY$¤;x
ARRANGE_BETROTHAL_INTERACTION_LONG_DESC;While children are not allowed to marry, they can get betrothed. The betrothal will last until the characters get married, one of them should die, or it is explicitly broken.;x
ARRANGE_BETROTHAL_INTERACTION_MUSLIM;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed.;x
ARRANGE_BETROTHAL_INTERACTION_OFFER;[Actor.GetBestName] proposes that [ActorExtra.GetBestName] and [RecipientExtra.GetBestName] should get betrothed;x
ARRANGE_BETROTHAL_INTERACTION_TITLE;Arrange Betrothal;x
ARRANGE_BETROTHAL_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! proposed a betrothal between §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§!;x
ARRANGE_MARRIAGE;Arrange Marriage;x
ARRANGE_MARRIAGE_DESC;Arrange a marriage with one of the most eligible potential spouses available.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_0;Select a future bride and groom.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_1;Select a character from the court of §Y$CHAR$§!.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2A;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed matrilineally. As the relative of a $MYPARTYTIER$, §Y$MYPARTY$§! would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying the relative of a $THEIRPARTYTIER$.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2B;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed matrilineally. As the relative of a $MYPARTYTIER$, §Y$MYPARTY$§! and you would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying the relative of a $THEIRPARTYTIER$.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2C;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed matrilineally. As a $MYPARTYTIER$, §Y$MYPARTY$§! would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying the relative of a $THEIRPARTYTIER$.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2D;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed matrilineally. As a $MYPARTYTIER$, §Y$MYPARTY$§! and you would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying the relative of a $THEIRPARTYTIER$.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2E;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed matrilineally. As the relative of a $MYPARTYTIER$, §Y$MYPARTY$§! would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying a $THEIRPARTYTIER$.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2F;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed matrilineally. As the relative of a $MYPARTYTIER$, §Y$MYPARTY$§! and you would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying a $THEIRPARTYTIER$.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2G;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed matrilineally. As a $MYPARTYTIER$, §Y$MYPARTY$§! would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying a $THEIRPARTYTIER$.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_2H;Propose that §Y[ActorExtra.GetTitledFirstName]§! and §Y[RecipientExtra.GetTitledFirstName]§! get betrothed matrilineally. As a $MYPARTYTIER$, §Y$MYPARTY$§! and you would gain $PRESTIGE$ prestige from marrying into §YHouse [RecipientExtra.GetOnlyDynastyName]§! and $PRESTIGE2$ from marrying a $THEIRPARTYTIER$.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_3;§RChildren born to the couple will not be of your Dynasty - consider a regular marriage!§!;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§! accepts the suggestion by §Y[Actor.GetBestName]§! that §Y[ActorExtra.GetBestName]§! and §Y[RecipientExtra.GetBestName]§! should get betrothed matrilineally;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_ACCEPT_SETUP;Matrilineal Betrothal Offer Accepted;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§! declines the suggestion by §Y[Actor.GetBestName]§! that §Y[ActorExtra.GetBestName]§! and §Y[RecipientExtra.GetBestName]§! should get betrothed matrilineally;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_DECLINE_SETUP;Matrilineal Betrothal Offer Declined;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_DESC;Arrange a Matrilineal Betrothal between two characters;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_LETTER;We propose that [ActorExtra.GetBestName] and [RecipientExtra.GetBestName] should get betrothed matrilineally.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_LONG_DESC;While children are not allowed to marry, they can get betrothed. The betrothal will last until the characters get married, one of them should die, or it is explicitly broken.;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_OFFER;[Actor.GetBestName] proposes that [ActorExtra.GetBestName] and [RecipientExtra.GetBestName] should get betrothed matrilineally;x
ARRANGE_SUCC_BETROTHAL_INTERACTION_TITLE;Arrange Matrilineal Betrothal;x
ASK_COUNCIL_POSITION_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§! used a favor on §Y[Recipient.GetBestName]§! to get the $POSITION|Y$ position $FIRED$;x
ASK_COUNCIL_POSITION_INTERACTION_ACCEPT_SETUP;Council Position demanded;x
ASK_COUNCIL_POSITION_INTERACTION_DESC;Spend a §YFavor§! to demand a §YCouncil§! position from your liege.;x
ASK_COUNCIL_POSITION_INTERACTION_LETTER;\nTo return the favor you owe me, I request you give me my rightful position on your council.;x
ASK_COUNCIL_POSITION_INTERACTION_LETTER_GET;\nIn return for the favor you owe me, give me a position on your council.;x
ASK_COUNCIL_POSITION_INTERACTION_LONG_DESC;You can spend the §YFavor§! §Y[Recipient.GetTitledFirstName]§! owes you to force them to give you a position on the §YCouncil§!.;x
ASK_COUNCIL_POSITION_INTERACTION_TITLE;Demand Council Position;x
ASK_COUNCIL_POSITION_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! demanded a position on the council of §Y[Recipient.GetTitledName]§!;x
ASK_FOR_CLAIM_DISABLED;§RCannot Request a Claim§!\n(§RX§!) A valid title must be available;x
ASK_FOR_CLAIM_HEADER;§YRequest a Claim§!;x
ASK_FOR_CLAIM_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§! has received a strong claim on §Y[ThirdPartyTitle.GetFullName]§! from §Y[Recipient.GetBestName]§!;x
ASK_FOR_CLAIM_INTERACTION_ACCEPT_SETUP;Request for Claim was Accepted;x
ASK_FOR_CLAIM_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§! has declined a request for a strong claim on §Y[ThirdPartyTitle.GetFullName]§! by §Y[Actor.GetBestName]§!;x
ASK_FOR_CLAIM_INTERACTION_DECLINE_SETUP;Request for Claim was Declined;x
ASK_FOR_CLAIM_INTERACTION_DESC;Ask §Y[Actor.RelHead.GetTitledFirstName]§! to grant you a claim on the title of §Y[ThirdPartyTitle.GetFullName]§!. This will cost you §R[GetPietyCost]§! [Actor.Religion.GetPietyName].;x
ASK_FOR_CLAIM_INTERACTION_LONG_DESC;The head of a religion can grant you a strong claim on a duke or count rank title. However, the very act of asking will cost you [Actor.Religion.GetPietyName].;x
ASK_FOR_CLAIM_INTERACTION_TITLE;Request Claim;x
ASK_FOR_CLAIM_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! requested a claim on §Y[ThirdPartyTitle.GetFullName]§! from §Y[Recipient.GetTitledName]§!;x
ASK_FOR_CLAIM_TT_DESC;Ask the [Root.RelHead.GetTitle] to grant you a §YClaim§! on a title held by a fellow [Root.Religion.GetName] ruler by spending a set amount of §YPiety§!.\nThe [Root.RelHead.GetTitle] will only consider requests on §YDuchies§! and §YCounties§!.;x
ASK_FOR_CRUSADE_INTERACTION_DESC;Ask §Y[Actor.RelHead.GetTitledFirstName]§! to launch a [Actor.Religion.GetCrusadeName]. This will cost you [Actor.Religion.GetPietyName].;x
ASK_FOR_CRUSADE_INTERACTION_LONG_DESC;The head of a religion can start a [Actor.Religion.GetCrusadeName] at your request. However, the very act of asking will cost you [Actor.Religion.GetPietyName].;x
ASK_FOR_CRUSADE_INTERACTION_TITLE;Request Crusade;x
ASK_FOR_CRUSADE_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! requested that §Y[Recipient.GetTitledName]§! launch a [Actor.Religion.GetCrusadeName].;x
ASK_FOR_DIVORCE_DISABLED_HEADER;§RCannot Request a Divorce§!;x
ASK_FOR_DIVORCE_HEADER;§YRequest a Divorce§!;x
ASK_FOR_DIVORCE_INTERACTION_0;Ask §Y[Actor.RelHead.GetTitledFirstName]§! for a divorce from §Y[ThirdPartyCharacter.GetFirstName]§!. This will cost you §R$COST$§! [Actor.Religion.GetPietyName] and, if granted, will be viewed as an insult by [ThirdPartyCharacter.GetPossPronoun] relatives.;x
ASK_FOR_DIVORCE_INTERACTION_1;Divorcing §Y[ThirdPartyCharacter.GetFirstName]§! will cost you §R$COST$§! Prestige.;x
ASK_FOR_DIVORCE_INTERACTION_2;Ask §Y[Actor.RelHead.GetTitledFirstName]§! for a divorce from §Y[ThirdPartyCharacter.GetFirstName]§!. This will cost you [Actor.Religion.GetPietyName] and, if granted, will be viewed as an insult by [ThirdPartyCharacter.GetPossPronoun] relatives. Fidelity and fertility of the spouse tend to be the main factors in determining the willingness of the [Actor.RelHead.GetTitle] to take such requests in consideration.;x
ASK_FOR_DIVORCE_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§! divorced §Y[ThirdPartyCharacter.GetBestName]§!;x
ASK_FOR_DIVORCE_INTERACTION_ACCEPT_SETUP;Divorce Request Granted;x
ASK_FOR_DIVORCE_INTERACTION_DECLINE_LOG;§Y[Actor.GetBestName]§! was declined to divorce §Y[ThirdPartyCharacter.GetBestName]§!;x
ASK_FOR_DIVORCE_INTERACTION_DECLINE_SETUP;Divorce Request Denied;x
ASK_FOR_DIVORCE_INTERACTION_DESC;Ask §Y[Actor.RelHead.GetTitledFirstName]§! for a divorce from §Y[ThirdPartyCharacter.GetFirstName]§!. This will cost you [Actor.Religion.GetPietyName] and, if granted, will be viewed as an insult by [ThirdPartyCharacter.GetPossPronoun] relatives.;x
ASK_FOR_DIVORCE_INTERACTION_LETTER;We humbly ask for your permission to divorce [ThirdPartyCharacter.GetBestName];x
ASK_FOR_DIVORCE_INTERACTION_LONG_DESC;The head of a religion can grant rulers [Actor.RelHead.GetSheHe] likes enough a divorce. However, the very act of asking will cost you [Actor.Religion.GetPietyName].;x
ASK_FOR_DIVORCE_INTERACTION_OFFER;[Actor.GetBestName] wants to divorce [ThirdPartyCharacter.GetBestName];x
ASK_FOR_DIVORCE_INTERACTION_TITLE;Request Divorce;x
ASK_FOR_DIVORCE_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! requested §Y[Recipient.GetTitledName]§! a divorce from §Y[ThirdPartyCharacter.GetTitledName]§!;x
ASK_FOR_DIVORCE_NEEDS_LIVING_SPOUSE;(§RX§!) Must be Married;x
ASK_FOR_DIVORCE_TT_DESC;Ask the [Root.RelHead.GetTitle] to divorce you from your spouse by spending a set amount of §YPiety§! and §YPrestige§!.;x
ASK_FOR_EXCOMMUNICATION_DISABLED;§RCannot Request an Excommunication§!\n(§RX§!) A valid target must be available;x
ASK_FOR_EXCOMMUNICATION_HEADER;§YRequest an Excommunication§!;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_0;Ask §Y[Recipient.GetTitledFirstName]§! to excommunicate §Y[ThirdPartyCharacter.GetBestName]§!. This will cost you §R$COST$§! [Actor.Religion.GetPietyName] and, if granted, will be viewed as an insult by [ThirdPartyCharacter.GetPossPronoun] relatives.;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_0_HEAD;Have §Y[ThirdPartyCharacter.GetBestName]§! excommunicated. This will cost you §R$COST$§! [Actor.Religion.GetPietyName] and will be viewed as an insult by [ThirdPartyCharacter.GetPossPronoun] relatives.;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§! granted the request by §Y[Actor.GetBestName]§! to excommunicate §Y[ThirdPartyCharacter.GetBestName]§!;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_ACCEPT_SETUP;Excommunication Request Granted;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§! declined the request by §Y[Actor.GetBestName]§! to excommunicate §Y[ThirdPartyCharacter.GetBestName]§!;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_DECLINE_SETUP;Excommunication Request Denied;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_DESC;Ask §Y[Actor.RelHead.GetTitledFirstName]§! to excommunicate §Y[ThirdPartyCharacter.GetBestName]§!. This will cost you §R100§! [Actor.Religion.GetPietyName] and, if granted, will be viewed as an insult by [ThirdPartyCharacter.GetPossPronoun] relatives.;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_DESC_HEAD;Have §Y[ThirdPartyCharacter.GetBestName]§! excommunicated. This will cost you §R100§! [Actor.Religion.GetPietyName] and will be viewed as an insult by [ThirdPartyCharacter.GetPossPronoun] relatives.;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_LETTER;The actions of [ThirdPartyCharacter.GetBestName] can no longer be tolerated, I humbly ask that [ThirdPartyCharacter.GetSubjectPronoun] be excommunicated.;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_LONG_DESC;An excommunicated character will be despised by all characters of the same religion, and is fair game for declarations of war. However, characters in kingdoms with antipopes can only be affected by the antipope.;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_OFFER;[Actor.GetBestName] wants us to excommunicate [ThirdPartyCharacter.GetBestName];x
ASK_FOR_EXCOMMUNICATION_INTERACTION_TITLE;Request Excommunication;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_TITLE_HEAD;Excommunicate;x
ASK_FOR_EXCOMMUNICATION_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! requested §Y[Recipient.GetTitledName]§! to excommunicate §Y[ThirdPartyCharacter.GetTitledName]§!;x
ASK_FOR_EXCOMMUNICATION_TT_DESC;Request for the [Root.RelHead.GetTitle] to §YExcommunicate§! a fellow [Root.Religion.GetName] ruler by spending a set amount of §YPiety§!.\nThe [Root.RelHead.GetTitle] is less likely to excommunicate righteous rulers.;x
ASK_FOR_INVASION_DISABLED;§RCannot Request an Invasion§!\n(§RX§!) A valid target must be available;x
ASK_FOR_INVASION_HEADER;§YRequest an Invasion§!;x
ASK_FOR_INVASION_INTERACTION_0;Ask §Y[Recipient.GetTitledFirstName]§! for permission to invade the realm of §Y[ThirdPartyCharacter.GetTitledFirstName]§!. This will cost you §R[GetPietyCost]§! [Actor.Religion.GetPietyName], but will allow you to start a war for control of the §Y[ThirdPartyCharacter.PrimaryTitle.GetFullName]§!.;x
ASK_FOR_INVASION_INTERACTION_ACCEPT_LOG;§Y[Recipient.GetBestName]§! accepted a request from §Y[Actor.GetBestName]§! to invade [ThirdPartyCharacter.PrimaryTitle.GetName].;x
ASK_FOR_INVASION_INTERACTION_ACCEPT_SETUP;Invasion Request Granted;x
ASK_FOR_INVASION_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§! declined a request from §Y[Actor.GetBestName]§! to invade the [ThirdPartyCharacter.PrimaryTitle.GetFullName].;x
ASK_FOR_INVASION_INTERACTION_DECLINE_SETUP;Invasion Request Denied;x
ASK_FOR_INVASION_INTERACTION_DESC;Ask §Y[Recipient.RelHead.GetTitledFirstName]§! for permission to invade the realm of §Y[Recipient.GetTitledFirstName]§!. This will cost you §R[GetPietyCost]§! [Actor.Religion.GetPietyName], but will allow you to start a war for control of the §Y[Recipient.PrimaryTitle.GetFullName]§!.;x
ASK_FOR_INVATION_INTERACTION_LETTER;We would like your permission to invade the wicked ruler of [ThirdPartyCharacter.PrimaryTitle.GetFullName];x
ASK_FOR_INVASION_INTERACTION_LONG_DESC;The head of a religion has the power to grant a special Casus Belli allowing the full scale invasion of a realm. If the attacker wins such a war, all occupied counties and attached vassal baronies will be cleared of their current owners and given to the invader to hand out to his loyal followers.;x
ASK_FOR_INVASION_INTERACTION_OFFER;[Actor.GetBestName] asks for permission to invade the [ThirdPartyCharacter.PrimaryTitle.GetFullName].;x
ASK_FOR_INVASION_INTERACTION_TITLE;Request Invasion;x
ASK_FOR_INVASION_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! asked§Y[Recipient.GetTitledName]§! permission to invade the realm of §Y[ThirdPartyCharacter.GetTitledName]§!;x
