# GetWarriorLodgeTrainingDesc
string_WL_zun_religion;§Y[zun_pagan_reformed.GetName]§! religion;x
string_no_religion;no religion;x

# GetProwessInsultOption
string_WL_flyting_prowess_insult_option_1;It is said that your virility is legendary amongst dwarfs.;x
string_WL_flyting_prowess_insult_option_2;No warrior is as cowardly as the one between your legs.;x
string_WL_flyting_prowess_insult_option_3;Ancient legends tell of the last time a lady called you a man.;x
string_WL_flyting_prowess_insult_option_4;Never a man was born that could pleasure his lover as swiftly as you.;x
string_WL_flyting_prowess_insult_option_5;They claim you are no longer a man, but, I ask, were you ever?;x
string_WL_flyting_prowess_insult_option_6;You were already a girl in every way before even losing your manhood.;x
string_WL_flyting_prowess_insult_option_7;Your manhood was not cut: it shriveled off for lack of use.;x
string_WL_flyting_prowess_insult_option_8;Was there ever a fouler place than the cave between your legs?;x
string_WL_flyting_prowess_insult_option_9;Your wailing is such that your lovers need to bed you with earplugs.;x
string_WL_flyting_prowess_insult_option_10;Do you dress as a warrior because you could never pass for a lady?;x
string_WL_flyting_prowess_insult_option_11;No place is as desolate and maggot-riddled as your womb.;x
string_prowess_insult_option_default;I have never found a less desirable person than you.;x

# GetCharacterInsultOption
string_WL_flyting_character_insult_option_1;Is it any surprise you would pick a game where you are the center of attention?;x
string_WL_flyting_character_insult_option_2;Try not to choke between turns, [From.GetFirstName], we have a long game ahead.;x
string_WL_flyting_character_insult_option_3;I am surprised you haven't started to whine about losing yet.;x
string_WL_flyting_character_insult_option_4;Feeling alright, [From.GetFirstName]? Sure you're not tired already?;x
string_WL_flyting_character_insult_option_5;Somebody warn [From.GetFirstName] that [From.GetSheHe] won't be paid by word.;x
string_WL_flyting_character_insult_option_6;Are you sure Flyting is good for your temper, [From.GetFirstName]?;x
string_WL_flyting_character_insult_option_7;I have never met a [From.GetManWoman] more easily dumbfounded by a pretty face.;x
string_WL_flyting_character_insult_option_8;Did you drag yourself through a pigs-den before getting in here?;x
string_WL_flyting_character_insult_option_9;Were you always this ugly, or did you just lose one too many brawls?;x
string_WL_flyting_character_insult_option_10;I might have to yield, looking at your face is too great an offense to bear.;x
string_WL_flyting_character_insult_option_11;[From.GetFirstName] is so repulsive children flee at [From.GetHerHis] sight.;x
string_WL_flyting_character_insult_option_12;[From.GetFirstName] face is so grotesque it scares wolves and cracks stone.;x
string_WL_flyting_character_insult_option_13;What god did your mother offend to curse you with such a revolting look?;x
string_WL_flyting_character_insult_option_14;It is telling how often [From.GetFirstName] has to remind us that she a woman.;x
string_WL_flyting_character_insult_option_15;It is telling how much eager you are to play word games over proper fights.;x
string_WL_flyting_character_insult_option_16;I am still unsure what made you think a weakling like you can be one of us.;x
string_WL_flyting_character_insult_option_17;Was there ever a weaker fighter recruited to [From.Society.GetName]?;x
string_WL_flyting_character_insult_option_18;I am impressed you managed to get on this table without breaking a bone...;x
string_WL_flyting_character_insult_option_19;Does the little girl need her hand held before she faints?;x
string_WL_flyting_character_insult_option_20;I shall try to speak softly, lest my voice strikes you dead.;x
string_WL_flyting_character_insult_option_21;Delicate as a flower, [From.GetFirstName] yet clings to dreams of war.;x
string_WL_flyting_character_insult_option_22;Was there ever a problem [From.GetFirstName]'s mind couldn't avoid solving?;x
string_WL_flyting_character_insult_option_23;Are you truly as dumb as you look, I wonder?;x
string_WL_flyting_character_insult_option_24;I will be using big words now, [From.GetFirstName], try to keep up.;x
string_WL_flyting_character_insult_option_25;You realize this is a game that requires wit, right?;x
string_WL_flyting_character_insult_option_26;I am looking forward to your grunts of rebuttal, for sure.;x
string_WL_flyting_character_insult_option_27;Is it really such a surprise you jumped at the chance to yap some more?;x
string_WL_flyting_character_insult_option_28;Are you sure you wouldn't rather give up and go hide in a corner?;x
string_WL_flyting_character_insult_option_29;One can hardly find anything bad or good to say about [From.GetFirstName].;x
string_WL_flyting_character_insult_option_30;Saying you are the dullest [From.GetManWoman] I ever met would give you too much credit.;x
string_character_insult_option_default;You are as interesting as a plank of wood.;x

# GetAccomplishmentsInsultOption
string_WL_flyting_accomplishments_insult_option_1;Not every [From.Culture.GetName] can be satisfied with so little...;x
string_WL_flyting_accomplishments_insult_option_2;I suppose being born with so few skills makes mediocrity desirable?;x
string_WL_flyting_accomplishments_insult_option_3;Better be careful not to trip over your broken dreams on your way out.;x
string_WL_flyting_accomplishments_insult_option_4;How does it feel to be the black sheep of your dynasty?;x
string_WL_flyting_accomplishments_insult_option_5;I can scarcely believe how little a [From.GetTitle] like you could accomplish.;x
string_WL_flyting_accomplishments_insult_option_6;It is very impressive to wish for so much yet accomplish so little.;x
string_WL_flyting_accomplishments_insult_option_7;Hard to find somebody with greater designs and pettier goals.;x
string_WL_flyting_accomplishments_insult_option_8;The thought of you managing to accomplish something is as scary as laughable.;x
string_accomplishments_insult_option_default;What have you ever done of note in your life?;x

# GetFamilyInsultOption
string_WL_flyting_family_insult_option_1;I guess, after seeing how you came out, your parents simply gave up?;x
string_WL_flyting_family_insult_option_2;So, how is the wretched harpy that spawned you, [From.GetFirstName]?;x
string_WL_flyting_family_insult_option_3;I have heard great, hilarious tales about your father's cowardice.;x
string_WL_flyting_family_insult_option_4;If you are the best your folks can offer, I dread the sight of your siblings.;x
string_WL_flyting_family_insult_option_5;I cannot lie: your parents confided me that you are their greatest mistake.;x
string_WL_flyting_family_insult_option_6;Let us be quick about this game, your mother's legs still wait for me.;x
string_WL_flyting_family_insult_option_7;Eager to return to that toad you call wife?;x
string_WL_flyting_family_insult_option_8;Eager to return to that spineless worm you call husband?;x
string_WL_flyting_family_insult_option_9;Tell me, how many times did you stomp on your kids' heads?;x
string_WL_flyting_family_insult_option_10;One can only hope your children sprung from a stronger seed than yours.;x
string_WL_flyting_family_insult_option_11;How does it feel to be the disgrace of your dynasty?;x
string_WL_flyting_family_insult_option_12;You are truly the greatest example of your dynasty's mediocrity.;x
string_WL_flyting_family_insult_option_13;Claiming that you are the best that the [From.GetOnlyDynastyName] can offer is but meager praise.;x
string_WL_flyting_family_insult_option_14;To see what you have become, your ancestors must be rolling in their graves.;x
string_WL_flyting_family_insult_option_15;What sort of imbeciles would not expose a revolting child like you at birth?;x
string_WL_flyting_family_insult_option_16;Of all the drooling imbeciles making up your family, you are the worst.;x
string_WL_flyting_family_insult_option_17;I guess a deficiency of honor and bravery runs deep within your family...;x
string_family_insult_option_default;Your family is made up of fools and cowards.;x

# GetProwessInsultDesc
string_WL_flyting_prowess_insult_desc_1;[From.GetFirstName] decides to try and tease me by claiming that my virility is legendary, if only among dwarfs.;x
string_WL_flyting_prowess_insult_desc_2;[From.GetFirstName] points at me with a smirk, saying that there hardly is a warrior more cowardly and feeble as the one shrinking between my legs.;x
string_WL_flyting_prowess_insult_desc_3;[From.GetFirstName] claims that there are only a few half-forgotten legends speaking of the last time a woman called me a man.;x
string_WL_flyting_prowess_insult_desc_4;[From.GetFirstName] addresses the crowd, saying that there was never a man who could pleasure his lover as swiftly and abruptly as I can.;x
string_WL_flyting_prowess_insult_desc_5;[From.GetFirstName] decides to target my mutilation, saying that there are people claiming that I am no longer a man because of it, and retorting that [From.GetSheHe] doubts I was ever one in the first place.;x
string_WL_flyting_prowess_insult_desc_6;[From.GetFirstName] decides to target my mutilation, claiming that it was an improvement for me to lose my virility, as I was already a girl in every other aspect already.;x
string_WL_flyting_prowess_insult_desc_7;[From.GetFirstName] decides to target my mutilation, claiming that my manhood was not cut, but rather shriveled off for lack of use.;x
string_WL_flyting_prowess_insult_desc_8;[From.GetFirstName] claims that [From.GetSheHe] has never went to a fouler and more revolting place than the cave I harbor between my legs.;x
string_WL_flyting_prowess_insult_desc_9;[From.GetFirstName] addresses the crowd, saying that my wailing is so unbearable all my lovers need to use earplugs whenever laying with me.;x
string_WL_flyting_prowess_insult_desc_10;[From.GetFirstName] asks me if I pretend to be a warrior because I would be unable to ever pass for a woman.;x
string_WL_flyting_prowess_insult_desc_11;[From.GetFirstName] says that there is no place as desolate and maggot-ridden as my womb, claiming it is a miracle if it has ever produced anything of use.;x
string_WL_flyting_prowess_insult_desc_12;[From.GetFirstName] decides to make a long series of lewd comments about me, insinuating that I have hardly ever managed to please a woman in my entire life.;x
string_WL_flyting_prowess_insult_desc_13;[From.GetFirstName] decides to make a long series of lewd comments about me, mocking me for lacking the attributes of a real man.;x
string_WL_flyting_prowess_insult_desc_14;[From.GetFirstName] decides to make a long series of lewd comments about me, mocking me for my coarse, unladylike manners, insinuating no man in his right mind would dare lay with me.;x
string_WL_flyting_prowess_insult_desc_15;[From.GetFirstName] decides to list a long series of embarrassing comments about my personal life, questioning my virility in several instances. I should have expected my [GetFromRelation] to hit so low...;x
string_WL_flyting_prowess_insult_desc_16;[From.GetFirstName] decides to list a long series of embarrassing comments about my personal life, alluding to the loss of my manhood in several instances. I should have expected my [GetFromRelation] to hit so low...;x
string_WL_flyting_prowess_insult_desc_17;[From.GetFirstName] decides to list a long series of embarrassing comments about my personal life, questioning my unladylike tendencies in several instances. I should have expected my [GetFromRelation] to hit so low...;x
string_prowess_insult_desc_default;[From.GetFirstName] decides to make a long series of lewd comments about me, insinuating that I have hardly ever managed to please a woman in my entire life.;x

# GetCharacterInsultDesc
string_WL_flyting_character_insult_desc_1;[From.GetFirstName] teases me by saying that [From.GetSheHe] is hardly surprised I would play in a game that made me the center of attention, frivolous and prideful as I am.;x
string_WL_flyting_character_insult_desc_2;[From.GetFirstName] suggests me to be careful not to choke between my turn and [From.GetHersHis], claiming I am too preoccupied with feasting to even focus on the competition.;x
string_WL_flyting_character_insult_desc_3;[From.GetFirstName] says that [From.GetSheHe] is surprised I have not started whine about losing already, given my petty and insufferable disposition.;x
string_WL_flyting_character_insult_desc_4;[From.GetFirstName] teases me on whether I need to take a break already, saying I look too tired and stressed out to continue the Flyting.;x
string_WL_flyting_character_insult_desc_5;[From.GetFirstName] smirks and reminds me that neither of us will get paid for taking part of this game, taking a jab at my parsimonious tendencies.;x
string_WL_flyting_character_insult_desc_6;[From.GetFirstName] teases me about my short temper, claiming that it was a very poor idea for me to play this game when I am so easily upset by the most trivial things.;x
string_WL_flyting_character_insult_desc_7;[From.GetFirstName] addresses the crowd, saying that, whenever I see a pretty face, I completely lose all sense and reason.;x
string_WL_flyting_character_insult_desc_8;[From.GetFirstName] makes fun of my rough looks, claiming I must have crawled my way through a pigs-den before getting here in order to smell and look so terribly.;x
string_WL_flyting_character_insult_desc_9;[From.GetFirstName] smugly asks me whether I was always this ugly or if I simply lost at too many brawls.;x
string_WL_flyting_character_insult_desc_10;[From.GetFirstName] teases me by claiming [From.GetSheHe] might need to yield to me since looking at my face is already too much of an offense for [From.GetHerHim] to bear.;x
string_WL_flyting_character_insult_desc_11;[From.GetFirstName] claims that my face is so repulsive that children of [Root.Capital.GetName] flee at my very sight, believing me to be a troll of some sort.;x
string_WL_flyting_character_insult_desc_12;[From.GetFirstName] addresses the crowd, claiming that my face is so grotesque that it scares wild wolves and cracks stone.;x
string_WL_flyting_character_insult_desc_13;[From.GetFirstName] asks me what god did my mother offend to be cursed with such an ugly [Root.GetSonDaughter].;x
string_WL_flyting_character_insult_desc_14;[From.GetFirstName] addresses the crowd, saying that it is very telling how often I need to remind everyone I know that I am woman, alluding to my rough looks.;x
string_WL_flyting_character_insult_desc_15;[From.GetFirstName] decides to focus the crowd's attention on how eager I am to join word games compared to actual fights.;x
string_WL_flyting_character_insult_desc_16;[From.GetFirstName] mocks me, saying that [From.GetSheHe] still wonders why a weakling like me would think [Root.GetSheHe] has a place amongst [Root.Society.GetName].;x
string_WL_flyting_character_insult_desc_17;[From.GetFirstName] teases me by asking the crowd if a weaker warrior than me was ever recruited to [Root.Society.GetName].;x
string_WL_flyting_character_insult_desc_18;[From.GetFirstName] mocks me, saying that [From.GetSheHe] was impressed that I was able to stand up on the table to challenge [From.GetHerHim] without breaking a leg in the process.;x
string_WL_flyting_character_insult_desc_19;[From.GetFirstName] teases me by calling me a feeble little girl a few minutes away from fainting, and coyly asks me if I need somebody to hold my hand.;x
string_WL_flyting_character_insult_desc_20;[From.GetFirstName] promises to speak [From.GetHerHis] insults softly, saying [From.GetSheHe] fears that, by yelling in my face, I might simply die from shock.;x
string_WL_flyting_character_insult_desc_21;[From.GetFirstName] claims that my dreams of being a warrior are delusional, delicate and weak as I am.;x
string_WL_flyting_character_insult_desc_22;[From.GetFirstName] asks me whether there was ever a problem that my mind couldn't avoid solving.;x
string_WL_flyting_character_insult_desc_23;Going for a cheap shot, [From.GetFirstName] asks me whether I am really as dumb as I look.;x
string_WL_flyting_character_insult_desc_24;[From.GetFirstName] warns me that [From.GetSheHe] will need to use big words to win this game, and I should be careful not to be too confused by it.;x
string_WL_flyting_character_insult_desc_25;[From.GetFirstName] teases me by asking if I am really sure to play this game with [From.GetHerHim], given that a Flyting requires wits and I have none.;x
string_WL_flyting_character_insult_desc_26;[From.GetFirstName] taunts me into trying to come up with a coherent response to [From.GetHerHis] words, saying I will only be able to spew a few incoherent grunts at best.;x
string_WL_flyting_character_insult_desc_27;[From.GetFirstName] says that [From.GetSheHe] is hardly surprised by the fact I jumped at the chance to play a Flyting, given my propensity to constantly blather about anything.;x
string_WL_flyting_character_insult_desc_28;[From.GetFirstName] taunts me, asking me if I wouldn't rather give up and go hide somewhere safe and quiet rather than continue playing the game.;x
string_WL_flyting_character_insult_desc_29;[From.GetFirstName] addresses the crowd saying that there is hardly anything bad or good that anyone could say about me, claiming that I am a thoroughly uninteresting and forgettable [Root.GetTitle].;x
string_WL_flyting_character_insult_desc_30;[From.GetFirstName] tells me that [From.GetSheHe] would give me too much credit if [From.GetSheHe] claimed that I am the dullest [Root.GetManWoman] alive.;x
string_WL_flyting_character_insult_desc_31;[From.GetFirstName] decides to take on my character, claiming that I am a hopeless lecher, falling for any sweet face that comes around my way, incapable of ever be rational whenever a woman is involved.;x
string_WL_flyting_character_insult_desc_32;[From.GetFirstName] decides to take on my character, claiming that I am a hopeless lecher, falling for any youth that comes around my way, incapable of ever be rational whenever a fair young man is involved.;x
string_WL_flyting_character_insult_desc_33;[From.GetFirstName] decides to take on my character, scolding me on the fact that at the very least most prostitutes sell their virtue for money rather than giving it out to any man that comes their way.;x
string_WL_flyting_character_insult_desc_34;[From.GetFirstName] decides to take on my character, claiming that I am as much of a hopeless lecher as any man, falling for any youth that comes around my way, incapable of ever be rational whenever a fair young man is involved.;x
string_WL_flyting_character_insult_desc_35;[From.GetFirstName] decides to make fun of my appetite, claiming that I am thoroughly obsessed with food and spend most of my days chewing on something.;x
string_WL_flyting_character_insult_desc_36;[From.GetFirstName] decides to focus on my insecurity, claiming that I can never be satisfied with my lot and spend most of my time languishing about what I do not have, unable to ever be happy or at peace with myself.;x
string_WL_flyting_character_insult_desc_37;[From.GetFirstName] decides to mock me for my greed, claiming that, despite my rank, I live like a beggar, spending my days accumulating riches that I will never be able to enjoy.;x
string_WL_flyting_character_insult_desc_38;[From.GetFirstName] decides to focus on my sloth, mocking me for being unable to ever focus on something for more than a few minutes before becoming bored or tired.;x
string_WL_flyting_character_insult_desc_39;[From.GetFirstName] decides to focus on my short temper, mocking me for losing my patience for the most irrelevant reasons a [From.GetManWoman] could possibly imagine, and having my voice always hoarse thanks to all the shouting.;x
string_WL_flyting_character_insult_desc_40;[From.GetFirstName] decides to focus on my character, entertaining the crowd by listing some of my less flattering habits and mannerisms that [From.GetSheHe] has learned about by watching me.;x
string_WL_flyting_character_insult_desc_41;[From.GetFirstName] starts weaving an absurd tale about my allegedly unmeasurable pride, claiming that there have been multiple times when I grew so enthralled by reflection that spent entire days looking at myself, nearly starving to death in the process.;x
string_WL_flyting_character_insult_desc_42;[From.GetFirstName] tells to the crowd that I have become the laughing stock of [Root.Capital.GetName] due to my libertine ways, and that [From.GetSheHe] has seen me groveling and humiliating myself to the most ridiculous lengths in order to get but a smile from a pretty face.;x
string_WL_flyting_character_insult_desc_43;[From.GetFirstName] tells to the crowd that I have become the laughing stock of [Root.Capital.GetName] due to my libertine ways, and that [From.GetSheHe] has seen me groveling and humiliating myself to the most ridiculous lengths in order to get but a smile from whichever man I happen to fancy this week.;x
string_WL_flyting_character_insult_desc_44;[From.GetFirstName] decides to focus the crowd's attention on my appetite, weaving tales about how obsessed I am with food and wondering how I can still manage to walk after eating half of [Root.PrimaryTitle.GetName].;x
string_WL_flyting_character_insult_desc_45;[From.GetFirstName] claims that [From.GetSheHe] has never met a more envious and wicked man than me. [From.GetSheHeCap] says that I am so insecure and in love with my own self-loathing that I frequently order my servants to list all the lands and titles still beyond my reach, just so I can feel bad about my shortcomings.;x
string_WL_flyting_character_insult_desc_46;[From.GetFirstName] decides to weave a series of implausible tales about my greed to the crowd, claiming that, whenever I travel, I dress as a beggar, just so I can exploit the kindness of strangers to avoid spending my own money.;x
string_WL_flyting_character_insult_desc_47;[From.GetFirstName] starts mocking me for my sloth, claiming that I spend half of the day sleeping, and need to be reminded to breathe every once in a while.;x
string_WL_flyting_character_insult_desc_48;[From.GetFirstName] decides to focus on my short temper, claiming that the people of [Root.Capital.GetName] have started measuring time by the regular outbursts I experience throughout the day.;x
string_WL_flyting_character_insult_desc_49;[From.GetFirstName] decides to mock me for my mannerisms, claiming that I have no sense of humor and spend most of my days looking down on my friends, enamored with a delusional image of myself.;x
string_character_insult_desc_default;[From.GetFirstName] decides to focus on my character, entertaining the crowd by listing some of my less flattering habits and mannerisms that [From.GetSheHe] has learned about by watching me.;x

# GetAccomplishmentsInsultDesc
string_WL_flyting_accomplishments_insult_desc_1;[From.GetFirstName] teases me for my lack of ambition, claiming that no other [Root.Culture.GetName] would be satisfied after having achieved as little as I did.;x
string_WL_flyting_accomplishments_insult_desc_2;[From.GetFirstName] smirks as [From.GetSheHe] asks me whether being born with so few skills makes mediocrity a desirable condition for me.;x
string_WL_flyting_accomplishments_insult_desc_3;[From.GetFirstName] warns me that, after [From.GetSheHe] has beaten me, I should be careful not to trip on the broken dreams of my aspirations on my way out of the hall.;x
string_WL_flyting_accomplishments_insult_desc_4;[From.GetFirstName] asks me how does it feel for me to be the black sheep of my dynasty, unloved and forgotten.;x
string_WL_flyting_accomplishments_insult_desc_5;[From.GetFirstName] says that [From.GetSheHe] is very surprised of how a [Root.GetTitle] like me could manage to accomplish so little with all my power.;x
string_WL_flyting_accomplishments_insult_desc_6;[From.GetFirstName] taunts me by saying that it is quite impressive for a [Root.GetManWoman] to have such ambition and yet being able to accomplish so little as I have.;x
string_WL_flyting_accomplishments_insult_desc_7;[From.GetFirstName] claims that it is harder to find somebody who has greater designs and pettier goals than I.;x
string_WL_flyting_accomplishments_insult_desc_8;[From.GetFirstName] addresses the crowd, saying that the very thought of me achieving something worthy of note is just as scary as it is laughable.;x
string_WL_flyting_accomplishments_insult_desc_9;[From.GetFirstName] starts mocking me for my lack of ambition, claiming that I stumbled upon the title of [Root.GetTitle]. [From.GetSheHeCap] says that I was born old and tired, relegated to a forgivable life without dreams.;x
string_WL_flyting_accomplishments_insult_desc_10;[From.GetFirstName] starts mocking me for my lack of ambition, claiming that I have scarcely lived up to my title of [Root.GetTitle].;x
string_WL_flyting_accomplishments_insult_desc_11;[From.GetFirstName] starts mocking me for my delusional dreams of greatness, claiming that I have fallen in love with my own legend and lost any perspective on the limitations of my stature.;x
string_WL_flyting_accomplishments_insult_desc_12;[From.GetFirstName] starts teasing me for having always lived under [From.GetHerHis] shadow, content to pasture at the feet of greatness without ever daring to look up.;x
string_WL_flyting_accomplishments_insult_desc_13;[From.GetFirstName] starts teasing me for having always lived under [From.GetHerHis] shadow, content to pasture at the feet of greatness, too fearful to ever look up.;x
string_WL_flyting_accomplishments_insult_desc_14;[From.GetFirstName] starts teasing me for having always lived under [From.GetHerHis] shadow, weeping at the feet of greatness for having never had the courage to fulfill my dreams of conquest.;x
string_accomplishments_insult_desc_default;[From.GetFirstName] starts mocking me for my delusional dreams of greatness, claiming that I have fallen in love with my own legend and lost any perspective on the limitations of my stature.;x

# GetFamilyInsultDesc
string_WL_flyting_family_insult_desc_1;[From.GetFirstName] whether after seeing what a horrible child I was, my parents simply gave up on making any more kids.;x
string_WL_flyting_family_insult_desc_2;[From.GetFirstName] decides to take a cheap shot at my mother, making unsavory allusions regarding her looks and character.;x
string_WL_flyting_family_insult_desc_3;[From.GetFirstName] decides to take a cheap shot at my father, claiming that [From.GetSheHe] has heard many tales of his cowardice.;x
string_WL_flyting_family_insult_desc_4;[From.GetFirstName] claims that if I am the best my parents could create, [From.GetSheHe] dreads to meet any of my siblings.;x
string_WL_flyting_family_insult_desc_5;[From.GetFirstName] decides to entertain the crowd with an implausible tale about how my parents confided to [From.GetHerHim] that I am their greatest shame and disappointment.;x
string_WL_flyting_family_insult_desc_6;[From.GetFirstName] asks me whether we can finish this game quickly, since my mother's legs are growing cold while [From.GetSheHe] is busy entertaining me.;x
string_WL_flyting_family_insult_desc_7;[From.GetFirstName] decides to take a cheap shot at my wife, calling her an unlikable, domineering toad.;x
string_WL_flyting_family_insult_desc_8;[From.GetFirstName] decides to take a cheap shot at my husband, calling him a spineless, sniveling worm.;x
string_WL_flyting_family_insult_desc_9;[From.GetFirstName] asks me how many times I stomped on my children's faces in order to make them look so ugly.;x
string_WL_flyting_family_insult_desc_10;[From.GetFirstName] taunts me by claiming [From.GetSheHe] dearly hopes my wife was unfaithful to me, as otherwise my children will be doomed to grow as stupid and ugly as me.;x
string_WL_flyting_family_insult_desc_11;[From.GetFirstName] asks me how does it feel to be the disgrace of my family, a weak link destined to utterly destroy the ancient legacy of my dynasty.;x
string_WL_flyting_family_insult_desc_12;[From.GetFirstName] claims that I truly am the greatest example of my dynasty's mediocrity.;x
string_WL_flyting_family_insult_desc_13;[From.GetFirstName] says that claiming me to be the best that my dynasty has to offer would be a clearly meager reward for me.;x
string_WL_flyting_family_insult_desc_14;[From.GetFirstName] states that, seeing what I have become my ancestors must be rolling in their graves.;x
string_WL_flyting_family_insult_desc_15;[From.GetFirstName] claims that my parents must have been drooling imbeciles to not expose at birth a revolting child like I was.;x
string_WL_flyting_family_insult_desc_16;[From.GetFirstName] says that, of all the incompetent buffoons making up my dynasty, I am the worst.;x
string_WL_flyting_family_insult_desc_17;[From.GetFirstName] insinuates that the germ of cowardice and dishonor must run deep within my dynasty's blood if I am to be of any indication.;x
string_WL_flyting_family_insult_desc_18;[From.GetFirstName] claims that [From.GetSheHe] has scarcely seen a family spawn as many clueless and ugly children as the [Root.GetOnlyDynastyName] line. [From.GetSheHeCap] longs for the days [From.GetSheHe] thought me to be an exception rather than the main example of this truth.;x
string_WL_flyting_family_insult_desc_19;[From.GetFirstName] claims that [From.GetSheHe] has scarcely seen a family spawn as many clueless and ugly children as the [Root.GetOnlyDynastyName] line, and [From.GetSheHe] cannot fathom what humiliating depths of ignominious incompetence may descendants will face, given my present state.;x
string_WL_flyting_family_insult_desc_20;[From.GetFirstName] claims that my dynasty has been a descending spiral of honor-less cowards and drooling idiots, of which I am the greatest example yet.;x
string_family_insult_desc_default;[From.GetFirstName] claims that my dynasty has been a descending spiral of blundering fools, of which I am the greatest example yet.;x

