EVTDESCB_ZE_14310;Young [From.GetFirstName] has finished [From.GetHerHis] education in stewardship. It seems [From.GetSheHe] has learned all the basic skills required.;x
EVTDESCB_ZE_14400;I have finished my education in the ways of intrigue. It is a fascinating subject.;x
EVTDESCB_ZE_14410;Young [From.GetFirstName] has finished [From.GetHerHis] education in the ways of intrigue. It seems [From.GetSheHe] has learned all the basic skills required.;x
EVTDESCB_ZE_14500;I have finished my education in the ways of faith and learning. It is a fascinating subject.;x
EVTDESCB_ZE_14510;Young [From.GetFirstName] has finished [From.GetHerHis] education in the ways of faith and learning. It seems [From.GetSheHe] has learned all the basic skills required.;x
EVTDESCB_ZE_14700;I have finished my education but without any clear purpose. I found some joy in studying military arts but without guidance I didn't do very well.;x
EVTDESCB_ZE_14710;Young [From.GetFirstName] has finished [From.GetHerHis] education. With a complete lack of guidance [From.GetSheHe] still tried [From.GetHerHis] best to study military arts, unfortunately to no avail.;x
EVTDESCC_ZE_14100;I have finished my education in diplomacy. I find that I have some talent for it.;x
EVTDESCC_ZE_14110;Young [From.GetFirstName] has finished [From.GetHerHis] education in diplomacy. It is evident that [From.GetSheHe] has excelled in [From.GetHerHis] studies.;x
EVTDESCC_ZE_14200;I have finished my education in the ways of war. I find that I have some talent for it.;x
EVTDESCC_ZE_14210;Young [From.GetFirstName] has finished [From.GetHerHis] education in the ways of war. It is evident that [From.GetSheHe] has excelled in [From.GetHerHis] studies.;x
EVTDESCC_ZE_14300;I have finished my education in stewardship. I find that I have some talent for it.;x
EVTDESCC_ZE_14310;Young [From.GetFirstName] has finished [From.GetHerHis] education in stewardship. It is evident that [From.GetSheHe] has excelled in [From.GetHerHis] studies.;x
EVTDESCC_ZE_14400;I have finished my education in the ways of intrigue. I find that I have some talent for it.;x
EVTDESCC_ZE_14410;Young [From.GetFirstName] has finished [From.GetHerHis] education in the ways of intrigue. It is evident that [From.GetSheHe] has excelled in [From.GetHerHis] studies.;x
EVTDESCC_ZE_14500;I have finished my education in the ways of faith and learning. I find that I have some talent for it.;x
EVTDESCC_ZE_14510;Young [From.GetFirstName] has finished [From.GetHerHis] education in the ways of faith and learning. It is evident that [From.GetSheHe] has excelled in [From.GetHerHis] studies.;x
EVTDESCC_ZE_14700;I have finished my education but without any clear purpose. I found some joy in studying stewardship but without guidance I didn't do very well.;x
EVTDESCC_ZE_14710;Young [From.GetFirstName] has finished [From.GetHerHis] education. With a complete lack of guidance [From.GetSheHe] still tried [From.GetHerHis] best to study stewardship, unfortunately to no avail.;x
EVTDESCD_ZE_14100;I have finished my education in diplomacy. I feel that I have truly found my calling.;x
EVTDESCD_ZE_14110;Young [From.GetFirstName] has finished [From.GetHerHis] education in diplomacy. I notice with pride that [From.GetSheHe] has attained nothing less than a masterful level of knowledge.;x
EVTDESCD_ZE_14200;I have finished my education in the ways of war. I feel that I have truly found my calling.;x
EVTDESCD_ZE_14210;Young [From.GetFirstName] has finished [From.GetHerHis] education in the ways of war. I notice with pride that [From.GetSheHe] has attained nothing less than a masterful level of knowledge.;x
EVTDESCD_ZE_14300;I have finished my education in stewardship. I feel that I have truly found my calling.;x
EVTDESCD_ZE_14310;Young [From.GetFirstName] has finished [From.GetHerHis] education in stewardship. I notice with pride that [From.GetSheHe] has attained nothing less than a masterful level of knowledge.;x
EVTDESCD_ZE_14400;I have finished my education in the ways of intrigue. I feel that I have truly found my calling.;x
EVTDESCD_ZE_14410;Young [From.GetFirstName] has finished [From.GetHerHis] education in the ways of intrigue. I notice with pride that [From.GetSheHe] has attained nothing less than a masterful level of knowledge.;x
EVTDESCD_ZE_14500;I have finished my education in the ways of faith and learning. I feel that I have truly found my calling.;x
EVTDESCD_ZE_14510;Young [From.GetFirstName] has finished [From.GetHerHis] education in the ways of faith and learning. I notice with pride that [From.GetSheHe] has attained nothing less than a masterful level of knowledge.;x
EVTDESCD_ZE_14700;I have finished my education but without any clear purpose. I found some joy in studying intrigue but without guidance I didn't do very well.;x
EVTDESCD_ZE_14710;Young [From.GetFirstName] has finished [From.GetHerHis] education. With a complete lack of guidance [From.GetSheHe] still tried [From.GetHerHis] best to study intrigue, unfortunately to no avail.;x
EVTDESCE_ZE_14700;I have finished my education but without any clear purpose. I found some joy in studying learning but without guidance I didn't do very well.;x
EVTDESCE_ZE_14710;Young [From.GetFirstName] has finished [From.GetHerHis] education. With a complete lack of guidance [From.GetSheHe] still tried [From.GetHerHis] best to study learning, unfortunately to no avail.;x

EVTOPTA_ZE_14100;Speak frankly and all will love you.;x
EVTOPTA_ZE_14110;Oh well.;x
EVTOPTA_ZE_14200;Courage is all a soldier needs.;x
EVTOPTA_ZE_14300;How hard can it be?;x
EVTOPTA_ZE_14400;Intrigue must be conducted with honor.;x
EVTOPTA_ZE_14500;Learning is dull but important.;x
EVTOPTA_ZE_14700;No one told me it was important.;x
EVTOPTA_ZE_14710;I have failed [From.GetHerHim].;x

EVTOPTB_ZE_14100;Never hate your enemies. It affects your judgment.;x
EVTOPTB_ZE_14110;Very good.;x
EVTOPTB_ZE_14200;Know your enemy.;x
EVTOPTB_ZE_14300;A coin saved is a coin earned.;x
EVTOPTB_ZE_14400;Never interrupt your enemy when [Root.GetSheHe] is making a mistake.;x
EVTOPTB_ZE_14500;The world is a book.;x

EVTOPTC_ZE_14100;Speak softly and carry a big stick.;x
EVTOPTC_ZE_14110;This pleases me.;x
EVTOPTC_ZE_14200;It is wise to attack the enemy's strategy.;x
EVTOPTC_ZE_14300;Accumulate! Accumulate!;x
EVTOPTC_ZE_14400;To subdue the enemy without fighting is supreme.;x
EVTOPTC_ZE_14500;Learning never exhausts the mind.;x

EVTOPTD_ZE_14100;The best way to keep one's word is to not give it.;x
EVTOPTD_ZE_14200;War is a continuation of politics.;x
EVTOPTD_ZE_14300;Wealth is the slave of a wise man, and the master of a fool.;x
EVTOPTD_ZE_14400;Events which can not be prevented must be directed.;x
EVTOPTD_ZE_14500;A room without books is like a body without a soul.;x
