#CODE;ENGLISH;x

# job_spymaster.txt

#########################
#
#	Spymaster events
#
#########################

# Plot Uncovered
evt_spymaster_301_title;Noble Encouraged to Join Your Faction;x
evt_spymaster_301_desc_a;You have spent some time in [Root.Location.GetName], and you feel that you have found a promising candidate for membership in potential factions supported by your liege. A small amount of persuation will be necessary, however.;x
evt_spymaster_301_option_a;I will inform my liege at once.;x

# Liege is informed
evt_spymaster_302_desc_a;My liege,\n\nI have discovered a promising candidate that could potentially be strong-armed into joining factions that you support. How do you wish to proceed?\n\nYour humble Spymaster,\n[From.GetTitledName];x
evt_spymaster_302_option_a;Blackmail the noble.;x
evt_spymaster_302_option_a_tooltip;You use blackmail to gain a leverage on the noble.;x
evt_spymaster_302_option_b;Threaten the noble.;x
evt_spymaster_302_option_b_tooltip;You use threats to gain a leverage on the noble.;x
evt_spymaster_302_option_c;Obligate the noble.;x
evt_spymaster_302_option_c_tooltip;You use legalism to gain a leverage on the noble.;x
evt_spymaster_302_option_d;No, let us not go down this path...;x

# Liege Informed: Successful Blackmail
evt_spymaster_304_desc_a;Honored [Root.GetTitle],\n\nThough I curse your name, I will promise to support any faction of yours when called upon. Just... keep the sensitive information to yourself.\n\nSigned,\n[From.GetTitledName];x

# Liege Informed: Successful Request
evt_spymaster_308_desc_a;Honored [Root.GetTitle],\n\nFine! I do not like this, but for the sake of the continued prosperity of the realm, I will agree to support any faction of yours. Please don't make me regret this.\n\nSigned,\n[From.GetTitledName];x

# Liege Informed: Failed Request
evt_spymaster_309_desc_a;Honored [Root.GetTitle],\n\nYour legalistic nonsense will not be enough to manipulate me into picking up your banner. I will not pledge unquestioning support to your schemes.\n\nSigned,\n[From.GetTitledName];x


# Liege Informed: Successful Threat
evt_spymaster_306_desc_a;Honored [Root.GetTitle],\n\nI obviously stand together with you and your confederates. Before you do something hasty that we shall both regret, permit me to offer my pledge to support your faction when called upon.\n\nSigned,\n[From.GetTitledName];x
evt_spymaster_306_option_a;Wise choice.;x


# Unused
EVTOPTG9002;Perhaps it is best not to take a chance on this...;x

EVTOPTF9005;Perhaps [From.GetSheHe] has a point...;x
EVTOPTG9005;Ha!;x

EVTOPTF9008;No point in risking my neck over this.;x
EVTOPTG9008;Do your worst.;x

EVTDESC9029;Honored [Root.GetTitle],\n\nYour pitiful threats have revealed your true nature once and for all. I shall never submit. Do your worst.\n\nSigned,\n[From.GetTitledName];x


# The Spymaster studies foreign technology
evt_spymaster_401_title;Spymaster Study Technology;x
evt_spymaster_401_desc_a;The people of [Root.Location.GetName] have progressed beyond our own technological level. But I have managed to study their advancements and I will gladly share this information with my liege [Root.Liege.GetTitledName].;x
evt_spymaster_401_option_a;This should please [Root.Liege.GetHerHim]!;x
evt_spymaster_401_option_a_tooltip;Send a letter to [Root.Liege.GetTitledName]!;x

# The Spymaster informs his liege of the success
evt_spymaster_402_desc_a;My liege, the people of [From.Location.GetName] have progressed beyond our own technological level. I have managed to study their advancements and the documents enclosed here should help us reach their level. I hope you will find this to your satisfaction.\n\nYour humble Spymaster,\n[From.GetTitledName];x
evt_spymaster_402_option_a;Wonderful!;x


# The Spymaster is discovered by the local count - chance of imprisonment
evt_spymaster_501_title;Spymaster Discovered!;x
evt_spymaster_501_desc_a;A noble in [Root.Location.GetName] caught me while I was spying there!;x
evt_spymaster_501_option_a;This will not be good...;x
evt_spymaster_501_option_a_tooltip;The noble takes action;x

# Local noble reacts
evt_spymaster_502_desc_a;[From.Liege.GetTitledName]'s spymaster [From.GetTitledName] was found spying in [From.Location.GetName]!;x
evt_spymaster_502_option_a;Let [From.GetHerHim] rot in jail!;x
evt_spymaster_502_option_a_tooltip;A letter is sent to [From.Liege.GetTitledName];x
evt_spymaster_502_option_b;What is done is done. Let [From.GetHerHim] go.;x
evt_spymaster_502_option_b_tooltip;A letter is sent to [From.GetTitledName];x

# Liege get the news - Chancellor Imprisoned
evt_spymaster_503_desc_a;I received word that your spymaster [FromFrom.GetTitledName] has been spying in one of my counties. This is intolerable and as to stop further interference I have arrested [FromFrom.GetHerHim]!\n\nSigned \n[From.GetTitledName];x
evt_spymaster_503_option_a;Most unfortunate...;x
# Unused
EVTOPTB20331;How dare [From.GetSheHe] arrest my spymaster!;x

# Spymaster get the news: is free to go
evt_spymaster_504_desc_a;I received word that you have been spying in one of my counties. I will let it pass. This time.\n\nSigned \n[From.GetTitledName];x
evt_spymaster_504_option_a;Thank you!;x


# Vicious Rumors Spread
evt_spymaster_601_title;Vicious Rumors Spread;x
evt_spymaster_601_desc_a;My network of spies in [Root.Location.GetName] have investigated a local noble and it turns out that he prefers the company of men... By threating to spread this rumor, my liege might be able to extort the favours or money from him.;x
evt_spymaster_601_option_a;I will pass this on.;x

# Liege is informed
evt_spymaster_602_desc_a;My liege, my network of spies here in [From.Location.GetName] have found out that a local noble is a homosexual. What should I do with this information?\n\nYour humble Spymaster,\n[From.GetTitledName];x
evt_spymaster_602_option_a;Blackmail him!;x
evt_spymaster_602_option_b;Spread rumors about him.;x
evt_spymaster_602_option_c;Nothing, let it be;x
# Unused
EVTTOOLTIP20353;The rumor reaches the Noble's ears;x

# Blackmail him
evt_spymaster_603_desc_a;My liege's instructions are clear. I should blackmail the noble and extort some money for my silence.;x
evt_spymaster_603_option_a;It will cost him dearly...;x

# The noble responds to blackmail
evt_spymaster_604_desc_a;[From.GetTitledName], the spymaster of [From.Liege.GetTitledName], has somehow found out about my sexual preferences and demands a large sum of money to not spread this rumor and destroy my reputation among my vassals.;x
evt_spymaster_604_option_a;Then I will have to pay...;x
evt_spymaster_604_option_b;Try to have [From.GetTitledName] killed!;x
evt_spymaster_604_option_b_attacked;[This.GetTitledName] getting away.;x
evt_spymaster_604_option_b_killed;[This.GetTitledName] getting killed.;x
evt_spymaster_604_option_c;Let them spread their rumor;x

# Blackmail succeeds
evt_spymaster_605_desc_a;[From.GetTitledName] accepted my demands and was willing to pay to keep me silent.;x
evt_spymaster_605_option_a;This should please my liege;x

# Liege is informed that blackmail succeeded
evt_spymaster_606_desc_a;My liege, I have good news! I have succeeded in extorting a large sum of money from [FromFrom.GetTitledName] by promising not to spread the rumor about his alleged homosexuality.\n\nYour humble Spymaster,\n[From.GetTitledName];x

# Spymaster is attacked
evt_spymaster_607_desc_a;The local noble, [From.GetTitledName], tried to assure that I couldn't spread any rumors about him by sending some thugs to attack me!;x
evt_spymaster_607_option_a;Luckily I got away!;x
evt_spymaster_607_option_b;They killed me?!;x

# Inform the Liege about attack
evt_spymaster_608_desc_a;My liege, the local noble here in [From.Location.GetName], [FromFrom.GetTitledName], tried to silence me by sending some thugs to kill me! Luckily I managed to get away. I will go ahead and spread the rumor about his sexual preferences and destroy his reputation among his vassals.\n\nYour humble Spymaster,\n[From.GetTitledName];x
evt_spymaster_608_option_a;You have my blessing!;x

# The noble is informed that the rumor has been spread
evt_spymaster_609_desc_a;[From.GetTitledName] and [From.GetHerHis] spymaster went ahead and spread the rumors about me being a homosexual. Those of my vassals who did not like me before seem to like me even less after this incident...;x
evt_spymaster_609_option_a;A most unfortunate incident;x

# Inform the Liege about death
evt_spymaster_610_desc_a;My spymaster, [From.GetTitledName] has been murdered! That noble he was investigating, [FromFrom.GetTitledName], seems reasonable to be behind this, but I have no proof...;x
evt_spymaster_610_option_a;Damn him anyway!;x

# Spread rumors
evt_spymaster_611_desc_a;My liege's instructions are clear. I will put my spy network to work spreading the rumor about the local noble.;x
evt_spymaster_611_option_a;It will be my pleasure;x

# The noble responds to rumor
evt_spymaster_612_desc_a;[From.GetTitledName], the spymaster of [From.Liege.GetTitledName], has somehow found out about my sexual preferences and is now trying to spread a rumor about this to destroy my reputation among my vassals.;x
evt_spymaster_612_option_a;Try to have [From.GetTitledName] killed!;x
evt_spymaster_612_option_b;Let them spread their rumor;x

# Spymaster gets away
evt_spymaster_613_desc_a;[FromFrom.GetTitledName] managed to get away...;x
evt_spymaster_613_option_a;Damn [FromFrom.GetHerHim]!;x

# Spymaster is killed
evt_spymaster_614_desc_a;The men I sent to deal with [FromFrom.GetTitledName] succeeded. [From.GetSheHeCap] will not bother me again...;x

# Do nothing
evt_spymaster_615_desc_a;My liege [From.GetTitledFirstName] seems to have lost interest in this noble and wants me to forget the whole thing.;x
evt_spymaster_615_option_a;As [From.GetSheHe] wish.;x

# The noble does not care about the rumor
evt_spymaster_616_desc_a;It seems [From.GetTitledName] does not care if I spread the rumor or not. I think [From.GetSheHe] will regret [From.GetHerHis] choice.;x
evt_spymaster_616_option_a;I will inform my liege;x

# Inform the liege that the noble does not care about the rumor
evt_spymaster_617_desc_a;My liege, it seems that [FromFrom.GetTitledName] does not care if I spread the rumor or not about his alleged homosexuality. But I think he will regret his choice once I have informed his vassals.\n\nYour humble Spymaster,\n[From.GetTitledName];x
evt_spymaster_617_option_a;So do I;x


# Corruption Uncovered
evt_spymaster_701_title;Corruption Uncovered;x
evt_spymaster_701_desc_a;My network of spies have encountered vague rumors that a local noble might be corrupt. Used wisely this might be enough to implicate one of my liege's enemies here in [Root.Location.GetName].;x
evt_spymaster_701_option_a;My liege will know what to do;x

# Liege is informed
evt_spymaster_702_desc_a;My liege, there is a rumor here in [From.Location.GetName] that one of the local nobles might be corrupt. Handled wisely this information might be used to implicate one of your enemies here.\n\nYour humble Spymaster,\n[From.GetTitledName];x
evt_spymaster_702_option_a;Then use it as you see fit;x
evt_spymaster_702_option_b;It is just a rumor, let it be;x

# Accuse him
evt_spymaster_703_desc_a;My liege's instructions are clear. I should use the rumor about corruption to try and implicate one of [From.GetHerHis] enemies here in [Root.Location.GetName].;x
evt_spymaster_703_option_a;It will be my pleasure;x

# The noble responds to accusation
evt_spymaster_704_desc_a;[From.GetTitledName], the spymaster of [From.Liege.GetTitledName], has somehow connected a rumor about corruption here in [From.Location.GetName] with me. It seems they try to hurt my reputation with my vassals and wants me to confess.;x
evt_spymaster_704_option_a;Try to have [From.GetTitledName] killed!;x
evt_spymaster_704_option_b;I guess I do not have a choice;x

# Spymaster is attacked
evt_spymaster_705_desc_a;The local noble, [From.GetTitledName], tried to assure that I couldn't spread any rumors about him by sending some thugs to attack me!;x
evt_spymaster_705_option_a;Luckily I got away!;x
evt_spymaster_705_option_b;They killed me?!;x

# Inform the Liege about attack
evt_spymaster_706_desc_a;My liege, the local noble here in [From.Location.GetName], [FromFrom.GetTitledName], tried to silence me by sending some thugs to kill me! Luckily I managed to get away. I will go ahead and spread the rumor about [FromFrom.GetHerHis] corruption and destroy [FromFrom.GetHerHis] reputation among [FromFrom.GetHerHis] vassals.\n\nYour humble Spymaster,\n[From.GetTitledName];x
evt_spymaster_706_option_a;You have my blessing!;x

# Inform the Liege about death
evt_spymaster_707_desc_a;My spymaster, [From.GetTitledName] has been murdered! That noble he was investigating, [FromFrom.GetTitledName], seems reasonable to be behind this, but I have no proof...;x
evt_spymaster_707_option_a;Damn him anyway!;x

# Spymaster gets away
evt_spymaster_708_desc_a;[FromFrom.GetTitledName] managed to get away...;x
evt_spymaster_708_option_a;Damn [FromFrom.GetHerHim]!;x

# Spymaster is killed
evt_spymaster_709_desc_a;The men I sent to deal with [FromFrom.GetTitledName] succeeded. [From.GetSheHeCap] will not bother me again...;x

# Noble confess to spymaster
evt_spymaster_710_desc_a;The rumors about me being corrupt is of course false, but I realize that you already know this and that I do not have much of a choice. So it is with regret that I have to 'confess' to this crime...;x
evt_spymaster_710_option_a;This should satisfy my liege!;x

# Spymaster report to liege about confession
evt_spymaster_711_desc_a;My liege, [FromFrom.GetTitledName] decided to not risk upsetting his vassals and confessed to the allegations of corruption. It will take some time before [FromFrom.GetHerHis] prestige recovers and I have with me the fine I collected.\n\nYour humble Spymaster,\n[From.GetTitledName];x

# Do nothing
evt_spymaster_712_desc_a;My liege seems to have lost interest in this noble and wants me to forget the whole thing.;x
evt_spymaster_712_option_a;As [From.GetSheHe] wish;x


# Unused
EVTOPTH9002;It's nothing but a bluff.;x
