nick_the_drunken_friend_of_highgod;the Drunken Friend of [saint_person.Religion.GetHighGodName];x
nick_the_eastern_wind;the Eastern Wind;x
nick_the_eater_of_highgod;the Eater of [saint_person.Religion.GetHighGodName];x
nick_the_educator;the Educator;x
nick_the_eerie;the Eerie;x
nick_the_effeminate;the Effeminate;x
nick_the_enlightened;the Enlightened;x
nick_the_evil;the Evil;x
nick_the_exalted;the Exalted;x
nick_the_exalted_chosen_of_province;the Exalted Chosen of [This.Location.GetName];x
nick_the_executioner;the Executioner;x
nick_the_explorer;the Explorer;x
nick_the_faceless;the Faceless;x
nick_the_fair;the Fair;x
nick_the_fairest_of_location;the Fairest of [This.Location.GetName];x
nick_the_fat;the Fat;x
nick_the_fearless;the Fearless;x
nick_the_feeble;the Feeble;x
nick_the_festive;the Festive;x
nick_the_flail_of_realm;the Flail of [This.Liege.PrimaryTitle.GetName];x
nick_the_flat_chested;the Flat-Chested;x
nick_the_flayer;the Flayer;x
nick_the_floor_kisser;the Floor-Kisser;x
nick_the_flower;the Flower;x
nick_the_fool_for_christ;the Fool-for-[GetJesus];x
nick_the_forgetful;the Forgetful;x
nick_the_founder;the Founder;x
nick_the_fowler;the Fowler;x
nick_the_fox;the Fox;x
nick_the_frail;the Frail;x
nick_the_frantic;the Frantic;x
nick_the_frog;the Frog;x
nick_the_fury;the Fury;x
nick_the_generous;the Generous;x
nick_the_gentle;the Gentle;x
nick_the_german;the German;x
nick_the_giant;the Giant;x
nick_the_glorious;the Glorious;x
nick_the_gnat;the Gnat;x
nick_the_god_bearing;the Godbearing;x
nick_the_gods_arm;the Arm of [This.Religion.GetRandomGodName];x
nick_the_gods_champion;the Gods' Champion;x
nick_the_goldsmith;the Goldsmith;x
nick_the_goliath;the Goliath;x
nick_the_good;the Good;x
nick_the_gouty;the Gouty;x
nick_the_gracious;the Gracious;x
nick_the_grand_matriarch;the Grand Matriarch;x
nick_the_grand_patriarch;the Grand Patriarch;x
nick_the_grandiose;the Grandiose;x
nick_the_great;the Great;x
nick_the_great_beast;the Great [This.GetRegionalBigAnimalCap];x
nick_the_great_eagle;the Great Eagle;x
nick_the_green_faced;the Green-Faced;x
nick_the_green_warrior;the Green Warrior;x
nick_the_griffin;the Griffin;x
nick_the_grim_mistress;the Grim Mistress;x
nick_the_grinner;the Grinner;x
nick_the_ground_warrior;the [battlefield_location.GetGroundDescCap]-Warrior;x
nick_the_guardian;the Guardian;x
nick_the_guide;the Guide;x
nick_the_hammer;the Hammer;x
nick_the_handsome;the Handsome;x
nick_the_hawk_of_quarysh;the Hawk of Quarysh;x
nick_the_headless;the Headless;x
nick_the_healer;the Healer;x
nick_the_heart_eater;the Heart-eater;x
nick_the_heart_of_location;the Heart of [This.Location.GetName];x
nick_the_heathen;the Heathen;x
nick_the_heavenly;the Heavenly;x
nick_the_hedonist_of_highgod;the Hedonist of [saint_person.Religion.GetHighGodName];x
nick_the_hermit;the Hermit;x
nick_the_hideous;the Hideous;x
nick_the_hollow;the Hollow;x
nick_the_holy;the Holy;x
nick_the_holy_mason;the Holy Mason;x
nick_the_horse_gelder;the Horse-Gelder;x
nick_the_horse_shepherd;the Horse Shepherd;x
nick_the_hunchback;the Hunchback;x
nick_the_hunter;the Hunter;x
nick_the_hyena;the Hyena;x
nick_the_ill_ruler;the Ill-Ruler;x
nick_the_ill_tempered;the Ill-Tempered;x
nick_the_illuminated;the Illuminated;x
nick_the_impaler;the Impaler;x
nick_the_impaler_of_highgod;the Impaler of [saint_person.Religion.GetHighGodName];x
nick_the_innocent;the Innocent;x
nick_the_inquisitor;the Inquisitor;x
nick_the_jackal;the Jackal;x
nick_the_jittery;the Jittery;x
nick_the_jolly;the Jolly;x
nick_the_jovial;the Jovial;x
nick_the_just;the Just;x
nick_the_kind;the Kind;x
nick_the_kind_hearted;the Kind-Hearted;x
nick_the_kingslayer;the [nickname_ruler.GetTitle]slayer;x
nick_the_knight_of_turnips;the Knight of Turnips;x
nick_the_lame;the Lame;x
nick_the_lawgiver;the Lawgiver;x
nick_the_lecher;the Lecher;x
nick_the_leechlord;the [This.GetLeechRank];x
nick_the_legendary;the Legendary;x
nick_the_legless;the Legless;x
nick_the_leper;the Leper;x
nick_the_lewd;the Lewd;x
nick_the_liar;the Liar;x
nick_the_liberator;the Liberator;x
nick_the_lion;the Lion;x
nick_the_lioness;the Lioness;x
nick_the_lionheart;the Lionheart;x
nick_the_lisp_and_lame;the Lisp and Lame;x
nick_the_little_crow;the Little Crow;x
nick_the_little_nightmare;the Little Nightmare;x
nick_the_little_spider;the Little Spider;x
nick_the_lord_of_realm;the [This.GetLordLady] of [This.PrimaryTitle.GetName];x
nick_the_lover_of_highgod;the Lover of [saint_person.Religion.GetHighGodName];x
nick_the_loyal;the Loyal;x
nick_the_lucky;the Lucky;x
nick_the_mad;the Mad;x
nick_the_magnanimous;the Magnanimous;x
nick_the_magnificent;the Magnificent;x
nick_the_maid;the Maid;x
nick_the_maid_of_virgin;the Virgin's Maid;x
nick_the_martyr;the Martyr;x
nick_the_master_of_hungary;the Master of Hungary;x
nick_the_mead_master;the Mead Master;x
nick_the_merciful;the Merciful;x
nick_the_merciless;the Merciless;x
nick_the_merry;the Merry;x
nick_the_messenger_of_christ;the Messenger of Christ;x
nick_the_messy;the Messy;x
nick_the_milkdrinker;the Milkdrinker;x
nick_the_miracle_worker;the Miracle-Worker;x
nick_the_missionary;the Missionary;x
nick_the_moaner;the Moaner;x
nick_the_monk;the Monk;x
nick_the_monster;the Monster;x
nick_the_mule;the Mule;x
nick_the_munificent;the Munificent;x
nick_the_mutilator;the Mutilator;x
nick_the_myrrh_streaming;the Myrrh-Streaming;x
nick_the_mythological_creature;the [GetRandomMythologicalCreature];x
nick_the_noble;the Noble;x
nick_the_nun;the Nun;x
nick_the_old;the Old;x
nick_the_oppressor;the Oppressor;x
nick_the_page_of_lord;the Page of Our Lord;x
nick_the_pale_prince;the Pale Prince;x
nick_the_pale_spider;the Pale Spider;x
nick_the_papal_lover;the Papal Lover;x
nick_the_patron_of_arts;the Patron of the Arts;x
nick_the_peace_maker;the Peace-Maker;x
nick_the_peacock;the Peacock;x
nick_the_persevering;the Persevering;x
nick_the_pest;the Pest;x
nick_the_philosopher;the Philosopher;x
nick_the_piglet;the Piglet;x
nick_the_pilgrim;the Pilgrim;x
nick_the_pious;the Pious;x
nick_the_plaguebearer;the Plaguebearer;x
nick_the_prophet;the Prophet;x
nick_the_proselytizer;the Proselytizer;x
nick_the_protector;the Protector;x
nick_the_proud;the Proud;x
nick_the_pups_gut;the Pups' Gut;x
nick_the_pure;the Pure;x
nick_the_purified;the Purified;x
nick_the_purifier;the Purifier;x
nick_the_quarreller;the Quarreller;x
nick_the_radiant;the Radiant;x
nick_the_rash;the Rash;x
nick_the_recluse;the Recluse;x
nick_the_red;the Red;x
nick_the_red_gladiator;the Red Gladiator;x
nick_the_red_gladiatrix;the Red Gladiatrix;x
nick_the_red_storm;the Red Storm;x
nick_the_rel_group;the [This.Religion.GetGroupName];x
nick_the_repulsive;the Repulsive;x
nick_the_resilient;the Resilient;x
nick_the_restorer;the Restorer;x
nick_the_right_believing;the Right-Believing;x
nick_the_righteous;the Righteous;x
nick_the_ripper;the Reaper;x
nick_the_roaring_flame;the Roaring Flame;x
nick_the_ruthless;the Ruthless;x
nick_the_saint;the Saint;x
nick_the_salt_snake;the Salt-Snake;x
nick_the_salt_viper;the Salt-Viper;x
nick_the_saoshyant;the Saoshyant;x
nick_the_scarlet_eagle;the Scarlet Eagle;x
nick_the_scarlet_painter;the Scarlet Painter;x
nick_the_scholar;the Scholar;x
nick_the_scourge;the Scourge;x
nick_the_scourge_of_god;the Scourge of [nickname_target.Religion.GetHighGodName];x
nick_the_scourge_of_realm;the Scourge of [This.Liege.PrimaryTitle.GetName];x
nick_the_sea_devil;the Sea-Devil;x
nick_the_seducer;the Seducer;x
nick_the_shadow;the Shadow;x
nick_the_shield_of_capital;the Shield of [nick_target_the_shield_of_capital.Capital.GetName];x
nick_the_shieldmaiden;the Shieldmaiden;x
nick_the_short_tempered;the Short-tempered;x
nick_the_shrewd;the Shrewd;x
nick_the_shrinking_violet;the Shrinking Violet;x
nick_the_silent;the Silent;x
nick_the_simple;the Simple;x
nick_the_singing_crow;the Singing Crow;x
nick_the_siren;the Siren;x
nick_the_skull_crusher;the Skull-Crusher;x
nick_the_sky_rider;the Sky Rider;x
nick_the_slaughterer;the Slaughterer;x
nick_the_slayer_of_culture;Slayer of the [nickname_target.Culture.GetName];x
nick_the_sleepy;the Sleepy;x
nick_the_snake;the Snake;x
nick_the_snakeling;the Snakeling;x
nick_the_soulflayer;the Soulflayer;x
nick_the_spare;the Spare;x
nick_the_spark_of_god;the Spark of [This.Religion.GetHighGodName];x
nick_the_spider;the Spider;x
nick_the_spirit_stalker;the Spirit-stalker;x
nick_the_sprinter;the Sprinter;x
nick_the_squealer;the Squealer;x
nick_the_squirmy;the Squirmy;x
nick_the_stallion;the Stallion;x
nick_the_stammerer;the Stammerer;x
nick_the_starweaver;the Starweaver;x
nick_the_stormforged;the Stormforged;x
nick_the_strange;the Strange;x
nick_the_stranger;the Stranger;x
nick_the_strong;the Strong;x
nick_the_strongest_of_location;the Strongest of [This.Location.GetName];x
nick_the_submissive;the Submissive;x
nick_the_survivor;the Survivor;x
nick_the_sword_of_god;the Sword of [This.Religion.GetRandomGodName];x
nick_the_tamer;the Tamer;x
nick_the_tempest_of_capital;the Tempest of [This.Capital.GetName];x
nick_the_temptress;the Temptress;x
nick_the_tenacious;the Tenacious;x
nick_the_terrain_commander;the [battlefield_location.GetTerrainCap] Commander;x
nick_the_terrible;the Terrible;x
nick_the_terror_of_provincename;the Terror of [nickname_target.GetName];x
nick_the_theologian;the Theologian;x
nick_the_thigh_biter;the Thighbiter;x
nick_the_thin_minded;the Thin-Minded;x
nick_the_tiger;the Tiger;x
nick_the_toothless;the Toothless;x
nick_the_toothless_wolf;the Toothless Wolf;x
nick_the_tormentor;the Tormentor;x
nick_the_tower;the Tower;x
nick_the_trader;the Trader;x
nick_the_traitor;the Traitor;x
nick_the_trickster;the Trickster;x
nick_the_troubadour;the Troubadour;x
nick_the_twitchy;the Twitchy;x
nick_the_tyrant;the Tyrant;x
nick_the_unchaste;the Unchaste;x
nick_the_undefeated;the Undefeated;x
nick_the_underdog;the Underdog;x
nick_the_understanding;the Understanding;x
nick_the_undying;the Undying;x
nick_the_unfaithful;the Unfaithful;x
nick_the_unlucky;the Unlucky;x
nick_the_unmercenary_healer;the Unmercenary Healer;x
nick_the_unready;the Unready;x
nick_the_usurper;the Usurper;x
nick_the_vain;the Vain;x
nick_the_valkyrie;the Valkyrie;x
nick_the_vatican_prince;the Vatican Prince;x
nick_the_vatican_princess;the Vatican Princess;x
nick_the_venerable;the Venerable;x
nick_the_vengeful;the Vengeful;x
nick_the_victorious;the Victorious;x
nick_the_viking;the Viking;x
nick_the_virago;the Virago;x
nick_the_vixen;the Vixen;x
nick_the_waking_teacher;the Waking-Teacher;x
nick_the_wall_of_title;the Wall of [This.PrimaryTitle.GetName];x
nick_the_warrior_child;the Warrior Child;x
nick_the_warrior_lodge_spirit;[GetWarriorBattleNick];x
nick_the_warrior_philosopher;the Warrior-Philosopher;x
nick_the_weak;the Weak;x
nick_the_wealthy;the Wealthy;x
nick_the_weaponsmith;the Weaponsmith;x
nick_the_whiner;the Whiner;x
nick_the_whisperer;the Whisperer;x
nick_the_white_knight;the White Knight;x
nick_the_white_raven;the White Raven;x
nick_the_wicked;the Wicked;x
nick_the_wily;the Wily;x
nick_the_wise;the Wise;x
nick_the_witch;the [This.GetWarlockWitch];x
nick_the_witch_hunter;the Witch-Hunter;x
nick_the_wolf;the Wolf;x
nick_the_word_master;the Word-Master;x
nick_the_word_slayer;the Word-Slayer;x
nick_the_word_thief;the Word-Thief;x
nick_the_world_burner;the World-Burner;x
nick_the_wyrm;the Wyrm;x
nick_the_young;the Young;x
nick_the_young_conqueror;the Young Conqueror;x
nick_the_young_eagle;the Young Eagle;x
nick_the_younger;the Younger;x
nick_the_youthful;the Youthful;x
nick_the_zealot;the Zealot;x
nick_tiny;Tiny;x
nick_twistedbeard;Twistedbeard;x
nick_wartooth;Wartooth;x
nick_whirling_spell;Whirling-Spell;x
nick_whiteshirt;Whiteshirt;x

# Chinese nicknames
nick_of_the_beautiful_beard;of the Beautiful Beard;x
nick_the_big_halberd;the Big Halberd;x
nick_the_black_whirlwind;the Black Whirlwind;x
nick_the_ferocious_giant;the Ferocious Giant;x
nick_the_fiery_thunderbolt;the Fiery Thunderbolt;x
nick_the_flowery_monk;the Flowery Monk;x
nick_the_jade_unicorn;the Jade Unicorn;x
nick_the_knowledgeable_star;the Knowledgeable Star;x
nick_the_little_whirlwind;the Little Whirlwind;x
nick_the_panther_head;the Panther Head;x
nick_the_river_dragon;the River Dragon;x
nick_the_timely_rain;the Timely Rain;x
nick_the_unrestrained;the Unrestrained;x
nick_the_wanderer;the Wanderer;x
nick_the_winged_tiger;the Winged Tiger;x

# Unused
nick_lackland;Lackland;x
nick_the_builder;the Builder;x
nick_the_former_shieldmaiden;the Former Shieldmaiden;x
nick_the_peaceable;the Peaceable;x
nick_the_prudent;the Prudent;x
nick_the_unwilling;the Unwilling;x
nick_the_warlike;the Warlike;x
