POPE_AIREASON_MODIFIER_RULER_HUMBLE;[Root.GetTitledFirstName] is §YHumble§!;x
POPE_AIREASON_MODIFIER_RULER_HUMBLE_NEGATIVE;[Root.GetTitledFirstName] is §YHumble§!;x
POPE_AIREASON_MODIFIER_RULER_HUMBLE_NEGATIVE_TARGET;[FromFrom.GetTitledFirstName] is §YHumble§!;x
POPE_AIREASON_MODIFIER_RULER_HUMBLE_TARGET;[FromFrom.GetTitledFirstName] is §YHumble§!;x
POPE_AIREASON_MODIFIER_RULER_IS_BABY;[FromFrom.GetTitledFirstName] is an §YInfant§!;x
POPE_AIREASON_MODIFIER_RULER_IS_CHILD;[FromFrom.GetTitledFirstName] is a §YChild§!;x
POPE_AIREASON_MODIFIER_RULER_IS_FEMALE;[FromFrom.GetTitledFirstName] is a §YWoman§!;x
POPE_AIREASON_MODIFIER_RULER_IS_KINSLAYER;[Root.GetTitledFirstName] is a §YKinslayer§!;x
POPE_AIREASON_MODIFIER_RULER_IS_MALE;[FromFrom.GetTitledFirstName] is a §YMan§!;x
POPE_AIREASON_MODIFIER_RULER_IS_SINNER;[Root.GetTitledFirstName] is a §YSinner§!;x
POPE_AIREASON_MODIFIER_RULER_KIND;[Root.GetTitledFirstName] is §YKind§!;x
POPE_AIREASON_MODIFIER_RULER_KIND_NEGATIVE;[Root.GetTitledFirstName] is §YKind§!;x
POPE_AIREASON_MODIFIER_RULER_KIND_NEGATIVE_TARGET;[FromFrom.GetTitledFirstName] is §YKind§!;x
POPE_AIREASON_MODIFIER_RULER_KIND_TARGET;[FromFrom.GetTitledFirstName] is §YKind§!;x
POPE_AIREASON_MODIFIER_RULER_LUSTFUL;[Root.GetTitledFirstName] is §YLustful§!;x
POPE_AIREASON_MODIFIER_RULER_LUSTFUL_TARGET;[FromFrom.GetTitledFirstName] is §YLustful§!;x
POPE_AIREASON_MODIFIER_RULER_NO_PRIEST_EXCOMMUNICATION_DEMANDED;[FromFrom.GetTitledFirstName] is a §YPriest§!;x
POPE_AIREASON_MODIFIER_RULER_OPPOSES_EXCOMMUNICATED_LIEGE;[Root.GetTitledFirstName] is opposing an §YExcommunicated§! ruler;x
POPE_AIREASON_MODIFIER_RULER_PATIENT;[Root.GetTitledFirstName] is §YPatient§!;x
POPE_AIREASON_MODIFIER_RULER_PATIENT_NEGATIVE;[Root.GetTitledFirstName] is §YPatient§!;x
POPE_AIREASON_MODIFIER_RULER_PATIENT_NEGATIVE_TARGET;[FromFrom.GetTitledFirstName] is §YPatient§!;x
POPE_AIREASON_MODIFIER_RULER_PATIENT_TARGET;[FromFrom.GetTitledFirstName] is §YPatient§!;x
POPE_AIREASON_MODIFIER_RULER_PIETY;[Root.GetTitledFirstName]'s §YPiety§!;x
POPE_AIREASON_MODIFIER_RULER_PIETY_TARGET;[FromFrom.GetTitledFirstName]'s §YPiety§!;x
POPE_AIREASON_MODIFIER_RULER_PROTECTS_ANTIPOPE;I want [FromFrom.GetTitledFirstName]'s §YAntipope§! deposed;x
POPE_AIREASON_MODIFIER_RULER_PROUD;[Root.GetTitledFirstName] is §YProud§!;x
POPE_AIREASON_MODIFIER_RULER_PROUD_TARGET;[FromFrom.GetTitledFirstName] is §YProud§!;x
POPE_AIREASON_MODIFIER_RULER_SLOTHFUL;[Root.GetTitledFirstName] is §YSlothful§!;x
POPE_AIREASON_MODIFIER_RULER_SLOTHFUL_TARGET;[FromFrom.GetTitledFirstName] is §YSlothful§!;x
POPE_AIREASON_MODIFIER_RULER_TEMPERATE;[Root.GetTitledFirstName] is §YTemperate§!;x
POPE_AIREASON_MODIFIER_RULER_TEMPERATE_NEGATIVE;[Root.GetTitledFirstName] is §YTemperate§!;x
POPE_AIREASON_MODIFIER_RULER_TEMPERATE_NEGATIVE_TARGET;[FromFrom.GetTitledFirstName] is §YTemperate§!;x
POPE_AIREASON_MODIFIER_RULER_TEMPERATE_TARGET;[FromFrom.GetTitledFirstName] is §YTemperate§!;x
POPE_AIREASON_MODIFIER_RULER_WROTH;[Root.GetTitledFirstName] is §YWroth§!;x
POPE_AIREASON_MODIFIER_RULER_WROTH_TARGET;[FromFrom.GetTitledFirstName] is §YWroth§!;x
POPE_AIREASON_MODIFIER_RULER_ZEALOUS;[Root.GetTitledFirstName] is §YZealous§!;x
POPE_AIREASON_MODIFIER_RULER_ZEALOUS_NEGATIVE;[Root.GetTitledFirstName] is §YZealous§!;x
POPE_AIREASON_MODIFIER_RULER_ZEALOUS_NEGATIVE_TARGET;[FromFrom.GetTitledFirstName] is §YZealous§!;x
POPE_AIREASON_MODIFIER_RULER_ZEALOUS_TARGET;[FromFrom.GetTitledFirstName] is §YZealous§!;x
POPE_AIREASON_MODIFIER_SAME_CULTURE;[Root.GetTitledFirstName] is of the same §YCulture§! as [From.GetTitledFirstName];x
POPE_AIREASON_MODIFIER_SAME_CULTURE_TARGET;[FromFrom.GetTitledFirstName] is of the same §YCulture§! as [From.GetTitledFirstName];x
POPE_AIREASON_MODIFIER_SAME_DYNASTY;[Root.GetTitledFirstName] is of [From.GetTitledFirstName]'s §YDynasty§!;x
POPE_AIREASON_MODIFIER_SAME_DYNASTY_TARGET;[FromFrom.GetTitledFirstName] is of [From.GetTitledFirstName]'s §YDynasty§!;x
POPE_AIREASON_MODIFIER_SPOUSE_FAITHFUL;[FromFrom.GetTitledFirstName] is a faithful spouse;x
POPE_AIREASON_MODIFIER_SPOUSE_HEATHEN;[FromFrom.GetTitledFirstName] is a heathen;x
POPE_AIREASON_MODIFIER_SPOUSE_UNFAITHFUL;[FromFrom.GetTitledFirstName] was unfaithful;x
POPE_AIREASON_MODIFIER_TARGET_IS_KINSLAYER;[FromFrom.GetTitledFirstName] is a §YKinslayer§!;x
POPE_AIREASON_MODIFIER_TARGET_IS_SINNER;[FromFrom.GetTitledFirstName] is a §YSinner§!;x
POPE_AIREASON_MODIFIER_TARGET_OF_CLAIM_IS_FEMALE;[FromFrom.GetTitledFirstName] is a §YWoman§!;x
POPE_AIREASON_MODIFIER_TARGET_OF_CLAIM_IS_MALE;[FromFrom.GetTitledFirstName] is a §YMan§!;x
POPE_AIREASON_MODIFIER_UNCROWNED_RULER;[Root.GetTitledFirstName] has not been §YCrowned§!;x
POPE_AIREASON_MODIFIER_UNCROWNED_RULER_TARGET;[FromFrom.GetTitledFirstName] has not been §YCrowned§!;x
POPE_AIREASON_MODIFIER_WAGING_CRUSADE;[Root.GetTitledFirstName] is waging war against the infidels in the current §YCrusade§!;x
POPE_AIREASON_MODIFIER_WAGING_CRUSADE_TARGET;[FromFrom.GetTitledFirstName] is waging war against the infidels in the current §YCrusade§!;x
